keyword,clientTime,serverTime,totalTime,resultLength,payloadSize,w1,w2
F1007#F8109,5861.0,2220.0,8081.0,0,132384,2758,9738
F6208#F8109,5679.0,2303.0,7982.0,0,132768,2766,9738
F7132#F8109,5976.0,2364.0,8340.0,0,132864,2768,9738
F3085#F8109,5783.0,2518.0,8301.0,0,132960,2770,9738
F1142#F8109,6074.0,2423.0,8497.0,0,133152,2774,9738
F8721#F8109,5970.0,2317.0,8287.0,0,133296,2777,9738
F2866#F8109,5877.0,2411.0,8288.0,0,133776,2787,9738
F8527#F8109,5824.0,2422.0,8246.0,0,134112,2794,9738
F6995#F8109,6085.0,2394.0,8479.0,0,134928,2811,9738
F6003#F8109,5834.0,2546.0,8380.0,0,135120,2815,9738
F8012#F8109,6369.0,2451.0,8820.0,0,135840,2830,9738
F2416#F8109,5726.0,2896.0,8622.0,0,136224,2838,9738
F114#F8109,5853.0,2595.0,8448.0,0,136752,2849,9738
F4760#F8109,6150.0,2487.0,8637.0,0,136944,2853,9738
F1437#F8109,6071.0,2322.0,8393.0,0,136992,2854,9738
F6834#F8109,5980.0,2387.0,8367.0,0,137136,2857,9738
F6058#F8109,5700.0,2339.0,8039.0,0,137568,2866,9738
F8951#F8109,5900.0,2364.0,8264.0,0,138240,2880,9738
F9449#F8109,5960.0,2382.0,8342.0,0,138624,2888,9738
F8320#F8109,5846.0,2378.0,8224.0,0,139200,2900,9738
F9915#F8109,6313.0,2465.0,8778.0,0,139536,2907,9738
F1468#F8109,5920.0,2422.0,8342.0,0,140352,2924,9738
F5162#F8109,6163.0,2382.0,8545.0,0,140544,2928,9738
F1795#F8109,6420.0,2504.0,8924.0,0,140784,2933,9738
F3348#F8109,6008.0,2456.0,8464.0,0,140832,2934,9738
F4962#F8109,6283.0,2410.0,8693.0,0,141024,2938,9738
F3108#F8109,6757.0,2457.0,9214.0,0,141600,2950,9738
F5671#F8109,5875.0,2416.0,8291.0,0,141696,2952,9738
F335#F8109,6180.0,2377.0,8557.0,0,141744,2953,9738
F9448#F8109,6080.0,2510.0,8590.0,0,142032,2959,9738
F2860#F8109,6344.0,2458.0,8802.0,0,142128,2961,9738
F4007#F8109,5884.0,2540.0,8424.0,0,142416,2967,9738
F9337#F8109,5970.0,2459.0,8429.0,0,142512,2969,9738
F8062#F8109,6741.0,2447.0,9188.0,0,143184,2983,9738
F7985#F8109,5896.0,2739.0,8635.0,0,143232,2984,9738
F5762#F8109,6798.0,2444.0,9242.0,0,143616,2992,9738
F8254#F8109,6584.0,2506.0,9090.0,0,145680,3035,9738
F9880#F8109,6791.0,2510.0,9301.0,0,146880,3060,9738
F5036#F8109,6483.0,2474.0,8957.0,0,147216,3067,9738
F5523#F8109,6443.0,2517.0,8960.0,0,147840,3080,9738
F5864#F8109,6673.0,2508.0,9181.0,0,148320,3090,9738
F5160#F8109,6775.0,2572.0,9347.0,0,148368,3091,9738
F994#F8109,6655.0,2520.0,9175.0,0,148752,3099,9738
F6310#F8109,7166.0,2626.0,9792.0,0,150192,3129,9738
F556#F8109,6609.0,2564.0,9173.0,0,151152,3149,9738
F7883#F8109,6744.0,2693.0,9437.0,0,151488,3156,9738
F4337#F8109,6773.0,2629.0,9402.0,0,152928,3186,9738
F2210#F8109,6718.0,2682.0,9400.0,0,153168,3191,9738
F4845#F8109,6784.0,2715.0,9499.0,0,153744,3203,9738
F7879#F8109,6717.0,2649.0,9366.0,0,154272,3214,9738
F4681#F8109,7630.0,2677.0,10307.0,0,154704,3223,9738
F2811#F8109,6872.0,2678.0,9550.0,0,155040,3230,9738
F3283#F8109,7040.0,2667.0,9707.0,0,155136,3232,9738
F3236#F8109,7410.0,2659.0,10069.0,0,155184,3233,9738
F5400#F8109,7211.0,2713.0,9924.0,0,156000,3250,9738
F2844#F8109,7140.0,2674.0,9814.0,0,156864,3268,9738
F3062#F8109,7372.0,2705.0,10077.0,0,157392,3279,9738
F5276#F8109,7264.0,2712.0,9976.0,0,158016,3292,9738
F3157#F8109,7666.0,2748.0,10414.0,0,158688,3306,9738
F4956#F8109,6873.0,2754.0,9627.0,0,160368,3341,9738
F5020#F8109,7114.0,2778.0,9892.0,0,160416,3342,9738
F8607#F8109,6999.0,2780.0,9779.0,0,162768,3391,9738
F6568#F8109,7246.0,2817.0,10063.0,0,163680,3410,9738
F2892#F8109,7267.0,2865.0,10132.0,0,163728,3411,9738
F7412#F8109,7708.0,3120.0,10828.0,0,165792,3454,9738
F7237#F8109,7016.0,3096.0,10112.0,0,166944,3478,9738
F7428#F8109,7628.0,3304.0,10932.0,0,167040,3480,9738
F8495#F8109,7529.0,2912.0,10441.0,0,168048,3501,9738
F6562#F8109,7962.0,2915.3270494144526,10877.327049414453,0,168240,3505,9738
F9094#F8109,7679.0,2927.0,10606.0,0,170304,3548,9738
F9748#F8109,6959.0,2964.0,9923.0,0,171216,3567,9738
F5272#F8109,6994.116904962152,2978.9571068124474,9973.074011774599,0,172080,3585,9738
F1122#F8109,7118.977011494251,3032.1379310344823,10151.114942528733,0,175152,3649,9738
F1091#F8109,7144.339220633584,3042.940285954583,10187.279506588167,0,175776,3662,9738
F6615#F8109,7198.965517241379,3153.0,10351.965517241379,0,177120,3690,9738
F4767#F8109,8378.0,2889.0,11267.0,0,177648,3701,9738
F7495#F8109,7688.0,2979.0,10667.0,0,179472,3739,9738
F1438#F8109,7621.0,2931.0,10552.0,0,179808,3746,9738
F5297#F8109,7790.0,2944.0,10734.0,0,180000,3750,9738
F9545#F8109,7602.0,3032.0,10634.0,0,180144,3753,9738
F9015#F8109,7965.0,3082.0,11047.0,0,185808,3871,9738
F9220#F8109,7996.0,3076.0,11072.0,0,186672,3889,9738
F8350#F8109,7781.0,3123.0,10904.0,0,187728,3911,9738
F192#F8109,8155.0,3154.0,11309.0,0,189792,3954,9738
F1823#F8109,8244.0,3166.0,11410.0,0,189936,3957,9738
F7498#F8109,8206.0,3253.0,11459.0,0,189984,3958,9738
F6722#F8109,8576.0,3666.0,12242.0,0,190272,3964,9738
F8125#F8109,8118.0,3417.0,11535.0,0,190944,3978,9738
F5137#F8109,8911.0,3213.0,12124.0,0,191712,3994,9738
F4414#F8109,8191.0,3269.0,11460.0,0,192384,4008,9738
F6731#F8109,8437.0,3367.0,11804.0,0,194736,4057,9738
F3737#F8109,8409.0,3410.0,11819.0,0,198288,4131,9738
F4383#F8109,9258.0,3349.0,12607.0,0,199296,4152,9738
F8566#F8109,8795.0,3365.0,12160.0,0,200736,4182,9738
F3223#F8109,8782.0,3394.0,12176.0,0,201264,4193,9738
F9872#F8109,9121.0,3392.0,12513.0,0,202512,4219,9738
F2454#F8109,9597.0,3427.0,13024.0,0,205776,4287,9738
F1027#F8109,8955.0,3476.0,12431.0,0,207072,4314,9738
F7577#F8109,9349.0,3612.0,12961.0,0,208752,4349,9738
F9172#F8109,9216.0,3569.0,12785.0,0,209280,4360,9738
F1601#F8109,9901.0,3569.0,13470.0,0,211392,4404,9738
F6775#F8109,9193.0,3520.0,12713.0,0,211536,4407,9738
F6907#F8109,10263.0,3648.0,13911.0,0,216096,4502,9738
F8295#F8109,9826.0,3694.0,13520.0,0,218832,4559,9738
F8805#F8109,9386.0,3772.0,13158.0,0,224112,4669,9738
F859#F8109,9811.0,3790.0,13601.0,0,227376,4737,9738
F5755#F8109,10094.0,3903.0,13997.0,0,231168,4816,9738
F5223#F8109,10528.0,4024.0,14552.0,0,237552,4949,9738
F8478#F8109,10162.0,3992.0,14154.0,0,238416,4967,9738
F4367#F8109,11080.0,4226.0,15306.0,0,245904,5123,9738
F1324#F8109,10872.0,4226.0,15098.0,0,250128,5211,9738
F2146#F8109,11277.0,4189.0,15466.0,0,250560,5220,9738
F756#F8109,11203.0,4251.0,15454.0,0,264672,5514,9738
F4844#F8109,11194.0,4278.0,15472.0,0,265632,5534,9738
F6180#F8109,11271.0,4382.0,15653.0,0,270144,5628,9738
F2823#F8109,11784.0,4365.0,16149.0,0,273552,5699,9738
F8305#F8109,11184.0,4562.0,15746.0,0,278400,5800,9738
F1440#F8109,11922.0,4526.0,16448.0,0,282912,5894,9738
F5372#F8109,11481.0,4601.0,16082.0,0,284736,5932,9738
F749#F8109,11423.0,4562.0,15985.0,0,285696,5952,9738
F8458#F8109,11707.0,4702.0,16409.0,0,290208,6046,9738
F4734#F8109,11726.0,4755.0,16481.0,0,290736,6057,9738
F6526#F8109,12184.0,5076.0,17260.0,0,296352,6174,9738
F9984#F8109,12472.0,4984.0,17456.0,0,298368,6216,9738
F6807#F8109,12218.0,5008.0,17226.0,0,301728,6286,9738
F4215#F8109,12062.0,5404.0,17466.0,0,304800,6350,9738
F8469#F8109,12370.0,4954.0,17324.0,0,305088,6356,9738
F3834#F8109,12842.0,5007.0,17849.0,0,306096,6377,9738
F6821#F8109,12617.0,5239.0,17856.0,0,322752,6724,9738
F6275#F8109,13342.0,5442.0,18784.0,0,330960,6895,9738
F2154#F8109,13986.0,5842.0,19828.0,0,352464,7343,9738
F4084#F8109,14870.0,6045.0,20915.0,0,372096,7752,9738
F7908#F8109,15425.0,6415.0,21840.0,0,395232,8234,9738
F7726#F8109,15745.339446198688,6548.223828030119,22293.563274228807,0,403440,8405,9738
F2683#F8109,15831.51263055623,6584.0618168569345,22415.574447413164,0,405648,8451,9738
F2143#F8109,16061.932232207917,6679.889482632984,22741.821714840902,0,411552,8574,9738
F8476#F8109,16844.98421180471,7005.54772892883,23850.53194073354,0,431616,8992,9738
F8109#F8109,28267.0,11751.0,40018.0,0,467424,9738,9738
