updtw1,updtw2,storage
10,1371,9338.4
10,1372,9344.800000000001
10,1373,9351.2
10,1374,9357.6
10,1375,9364.0
10,1376,9370.4
10,1377,9376.800000000001
10,1378,9383.2
10,1379,9389.6
10,1380,9396.0
10,1381,9402.4
10,1382,9408.800000000001
10,1383,9415.2
10,1384,9421.6
10,1385,9428.0
10,1386,9434.4
10,1387,9440.800000000001
10,1388,9447.2
10,1389,9453.6
10,1390,9460.0
10,1391,9466.4
10,1392,9472.800000000001
10,1393,9479.2
10,1394,9485.6
10,1395,9492.0
10,1396,9498.4
10,1397,9504.800000000001
10,1398,9511.2
10,1399,9517.6
10,1400,9524.0
10,1401,9530.4
10,1402,9536.800000000001
10,1403,9543.2
10,1404,9549.6
10,1405,9556.0
10,1406,9562.4
10,1407,9568.800000000001
10,1408,9575.2
10,1409,9581.6
10,1410,9588.0
10,1411,9594.4
10,1412,9600.800000000001
10,1413,9607.2
10,1414,9613.6
10,1415,9620.0
10,1416,9626.4
10,1417,9632.800000000001
10,1418,9639.2
10,1419,9645.6
10,1420,9652.0
10,1421,9658.4
10,1422,9664.800000000001
10,1423,9671.2
10,1424,9677.6
10,1425,9684.0
10,1426,9690.4
10,1427,9696.800000000001
10,1428,9703.2
10,1429,9709.6
10,1430,9716.0
10,1431,9722.4
10,1432,9728.800000000001
10,1433,9735.2
10,1434,9741.6
10,1435,9748.0
10,1436,9754.4
10,1437,9760.800000000001
10,1438,9767.2
10,1439,9773.6
10,1440,9780.0
10,1441,9786.4
10,1442,9792.800000000001
10,1443,9799.2
10,1444,9805.6
10,1445,9812.0
10,1446,9818.4
10,1447,9824.800000000001
10,1448,9831.2
10,1449,9837.6
10,1450,9844.0
10,1451,9850.4
10,1452,9856.800000000001
10,1453,9863.2
10,1454,9869.6
10,1455,9876.0
10,1456,9882.4
10,1457,9888.800000000001
10,1458,9895.2
10,1459,9901.6
10,1460,9908.0
10,1461,9914.4
10,1462,9920.800000000001
10,1463,9927.2
10,1464,9933.6
10,1465,9940.0
10,1466,9946.4
10,1467,9952.800000000001
10,1468,9959.2
10,1469,9965.6
10,1470,9972.0
10,1471,9978.4
10,1472,9984.800000000001
10,1473,9991.2
10,1474,9997.6
10,1475,10004.0
10,1476,10010.4
10,1477,10016.800000000001
10,1478,10023.2
10,1479,10029.6
10,1480,10036.0
10,1481,10042.4
10,1482,10048.800000000001
10,1483,10055.2
10,1484,10061.6
10,1485,10068.0
10,1486,10074.4
10,1487,10080.800000000001
10,1488,10087.2
10,1489,10093.6
10,1490,10100.0
10,1491,10106.4
10,1492,10112.800000000001
10,1493,10119.2
10,1494,10125.6
10,1495,10132.0
10,1496,10138.4
10,1497,10144.800000000001
10,1498,10151.2
10,1499,10157.6
10,1500,10164.0
10,1501,10170.4
10,1502,10176.800000000001
10,1503,10183.2
10,1504,10189.6
10,1505,10196.0
10,1506,10202.4
10,1507,10208.800000000001
10,1508,10215.2
10,1509,10221.6
10,1510,10228.0
10,1511,10234.4
10,1512,10240.800000000001
10,1513,10247.2
10,1514,10253.6
10,1515,10260.0
10,1516,10266.4
10,1517,10272.800000000001
10,1518,10279.2
10,1519,10285.6
10,1520,10292.0
10,1521,10298.4
10,1522,10304.800000000001
10,1523,10311.2
10,1524,10317.6
10,1525,10324.0
10,1526,10330.400000000001
10,1527,10336.800000000001
10,1528,10343.2
10,1529,10349.6
10,1530,10356.0
10,1531,10362.400000000001
10,1532,10368.800000000001
10,1533,10375.2
10,1534,10381.6
10,1535,10388.0
10,1536,10394.400000000001
10,1537,10400.800000000001
10,1538,10407.2
10,1539,10413.6
10,1540,10420.0
10,1541,10426.400000000001
10,1542,10432.800000000001
10,1543,10439.2
10,1544,10445.6
10,1545,10452.0
10,1546,10458.400000000001
10,1547,10464.800000000001
10,1548,10471.2
10,1549,10477.6
10,1550,10484.0
10,1551,10490.400000000001
10,1552,10496.800000000001
10,1553,10503.2
10,1554,10509.6
10,1555,10516.0
10,1556,10522.400000000001
10,1557,10528.800000000001
10,1558,10535.2
10,1559,10541.6
10,1560,10548.0
10,1561,10554.400000000001
10,1562,10560.800000000001
10,1563,10567.2
10,1564,10573.6
10,1565,10580.0
10,1566,10586.400000000001
10,1567,10592.800000000001
10,1568,10599.2
10,1569,10605.6
10,1570,10612.0
10,1571,10618.400000000001
10,1572,10624.800000000001
10,1573,10631.2
10,1574,10637.6
10,1575,10644.0
10,1576,10650.400000000001
10,1577,10656.800000000001
10,1578,10663.2
10,1579,10669.6
10,1580,10676.0
10,1581,10682.400000000001
10,1582,10688.800000000001
10,1583,10695.2
10,1584,10701.6
10,1585,10708.0
10,1586,10714.400000000001
10,1587,10720.800000000001
10,1588,10727.2
10,1589,10733.6
10,1590,10740.0
10,1591,10746.400000000001
10,1592,10752.800000000001
10,1593,10759.2
10,1594,10765.6
10,1595,10772.0
10,1596,10778.400000000001
10,1597,10784.800000000001
10,1598,10791.2
10,1599,10797.6
10,1600,10804.0
10,1601,10810.400000000001
10,1602,10816.800000000001
10,1603,10823.2
10,1604,10829.6
10,1605,10836.0
10,1606,10842.400000000001
10,1607,10848.800000000001
10,1608,10855.2
10,1609,10861.6
10,1610,10868.0
10,1611,10874.400000000001
10,1612,10880.800000000001
10,1613,10887.2
10,1614,10893.6
10,1615,10900.0
10,1616,10906.400000000001
10,1617,10912.800000000001
10,1618,10919.2
10,1619,10925.6
10,1620,10932.0
10,1621,10938.400000000001
10,1622,10944.800000000001
10,1623,10951.2
10,1624,10957.6
10,1625,10964.0
10,1626,10970.400000000001
10,1627,10976.800000000001
10,1628,10983.2
10,1629,10989.6
10,1630,10996.0
10,1631,11002.400000000001
10,1632,11008.800000000001
10,1633,11015.2
10,1634,11021.6
10,1635,11028.0
10,1636,11034.400000000001
10,1637,11040.800000000001
10,1638,11047.2
10,1639,11053.6
10,1640,11060.0
10,1641,11066.400000000001
10,1642,11072.800000000001
10,1643,11079.2
10,1644,11085.6
10,1645,11092.0
10,1646,11098.400000000001
10,1647,11104.800000000001
10,1648,11111.2
10,1649,11117.6
10,1650,11124.0
10,1651,11130.400000000001
10,1652,11136.800000000001
10,1653,11143.2
10,1654,11149.6
10,1655,11156.0
10,1656,11162.400000000001
10,1657,11168.800000000001
10,1658,11175.2
10,1659,11181.6
10,1660,11188.0
10,1661,11194.400000000001
10,1662,11200.800000000001
10,1663,11207.2
10,1664,11213.6
10,1665,11220.0
10,1666,11226.400000000001
10,1667,11232.800000000001
10,1668,11239.2
10,1669,11245.6
10,1670,11252.0
10,1671,11258.400000000001
10,1672,11264.800000000001
10,1673,11271.2
10,1674,11277.6
10,1675,11284.0
10,1676,11290.400000000001
10,1677,11296.800000000001
10,1678,11303.2
10,1679,11309.6
10,1680,11316.0
10,1681,11322.400000000001
10,1682,11328.800000000001
10,1683,11335.2
10,1684,11341.6
10,1685,11348.0
10,1686,11354.400000000001
10,1687,11360.800000000001
10,1688,11367.2
10,1689,11373.6
10,1690,11380.0
10,1691,11386.400000000001
10,1692,11392.800000000001
10,1693,11399.2
10,1694,11405.6
10,1695,11412.0
10,1696,11418.400000000001
10,1697,11424.800000000001
10,1698,11431.2
10,1699,11437.6
10,1700,11444.0
10,1701,11450.400000000001
10,1702,11456.800000000001
10,1703,11463.2
10,1704,11469.6
10,1705,11476.0
10,1706,11482.400000000001
10,1707,11488.800000000001
10,1708,11495.2
10,1709,11501.6
10,1710,11508.0
10,1711,11514.400000000001
10,1712,11520.800000000001
10,1713,11527.2
10,1714,11533.6
10,1715,11540.0
10,1716,11546.400000000001
10,1717,11552.800000000001
10,1718,11559.2
10,1719,11565.6
10,1720,11572.0
10,1721,11578.400000000001
10,1722,11584.800000000001
10,1723,11591.2
10,1724,11597.6
10,1725,11604.0
10,1726,11610.400000000001
10,1727,11616.800000000001
10,1728,11623.2
10,1729,11629.6
10,1730,11636.0
10,1731,11642.400000000001
10,1732,11648.800000000001
10,1733,11655.2
10,1734,11661.6
10,1735,11668.0
10,1736,11674.400000000001
10,1737,11680.800000000001
10,1738,11687.2
10,1739,11693.6
10,1740,11700.0
10,1741,11706.400000000001
10,1742,11712.800000000001
10,1743,11719.2
10,1744,11725.6
10,1745,11732.0
10,1746,11738.400000000001
10,1747,11744.800000000001
10,1748,11751.2
10,1749,11757.6
10,1750,11764.0
10,1751,11770.400000000001
10,1752,11776.800000000001
10,1753,11783.2
10,1754,11789.6
10,1755,11796.0
10,1756,11802.400000000001
10,1757,11808.800000000001
10,1758,11815.2
10,1759,11821.6
10,1760,11828.0
10,1761,11834.400000000001
10,1762,11840.800000000001
10,1763,11847.2
10,1764,11853.6
10,1765,11860.0
10,1766,11866.400000000001
10,1767,11872.800000000001
10,1768,11879.2
10,1769,11885.6
10,1770,11892.0
10,1771,11898.400000000001
10,1772,11904.800000000001
10,1773,11911.2
10,1774,11917.6
10,1775,11924.0
10,1776,11930.400000000001
10,1777,11936.800000000001
10,1778,11943.2
10,1779,11949.6
10,1780,11956.0
10,1781,11962.400000000001
10,1782,11968.800000000001
10,1783,11975.2
10,1784,11981.6
10,1785,11988.0
10,1786,11994.400000000001
10,1787,12000.800000000001
10,1788,12007.2
10,1789,12013.6
10,1790,12020.0
10,1791,12026.400000000001
10,1792,12032.800000000001
10,1793,12039.2
10,1794,12045.6
10,1795,12052.0
10,1796,12058.400000000001
10,1797,12064.800000000001
10,1798,12071.2
10,1799,12077.6
10,1800,12084.0
10,1801,12090.400000000001
10,1802,12096.800000000001
10,1803,12103.2
10,1804,12109.6
10,1805,12116.0
10,1806,12122.400000000001
10,1807,12128.800000000001
10,1808,12135.2
10,1809,12141.6
10,1810,12148.0
10,1811,12154.400000000001
10,1812,12160.800000000001
10,1813,12167.2
10,1814,12173.6
10,1815,12180.0
10,1816,12186.400000000001
10,1817,12192.800000000001
10,1818,12199.2
10,1819,12205.6
10,1820,12212.0
10,1821,12218.400000000001
10,1822,12224.800000000001
10,1823,12231.2
10,1824,12237.6
10,1825,12244.0
10,1826,12250.400000000001
10,1827,12256.800000000001
10,1828,12263.2
10,1829,12269.6
10,1830,12276.0
10,1831,12282.400000000001
10,1832,12288.800000000001
10,1833,12295.2
10,1834,12301.6
10,1835,12308.0
10,1836,12314.400000000001
10,1837,12320.800000000001
10,1838,12327.2
10,1839,12333.6
10,1840,12340.0
10,1841,12346.400000000001
10,1842,12352.800000000001
10,1843,12359.2
10,1844,12365.6
10,1845,12372.0
10,1846,12378.400000000001
10,1847,12384.800000000001
10,1848,12391.2
10,1849,12397.6
10,1850,12404.0
10,1851,12410.400000000001
10,1852,12416.800000000001
10,1853,12423.2
10,1854,12429.6
10,1855,12436.0
10,1856,12442.400000000001
10,1857,12448.800000000001
10,1858,12455.2
10,1859,12461.6
10,1860,12468.0
10,1861,12474.400000000001
10,1862,12480.800000000001
10,1863,12487.2
10,1864,12493.6
10,1865,12500.0
10,1866,12506.400000000001
10,1867,12512.800000000001
10,1868,12519.2
10,1869,12525.6
10,1870,12532.0
10,1871,12538.400000000001
10,1872,12544.800000000001
10,1873,12551.2
10,1874,12557.6
10,1875,12564.0
10,1876,12570.400000000001
10,1877,12576.800000000001
10,1878,12583.2
10,1879,12589.6
10,1880,12596.0
10,1881,12602.400000000001
10,1882,12608.800000000001
10,1883,12615.2
10,1884,12621.6
10,1885,12628.0
10,1886,12634.400000000001
10,1887,12640.800000000001
10,1888,12647.2
10,1889,12653.6
10,1890,12660.0
10,1891,12666.400000000001
10,1892,12672.800000000001
10,1893,12679.2
10,1894,12685.6
10,1895,12692.0
10,1896,12698.400000000001
10,1897,12704.800000000001
10,1898,12711.2
10,1899,12717.6
10,1900,12724.0
10,1901,12730.400000000001
10,1902,12736.800000000001
10,1903,12743.2
10,1904,12749.6
10,1905,12756.0
10,1906,12762.400000000001
10,1907,12768.800000000001
10,1908,12775.2
10,1909,12781.6
10,1910,12788.0
10,1911,12794.400000000001
10,1912,12800.800000000001
10,1913,12807.2
10,1914,12813.6
10,1915,12820.0
10,1916,12826.400000000001
10,1917,12832.800000000001
10,1918,12839.2
10,1919,12845.6
10,1920,12852.0
10,1921,12858.400000000001
10,1922,12864.800000000001
10,1923,12871.2
10,1924,12877.6
10,1925,12884.0
10,1926,12890.400000000001
10,1927,12896.800000000001
10,1928,12903.2
10,1929,12909.6
10,1930,12916.0
10,1931,12922.400000000001
10,1932,12928.800000000001
10,1933,12935.2
10,1934,12941.6
10,1935,12948.0
10,1936,12954.400000000001
10,1937,12960.800000000001
10,1938,12967.2
10,1939,12973.6
10,1940,12980.0
10,1941,12986.400000000001
10,1942,12992.800000000001
10,1943,12999.2
10,1944,13005.6
10,1945,13012.0
10,1946,13018.400000000001
10,1947,13024.800000000001
10,1948,13031.2
10,1949,13037.6
10,1950,13044.0
10,1951,13050.400000000001
10,1952,13056.800000000001
10,1953,13063.2
10,1954,13069.6
10,1955,13076.0
10,1956,13082.400000000001
10,1957,13088.800000000001
10,1958,13095.2
10,1959,13101.6
10,1960,13108.0
10,1961,13114.400000000001
10,1962,13120.800000000001
10,1963,13127.2
10,1964,13133.6
10,1965,13140.0
10,1966,13146.400000000001
10,1967,13152.800000000001
10,1968,13159.2
10,1969,13165.6
10,1970,13172.0
10,1971,13178.400000000001
10,1972,13184.800000000001
10,1973,13191.2
10,1974,13197.6
10,1975,13204.0
10,1976,13210.400000000001
10,1977,13216.800000000001
10,1978,13223.2
10,1979,13229.6
10,1980,13236.0
10,1981,13242.400000000001
10,1982,13248.800000000001
10,1983,13255.2
10,1984,13261.6
10,1985,13268.0
10,1986,13274.400000000001
10,1987,13280.800000000001
10,1988,13287.2
10,1989,13293.6
10,1990,13300.0
10,1991,13306.400000000001
10,1992,13312.800000000001
10,1993,13319.2
10,1994,13325.6
10,1995,13332.0
10,1996,13338.400000000001
10,1997,13344.800000000001
10,1998,13351.2
10,1999,13357.6
10,2000,13364.0
10,2001,13370.400000000001
10,2002,13376.800000000001
10,2003,13383.2
10,2004,13389.6
10,2005,13396.0
10,2006,13402.400000000001
10,2007,13408.800000000001
10,2008,13415.2
10,2009,13421.6
10,2010,13428.0
10,2011,13434.400000000001
10,2012,13440.800000000001
10,2013,13447.2
10,2014,13453.6
10,2015,13460.0
10,2016,13466.400000000001
10,2017,13472.800000000001
10,2018,13479.2
10,2019,13485.6
10,2020,13492.0
10,2021,13498.400000000001
10,2022,13504.800000000001
10,2023,13511.2
10,2024,13517.6
10,2025,13524.0
10,2026,13530.400000000001
10,2027,13536.800000000001
10,2028,13543.2
10,2029,13549.6
10,2030,13556.0
10,2031,13562.400000000001
10,2032,13568.800000000001
10,2033,13575.2
10,2034,13581.6
10,2035,13588.0
10,2036,13594.400000000001
10,2037,13600.800000000001
10,2038,13607.2
10,2039,13613.6
10,2040,13620.0
10,2041,13626.400000000001
10,2042,13632.800000000001
10,2043,13639.2
10,2044,13645.6
10,2045,13652.0
10,2046,13658.400000000001
10,2047,13664.800000000001
10,2048,13671.2
10,2049,13677.6
10,2050,13684.0
10,2051,13690.400000000001
10,2052,13696.800000000001
10,2053,13703.2
10,2054,13709.6
10,2055,13716.0
10,2056,13722.400000000001
10,2057,13728.800000000001
10,2058,13735.2
10,2059,13741.6
10,2060,13748.0
10,2061,13754.400000000001
10,2062,13760.800000000001
10,2063,13767.2
10,2064,13773.6
10,2065,13780.0
10,2066,13786.400000000001
10,2067,13792.800000000001
10,2068,13799.2
10,2069,13805.6
10,2070,13812.0
10,2071,13818.400000000001
10,2072,13824.800000000001
10,2073,13831.2
10,2074,13837.6
10,2075,13844.0
10,2076,13850.400000000001
10,2077,13856.800000000001
10,2078,13863.2
10,2079,13869.6
10,2080,13876.0
10,2081,13882.400000000001
10,2082,13888.800000000001
10,2083,13895.2
10,2084,13901.6
10,2085,13908.0
10,2086,13914.400000000001
10,2087,13920.800000000001
10,2088,13927.2
10,2089,13933.6
10,2090,13940.0
10,2091,13946.400000000001
10,2092,13952.800000000001
10,2093,13959.2
10,2094,13965.6
10,2095,13972.0
10,2096,13978.400000000001
10,2097,13984.800000000001
10,2098,13991.2
10,2099,13997.6
10,2100,14004.0
10,2101,14010.400000000001
10,2102,14016.800000000001
10,2103,14023.2
10,2104,14029.6
10,2105,14036.0
10,2106,14042.400000000001
10,2107,14048.800000000001
10,2108,14055.2
10,2109,14061.6
10,2110,14068.0
10,2111,14074.400000000001
10,2112,14080.800000000001
10,2113,14087.2
10,2114,14093.6
10,2115,14100.0
10,2116,14106.400000000001
10,2117,14112.800000000001
10,2118,14119.2
10,2119,14125.6
10,2120,14132.0
10,2121,14138.400000000001
10,2122,14144.800000000001
10,2123,14151.2
10,2124,14157.6
10,2125,14164.0
10,2126,14170.400000000001
10,2127,14176.800000000001
10,2128,14183.2
10,2129,14189.6
10,2130,14196.0
10,2131,14202.400000000001
10,2132,14208.800000000001
10,2133,14215.2
10,2134,14221.6
10,2135,14228.0
10,2136,14234.400000000001
10,2137,14240.800000000001
10,2138,14247.2
10,2139,14253.6
10,2140,14260.0
10,2141,14266.400000000001
10,2142,14272.800000000001
10,2143,14279.2
10,2144,14285.6
10,2145,14292.0
10,2146,14298.400000000001
10,2147,14304.800000000001
10,2148,14311.2
10,2149,14317.6
10,2150,14324.0
10,2151,14330.400000000001
10,2152,14336.800000000001
10,2153,14343.2
10,2154,14349.6
10,2155,14356.0
10,2156,14362.400000000001
10,2157,14368.800000000001
10,2158,14375.2
10,2159,14381.6
10,2160,14388.0
10,2161,14394.400000000001
10,2162,14400.800000000001
10,2163,14407.2
10,2164,14413.6
10,2165,14420.0
10,2166,14426.400000000001
10,2167,14432.800000000001
10,2168,14439.2
10,2169,14445.6
10,2170,14452.0
10,2171,14458.400000000001
10,2172,14464.800000000001
10,2173,14471.2
10,2174,14477.6
10,2175,14484.0
10,2176,14490.400000000001
10,2177,14496.800000000001
10,2178,14503.2
10,2179,14509.6
10,2180,14516.0
10,2181,14522.400000000001
10,2182,14528.800000000001
10,2183,14535.2
10,2184,14541.6
10,2185,14548.0
10,2186,14554.400000000001
10,2187,14560.800000000001
10,2188,14567.2
10,2189,14573.6
10,2190,14580.0
10,2191,14586.400000000001
10,2192,14592.800000000001
10,2193,14599.2
10,2194,14605.6
10,2195,14612.0
10,2196,14618.400000000001
10,2197,14624.800000000001
10,2198,14631.2
10,2199,14637.6
10,2200,14644.0
10,2201,14650.400000000001
10,2202,14656.800000000001
10,2203,14663.2
10,2204,14669.6
10,2205,14676.0
10,2206,14682.400000000001
10,2207,14688.800000000001
10,2208,14695.2
10,2209,14701.6
10,2210,14708.0
10,2211,14714.400000000001
10,2212,14720.800000000001
10,2213,14727.2
10,2214,14733.6
10,2215,14740.0
10,2216,14746.400000000001
10,2217,14752.800000000001
10,2218,14759.2
10,2219,14765.6
10,2220,14772.0
10,2221,14778.400000000001
10,2222,14784.800000000001
10,2223,14791.2
10,2224,14797.6
10,2225,14804.0
10,2226,14810.400000000001
10,2227,14816.800000000001
10,2228,14823.2
10,2229,14829.6
10,2230,14836.0
10,2231,14842.400000000001
10,2232,14848.800000000001
10,2233,14855.2
10,2234,14861.6
10,2235,14868.0
10,2236,14874.400000000001
10,2237,14880.800000000001
10,2238,14887.2
10,2239,14893.6
10,2240,14900.0
10,2241,14906.400000000001
10,2242,14912.800000000001
10,2243,14919.2
10,2244,14925.6
10,2245,14932.0
10,2246,14938.400000000001
10,2247,14944.800000000001
10,2248,14951.2
10,2249,14957.6
10,2250,14964.0
10,2251,14970.400000000001
10,2252,14976.800000000001
10,2253,14983.2
10,2254,14989.6
10,2255,14996.0
10,2256,15002.400000000001
10,2257,15008.800000000001
10,2258,15015.2
10,2259,15021.6
10,2260,15028.0
10,2261,15034.400000000001
10,2262,15040.800000000001
10,2263,15047.2
10,2264,15053.6
10,2265,15060.0
10,2266,15066.400000000001
10,2267,15072.800000000001
10,2268,15079.2
10,2269,15085.6
10,2270,15092.0
10,2271,15098.400000000001
10,2272,15104.800000000001
10,2273,15111.2
10,2274,15117.6
10,2275,15124.0
10,2276,15130.400000000001
10,2277,15136.800000000001
10,2278,15143.2
10,2279,15149.6
10,2280,15156.0
10,2281,15162.400000000001
10,2282,15168.800000000001
10,2283,15175.2
10,2284,15181.6
10,2285,15188.0
10,2286,15194.400000000001
10,2287,15200.800000000001
10,2288,15207.2
10,2289,15213.6
10,2290,15220.0
10,2291,15226.400000000001
10,2292,15232.800000000001
10,2293,15239.2
10,2294,15245.6
10,2295,15252.0
10,2296,15258.400000000001
10,2297,15264.800000000001
10,2298,15271.2
10,2299,15277.6
10,2300,15284.0
10,2301,15290.400000000001
10,2302,15296.800000000001
10,2303,15303.2
10,2304,15309.6
10,2305,15316.0
10,2306,15322.400000000001
10,2307,15328.800000000001
10,2308,15335.2
10,2309,15341.6
10,2310,15348.0
10,2311,15354.400000000001
10,2312,15360.800000000001
10,2313,15367.2
10,2314,15373.6
10,2315,15380.0
10,2316,15386.400000000001
10,2317,15392.800000000001
10,2318,15399.2
10,2319,15405.6
10,2320,15412.0
10,2321,15418.400000000001
10,2322,15424.800000000001
10,2323,15431.2
10,2324,15437.6
10,2325,15444.0
10,2326,15450.400000000001
10,2327,15456.800000000001
10,2328,15463.2
10,2329,15469.6
10,2330,15476.0
10,2331,15482.400000000001
10,2332,15488.800000000001
10,2333,15495.2
10,2334,15501.6
10,2335,15508.0
10,2336,15514.400000000001
10,2337,15520.800000000001
10,2338,15527.2
10,2339,15533.6
10,2340,15540.0
10,2341,15546.400000000001
10,2342,15552.800000000001
10,2343,15559.2
10,2344,15565.6
10,2345,15572.0
10,2346,15578.400000000001
10,2347,15584.800000000001
10,2348,15591.2
10,2349,15597.6
10,2350,15604.0
10,2351,15610.400000000001
10,2352,15616.800000000001
10,2353,15623.2
10,2354,15629.6
10,2355,15636.0
10,2356,15642.400000000001
10,2357,15648.800000000001
10,2358,15655.2
10,2359,15661.6
10,2360,15668.0
10,2361,15674.400000000001
10,2362,15680.800000000001
10,2363,15687.2
10,2364,15693.6
10,2365,15700.0
10,2366,15706.400000000001
10,2367,15712.800000000001
10,2368,15719.2
10,2369,15725.6
10,2370,15732.0
10,2371,15738.400000000001
10,2372,15744.800000000001
10,2373,15751.2
10,2374,15757.6
10,2375,15764.0
10,2376,15770.400000000001
10,2377,15776.800000000001
10,2378,15783.2
10,2379,15789.6
10,2380,15796.0
10,2381,15802.400000000001
10,2382,15808.800000000001
10,2383,15815.2
10,2384,15821.6
10,2385,15828.0
10,2386,15834.400000000001
10,2387,15840.800000000001
10,2388,15847.2
10,2389,15853.6
10,2390,15860.0
10,2391,15866.400000000001
10,2392,15872.800000000001
10,2393,15879.2
10,2394,15885.6
10,2395,15892.0
10,2396,15898.400000000001
10,2397,15904.800000000001
10,2398,15911.2
10,2399,15917.6
10,2400,15924.0
10,2401,15930.400000000001
10,2402,15936.800000000001
10,2403,15943.2
10,2404,15949.6
10,2405,15956.0
10,2406,15962.400000000001
10,2407,15968.800000000001
10,2408,15975.2
10,2409,15981.6
10,2410,15988.0
10,2411,15994.400000000001
10,2412,16000.800000000001
10,2413,16007.2
10,2414,16013.6
10,2415,16020.0
10,2416,16026.400000000001
10,2417,16032.800000000001
10,2418,16039.2
10,2419,16045.6
10,2420,16052.0
10,2421,16058.400000000001
10,2422,16064.800000000001
10,2423,16071.2
10,2424,16077.6
10,2425,16084.0
10,2426,16090.400000000001
10,2427,16096.800000000001
10,2428,16103.2
