updtw1,updtw2,storage
10,13377,431840.88
10,13378,431873.12
10,13379,431905.36
10,13380,431937.6
10,13381,431969.84
10,13382,432002.08
10,13383,432034.32
10,13384,432066.56
10,13385,432098.8
10,13386,432131.04
10,13387,432163.28
10,13388,432195.52
10,13389,432227.76
10,13390,432260.0
10,13391,432292.24
10,13392,432324.48
10,13393,432356.72
10,13394,432388.96
10,13395,432421.2
10,13396,432453.44
10,13397,432485.68
10,13398,432517.92
10,13399,432550.16
10,13400,432582.4
10,13401,432614.64
10,13402,432646.88
10,13403,432679.12
10,13404,432711.36
10,13405,432743.6
10,13406,432775.84
10,13407,432808.08
10,13408,432840.32
10,13409,432872.56
10,13410,432904.8
10,13411,432937.04
10,13412,432969.28
10,13413,433001.52
10,13414,433033.76
10,13415,433066.0
10,13416,433098.24
10,13417,433130.48
10,13418,433162.72
10,13419,433194.96
10,13420,433227.2
10,13421,433259.44
10,13422,433291.68
10,13423,433323.92
10,13424,433356.16
10,13425,433388.4
10,13426,433420.64
10,13427,433452.88
10,13428,433485.12
10,13429,433517.36
10,13430,433549.6
10,13431,433581.84
10,13432,433614.08
10,13433,433646.32
10,13434,433678.56
10,13435,433710.8
10,13436,433743.04
10,13437,433775.28
10,13438,433807.52
10,13439,433839.76
10,13440,433872.0
10,13441,433904.24
10,13442,433936.48
10,13443,433968.72
10,13444,434000.96
10,13445,434033.2
10,13446,434065.44
10,13447,434097.68
10,13448,434129.92
10,13449,434162.16
10,13450,434194.4
10,13451,434226.64
10,13452,434258.88
10,13453,434291.12
10,13454,434323.36
10,13455,434355.6
10,13456,434387.84
10,13457,434420.08
10,13458,434452.32
10,13459,434484.56
10,13460,434516.8
10,13461,434549.04
10,13462,434581.28
10,13463,434613.52
10,13464,434645.76
10,13465,434678.0
10,13466,434710.24
10,13467,434742.48
10,13468,434774.72
10,13469,434806.96
10,13470,434839.2
10,13471,434871.44
10,13472,434903.68
10,13473,434935.92
10,13474,434968.16
10,13475,435000.4
10,13476,435032.64
10,13477,435064.88
10,13478,435097.12
10,13479,435129.36
10,13480,435161.6
10,13481,435193.84
10,13482,435226.08
10,13483,435258.32
10,13484,435290.56
10,13485,435322.8
10,13486,435355.04
10,13487,435387.28
10,13488,435419.52
10,13489,435451.76
10,13490,435484.0
10,13491,435516.24
10,13492,435548.48
10,13493,435580.72
10,13494,435612.96
10,13495,435645.2
10,13496,435677.44
10,13497,435709.68
10,13498,435741.92
10,13499,435774.16
10,13500,435806.4
10,13501,435838.64
10,13502,435870.88
10,13503,435903.12
10,13504,435935.36
10,13505,435967.6
10,13506,435999.84
10,13507,436032.08
10,13508,436064.32
10,13509,436096.56
10,13510,436128.8
10,13511,436161.04
10,13512,436193.28
10,13513,436225.52
10,13514,436257.76
10,13515,436290.0
10,13516,436322.24
10,13517,436354.48
10,13518,436386.72
10,13519,436418.96
10,13520,436451.2
10,13521,436483.44
10,13522,436515.68
10,13523,436547.92
10,13524,436580.16
10,13525,436612.4
10,13526,436644.64
10,13527,436676.88
10,13528,436709.12
10,13529,436741.36
10,13530,436773.6
10,13531,436805.84
10,13532,436838.08
10,13533,436870.32
10,13534,436902.56
10,13535,436934.8
10,13536,436967.04
10,13537,436999.28
10,13538,437031.52
10,13539,437063.76
10,13540,437096.0
10,13541,437128.24
10,13542,437160.48
10,13543,437192.72
10,13544,437224.96
10,13545,437257.2
10,13546,437289.44
10,13547,437321.68
10,13548,437353.92
10,13549,437386.16
10,13550,437418.4
10,13551,437450.64
10,13552,437482.88
10,13553,437515.12
10,13554,437547.36
10,13555,437579.6
10,13556,437611.84
10,13557,437644.08
10,13558,437676.32
10,13559,437708.56
10,13560,437740.8
10,13561,437773.04
10,13562,437805.28
10,13563,437837.52
10,13564,437869.76
10,13565,437902.0
10,13566,437934.24
10,13567,437966.48
10,13568,437998.72
10,13569,438030.96
10,13570,438063.2
10,13571,438095.44
10,13572,438127.68
10,13573,438159.92
10,13574,438192.16
10,13575,438224.4
10,13576,438256.64
10,13577,438288.88
10,13578,438321.12
10,13579,438353.36
10,13580,438385.6
10,13581,438417.84
10,13582,438450.08
10,13583,438482.32
10,13584,438514.56
10,13585,438546.8
10,13586,438579.04
10,13587,438611.28
10,13588,438643.52
10,13589,438675.76
10,13590,438708.0
10,13591,438740.24
10,13592,438772.48
10,13593,438804.72
10,13594,438836.96
10,13595,438869.2
10,13596,438901.44
10,13597,438933.68
10,13598,438965.92
10,13599,438998.16
10,13600,439030.4
10,13601,439062.64
10,13602,439094.88
10,13603,439127.12
10,13604,439159.36
10,13605,439191.6
10,13606,439223.84
10,13607,439256.08
10,13608,439288.32
10,13609,439320.56
10,13610,439352.8
10,13611,439385.04
10,13612,439417.28
10,13613,439449.52
10,13614,439481.76
10,13615,439514.0
10,13616,439546.24
10,13617,439578.48
10,13618,439610.72
10,13619,439642.96
10,13620,439675.2
10,13621,439707.44
10,13622,439739.68
10,13623,439771.92
10,13624,439804.16
10,13625,439836.4
10,13626,439868.64
10,13627,439900.88
10,13628,439933.12
10,13629,439965.36
10,13630,439997.6
10,13631,440029.84
10,13632,440062.08
10,13633,440094.32
10,13634,440126.56
10,13635,440158.8
10,13636,440191.04
10,13637,440223.28
10,13638,440255.52
10,13639,440287.76
10,13640,440320.0
10,13641,440352.24
10,13642,440384.48
10,13643,440416.72
10,13644,440448.96
10,13645,440481.2
10,13646,440513.44
10,13647,440545.68
10,13648,440577.92
10,13649,440610.16
10,13650,440642.4
10,13651,440674.64
10,13652,440706.88
10,13653,440739.12
10,13654,440771.36
10,13655,440803.6
10,13656,440835.84
10,13657,440868.08
10,13658,440900.32
10,13659,440932.56
10,13660,440964.8
10,13661,440997.04
10,13662,441029.28
10,13663,441061.52
10,13664,441093.76
10,13665,441126.0
10,13666,441158.24
10,13667,441190.48
10,13668,441222.72
10,13669,441254.96
10,13670,441287.2
10,13671,441319.44
10,13672,441351.68
10,13673,441383.92
10,13674,441416.16
10,13675,441448.4
10,13676,441480.64
10,13677,441512.88
10,13678,441545.12
10,13679,441577.36
10,13680,441609.6
10,13681,441641.84
10,13682,441674.08
10,13683,441706.32
10,13684,441738.56
10,13685,441770.8
10,13686,441803.04
10,13687,441835.28
10,13688,441867.52
10,13689,441899.76
10,13690,441932.0
10,13691,441964.24
10,13692,441996.48
10,13693,442028.72
10,13694,442060.96
10,13695,442093.2
10,13696,442125.44
10,13697,442157.68
10,13698,442189.92
10,13699,442222.16
10,13700,442254.4
10,13701,442286.64
10,13702,442318.88
10,13703,442351.12
10,13704,442383.36
10,13705,442415.6
10,13706,442447.84
10,13707,442480.08
10,13708,442512.32
10,13709,442544.56
10,13710,442576.8
10,13711,442609.04
10,13712,442641.28
10,13713,442673.52
10,13714,442705.76
10,13715,442738.0
10,13716,442770.24
10,13717,442802.48
10,13718,442834.72
10,13719,442866.96
10,13720,442899.2
10,13721,442931.44
10,13722,442963.68
10,13723,442995.92
10,13724,443028.16
10,13725,443060.4
10,13726,443092.64
10,13727,443124.88
10,13728,443157.12
10,13729,443189.36
10,13730,443221.6
10,13731,443253.84
10,13732,443286.08
10,13733,443318.32
10,13734,443350.56
10,13735,443382.8
10,13736,443415.04
10,13737,443447.28
10,13738,443479.52
10,13739,443511.76
10,13740,443544.0
10,13741,443576.24
10,13742,443608.48
10,13743,443640.72
10,13744,443672.96
10,13745,443705.2
10,13746,443737.44
10,13747,443769.68
10,13748,443801.92
10,13749,443834.16
10,13750,443866.4
10,13751,443898.64
10,13752,443930.88
10,13753,443963.12
10,13754,443995.36
10,13755,444027.6
10,13756,444059.84
10,13757,444092.08
10,13758,444124.32
10,13759,444156.56
10,13760,444188.8
10,13761,444221.04
10,13762,444253.28
10,13763,444285.52
10,13764,444317.76
10,13765,444350.0
10,13766,444382.24
10,13767,444414.48
10,13768,444446.72
10,13769,444478.96
10,13770,444511.2
10,13771,444543.44
10,13772,444575.68
10,13773,444607.92
10,13774,444640.16
10,13775,444672.4
10,13776,444704.64
10,13777,444736.88
10,13778,444769.12
10,13779,444801.36
10,13780,444833.6
10,13781,444865.84
10,13782,444898.08
10,13783,444930.32
10,13784,444962.56
10,13785,444994.8
10,13786,445027.04
10,13787,445059.28
10,13788,445091.52
10,13789,445123.76
10,13790,445156.0
10,13791,445188.24
10,13792,445220.48
10,13793,445252.72
10,13794,445284.96
10,13795,445317.2
10,13796,445349.44
10,13797,445381.68
10,13798,445413.92
10,13799,445446.16
10,13800,445478.4
10,13801,445510.64
10,13802,445542.88
10,13803,445575.12
10,13804,445607.36
10,13805,445639.6
10,13806,445671.84
10,13807,445704.08
10,13808,445736.32
10,13809,445768.56
10,13810,445800.8
10,13811,445833.04
10,13812,445865.28
10,13813,445897.52
10,13814,445929.76
10,13815,445962.0
10,13816,445994.24
10,13817,446026.48
10,13818,446058.72
10,13819,446090.96
10,13820,446123.2
10,13821,446155.44
10,13822,446187.68
10,13823,446219.92
10,13824,446252.16
10,13825,446284.4
10,13826,446316.64
10,13827,446348.88
10,13828,446381.12
10,13829,446413.36
10,13830,446445.6
10,13831,446477.84
10,13832,446510.08
10,13833,446542.32
10,13834,446574.56
10,13835,446606.8
10,13836,446639.04
10,13837,446671.28
10,13838,446703.52
10,13839,446735.76
10,13840,446768.0
10,13841,446800.24
10,13842,446832.48
10,13843,446864.72
10,13844,446896.96
10,13845,446929.2
10,13846,446961.44
10,13847,446993.68
10,13848,447025.92
10,13849,447058.16
10,13850,447090.4
10,13851,447122.64
10,13852,447154.88
10,13853,447187.12
10,13854,447219.36
10,13855,447251.6
10,13856,447283.84
10,13857,447316.08
10,13858,447348.32
10,13859,447380.56
10,13860,447412.8
10,13861,447445.04
10,13862,447477.28
10,13863,447509.52
10,13864,447541.76
10,13865,447574.0
10,13866,447606.24
10,13867,447638.48
10,13868,447670.72
10,13869,447702.96
10,13870,447735.2
10,13871,447767.44
10,13872,447799.68
10,13873,447831.92
10,13874,447864.16
10,13875,447896.4
10,13876,447928.64
10,13877,447960.88
10,13878,447993.12
10,13879,448025.36
10,13880,448057.6
10,13881,448089.84
10,13882,448122.08
10,13883,448154.32
10,13884,448186.56
10,13885,448218.8
10,13886,448251.04
10,13887,448283.28
10,13888,448315.52
10,13889,448347.76
10,13890,448380.0
10,13891,448412.24
10,13892,448444.48
10,13893,448476.72
10,13894,448508.96
10,13895,448541.2
10,13896,448573.44
10,13897,448605.68
10,13898,448637.92
10,13899,448670.16
10,13900,448702.4
10,13901,448734.64
10,13902,448766.88
10,13903,448799.12
10,13904,448831.36
10,13905,448863.6
10,13906,448895.84
10,13907,448928.08
10,13908,448960.32
10,13909,448992.56
10,13910,449024.8
10,13911,449057.04
10,13912,449089.28
10,13913,449121.52
10,13914,449153.76
10,13915,449186.0
10,13916,449218.24
10,13917,449250.48
10,13918,449282.72
10,13919,449314.96
10,13920,449347.2
10,13921,449379.44
10,13922,449411.68
10,13923,449443.92
10,13924,449476.16
10,13925,449508.4
10,13926,449540.64
10,13927,449572.88
10,13928,449605.12
10,13929,449637.36
10,13930,449669.6
10,13931,449701.84
10,13932,449734.08
10,13933,449766.32
10,13934,449798.56
10,13935,449830.8
10,13936,449863.04
10,13937,449895.28
10,13938,449927.52
10,13939,449959.76
10,13940,449992.0
10,13941,450024.24
10,13942,450056.48
10,13943,450088.72
10,13944,450120.96
10,13945,450153.2
10,13946,450185.44
10,13947,450217.68
10,13948,450249.92
10,13949,450282.16
10,13950,450314.4
10,13951,450346.64
10,13952,450378.88
10,13953,450411.12
10,13954,450443.36
10,13955,450475.6
10,13956,450507.84
10,13957,450540.08
10,13958,450572.32
10,13959,450604.56
10,13960,450636.8
10,13961,450669.04
10,13962,450701.28
10,13963,450733.52
10,13964,450765.76
10,13965,450798.0
10,13966,450830.24
10,13967,450862.48
10,13968,450894.72
10,13969,450926.96
10,13970,450959.2
10,13971,450991.44
10,13972,451023.68
10,13973,451055.92
10,13974,451088.16
10,13975,451120.4
10,13976,451152.64
10,13977,451184.88
10,13978,451217.12
10,13979,451249.36
10,13980,451281.6
10,13981,451313.84
10,13982,451346.08
10,13983,451378.32
10,13984,451410.56
10,13985,451442.8
10,13986,451475.04
10,13987,451507.28
10,13988,451539.52
10,13989,451571.76
10,13990,451604.0
10,13991,451636.24
10,13992,451668.48
10,13993,451700.72
10,13994,451732.96
10,13995,451765.2
10,13996,451797.44
10,13997,451829.68
10,13998,451861.92
10,13999,451894.16
10,14000,451926.4
10,14001,451958.64
10,14002,451990.88
10,14003,452023.12
10,14004,452055.36
10,14005,452087.6
10,14006,452119.84
10,14007,452152.08
10,14008,452184.32
10,14009,452216.56
10,14010,452248.8
10,14011,452281.04
10,14012,452313.28
10,14013,452345.52
10,14014,452377.76
10,14015,452410.0
10,14016,452442.24
10,14017,452474.48
10,14018,452506.72
10,14019,452538.96
10,14020,452571.2
10,14021,452603.44
10,14022,452635.68
10,14023,452667.92
10,14024,452700.16
10,14025,452732.4
10,14026,452764.64
10,14027,452796.88
10,14028,452829.12
10,14029,452861.36
10,14030,452893.6
10,14031,452925.84
10,14032,452958.08
10,14033,452990.32
10,14034,453022.56
10,14035,453054.8
10,14036,453087.04
10,14037,453119.28
10,14038,453151.52
10,14039,453183.76
10,14040,453216.0
10,14041,453248.24
10,14042,453280.48
10,14043,453312.72
10,14044,453344.96
10,14045,453377.2
10,14046,453409.44
10,14047,453441.68
10,14048,453473.92
10,14049,453506.16
10,14050,453538.4
10,14051,453570.64
10,14052,453602.88
10,14053,453635.12
10,14054,453667.36
10,14055,453699.6
10,14056,453731.84
10,14057,453764.08
10,14058,453796.32
10,14059,453828.56
10,14060,453860.8
10,14061,453893.04
10,14062,453925.28
10,14063,453957.52
10,14064,453989.76
10,14065,454022.0
10,14066,454054.24
10,14067,454086.48
10,14068,454118.72
10,14069,454150.96
10,14070,454183.2
10,14071,454215.44
10,14072,454247.68
10,14073,454279.92
10,14074,454312.16
10,14075,454344.4
10,14076,454376.64
10,14077,454408.88
10,14078,454441.12
10,14079,454473.36
10,14080,454505.6
10,14081,454537.84
10,14082,454570.08
10,14083,454602.32
10,14084,454634.56
10,14085,454666.8
10,14086,454699.04
10,14087,454731.28
10,14088,454763.52
10,14089,454795.76
10,14090,454828.0
10,14091,454860.24
10,14092,454892.48
10,14093,454924.72
10,14094,454956.96
10,14095,454989.2
10,14096,455021.44
10,14097,455053.68
10,14098,455085.92
10,14099,455118.16
10,14100,455150.4
10,14101,455182.64
10,14102,455214.88
10,14103,455247.12
10,14104,455279.36
10,14105,455311.6
10,14106,455343.84
10,14107,455376.08
10,14108,455408.32
10,14109,455440.56
10,14110,455472.8
10,14111,455505.04
10,14112,455537.28
10,14113,455569.52
10,14114,455601.76
10,14115,455634.0
10,14116,455666.24
10,14117,455698.48
10,14118,455730.72
10,14119,455762.96
10,14120,455795.2
10,14121,455827.44
10,14122,455859.68
10,14123,455891.92
10,14124,455924.16
10,14125,455956.4
10,14126,455988.64
10,14127,456020.88
10,14128,456053.12
10,14129,456085.36
10,14130,456117.6
10,14131,456149.84
10,14132,456182.08
10,14133,456214.32
10,14134,456246.56
10,14135,456278.8
10,14136,456311.04
10,14137,456343.28
10,14138,456375.52
10,14139,456407.76
10,14140,456440.0
10,14141,456472.24
10,14142,456504.48
10,14143,456536.72
10,14144,456568.96
10,14145,456601.2
10,14146,456633.44
10,14147,456665.68
10,14148,456697.92
10,14149,456730.16
10,14150,456762.4
10,14151,456794.64
10,14152,456826.88
10,14153,456859.12
10,14154,456891.36
10,14155,456923.6
10,14156,456955.84
10,14157,456988.08
10,14158,457020.32
10,14159,457052.56
10,14160,457084.8
10,14161,457117.04
10,14162,457149.28
10,14163,457181.52
10,14164,457213.76
10,14165,457246.0
10,14166,457278.24
10,14167,457310.48
10,14168,457342.72
10,14169,457374.96
10,14170,457407.2
10,14171,457439.44
10,14172,457471.68
10,14173,457503.92
10,14174,457536.16
10,14175,457568.4
10,14176,457600.64
10,14177,457632.88
10,14178,457665.12
10,14179,457697.36
10,14180,457729.6
10,14181,457761.84
10,14182,457794.08
10,14183,457826.32
10,14184,457858.56
10,14185,457890.8
10,14186,457923.04
10,14187,457955.28
10,14188,457987.52
10,14189,458019.76
10,14190,458052.0
10,14191,458084.24
10,14192,458116.48
10,14193,458148.72
10,14194,458180.96
10,14195,458213.2
10,14196,458245.44
10,14197,458277.68
10,14198,458309.92
10,14199,458342.16
10,14200,458374.4
10,14201,458406.64
10,14202,458438.88
10,14203,458471.12
10,14204,458503.36
10,14205,458535.6
10,14206,458567.84
10,14207,458600.08
10,14208,458632.32
10,14209,458664.56
10,14210,458696.8
10,14211,458729.04
10,14212,458761.28
10,14213,458793.52
10,14214,458825.76
10,14215,458858.0
10,14216,458890.24
10,14217,458922.48
10,14218,458954.72
10,14219,458986.96
10,14220,459019.2
10,14221,459051.44
10,14222,459083.68
10,14223,459115.92
10,14224,459148.16
10,14225,459180.4
10,14226,459212.64
10,14227,459244.88
10,14228,459277.12
10,14229,459309.36
10,14230,459341.6
10,14231,459373.84
10,14232,459406.08
10,14233,459438.32
10,14234,459470.56
10,14235,459502.8
10,14236,459535.04
10,14237,459567.28
10,14238,459599.52
10,14239,459631.76
10,14240,459664.0
10,14241,459696.24
10,14242,459728.48
10,14243,459760.72
10,14244,459792.96
10,14245,459825.2
10,14246,459857.44
10,14247,459889.68
10,14248,459921.92
10,14249,459954.16
10,14250,459986.4
10,14251,460018.64
10,14252,460050.88
10,14253,460083.12
10,14254,460115.36
10,14255,460147.6
10,14256,460179.84
10,14257,460212.08
10,14258,460244.32
10,14259,460276.56
10,14260,460308.8
10,14261,460341.04
10,14262,460373.28
10,14263,460405.52
10,14264,460437.76
10,14265,460470.0
10,14266,460502.24
10,14267,460534.48
10,14268,460566.72
10,14269,460598.96
10,14270,460631.2
10,14271,460663.44
10,14272,460695.68
10,14273,460727.92
10,14274,460760.16
10,14275,460792.4
10,14276,460824.64
10,14277,460856.88
10,14278,460889.12
10,14279,460921.36
10,14280,460953.6
10,14281,460985.84
10,14282,461018.08
10,14283,461050.32
10,14284,461082.56
10,14285,461114.8
10,14286,461147.04
10,14287,461179.28
10,14288,461211.52
10,14289,461243.76
10,14290,461276.0
10,14291,461308.24
10,14292,461340.48
10,14293,461372.72
10,14294,461404.96
10,14295,461437.2
10,14296,461469.44
10,14297,461501.68
10,14298,461533.92
10,14299,461566.16
10,14300,461598.4
10,14301,461630.64
10,14302,461662.88
10,14303,461695.12
10,14304,461727.36
10,14305,461759.6
10,14306,461791.84
10,14307,461824.08
10,14308,461856.32
10,14309,461888.56
10,14310,461920.8
10,14311,461953.04
10,14312,461985.28
10,14313,462017.52
10,14314,462049.76
10,14315,462082.0
10,14316,462114.24
10,14317,462146.48
10,14318,462178.72
10,14319,462210.96
10,14320,462243.2
10,14321,462275.44
10,14322,462307.68
10,14323,462339.92
10,14324,462372.16
10,14325,462404.4
10,14326,462436.64
10,14327,462468.88
10,14328,462501.12
10,14329,462533.36
10,14330,462565.6
10,14331,462597.84
10,14332,462630.08
10,14333,462662.32
10,14334,462694.56
10,14335,462726.8
10,14336,462759.04
10,14337,462791.28
10,14338,462823.52
10,14339,462855.76
10,14340,462888.0
10,14341,462920.24
10,14342,462952.48
10,14343,462984.72
10,14344,463016.96
10,14345,463049.2
10,14346,463081.44
10,14347,463113.68
10,14348,463145.92
10,14349,463178.16
10,14350,463210.4
10,14351,463242.64
10,14352,463274.88
10,14353,463307.12
10,14354,463339.36
10,14355,463371.6
10,14356,463403.84
10,14357,463436.08
10,14358,463468.32
10,14359,463500.56
10,14360,463532.8
10,14361,463565.04
10,14362,463597.28
10,14363,463629.52
10,14364,463661.76
10,14365,463694.0
10,14366,463726.24
10,14367,463758.48
10,14368,463790.72
10,14369,463822.96
10,14370,463855.2
10,14371,463887.44
10,14372,463919.68
10,14373,463951.92
10,14374,463984.16
10,14375,464016.4
10,14376,464048.64
10,14377,464080.88
10,14378,464113.12
10,14379,464145.36
10,14380,464177.6
10,14381,464209.84
10,14382,464242.08
10,14383,464274.32
10,14384,464306.56
10,14385,464338.8
10,14386,464371.04
10,14387,464403.28
10,14388,464435.52
10,14389,464467.76
10,14390,464500.0
10,14391,464532.24
10,14392,464564.48
10,14393,464596.72
10,14394,464628.96
10,14395,464661.2
10,14396,464693.44
10,14397,464725.68
10,14398,464757.92
10,14399,464790.16
10,14400,464822.4
10,14401,464854.64
10,14402,464886.88
10,14403,464919.12
10,14404,464951.36
10,14405,464983.6
10,14406,465015.84
10,14407,465048.08
10,14408,465080.32
10,14409,465112.56
10,14410,465144.8
10,14411,465177.04
10,14412,465209.28
10,14413,465241.52
10,14414,465273.76
10,14415,465306.0
10,14416,465338.24
10,14417,465370.48
10,14418,465402.72
10,14419,465434.96
10,14420,465467.2
10,14421,465499.44
10,14422,465531.68
10,14423,465563.92
10,14424,465596.16
10,14425,465628.4
10,14426,465660.64
10,14427,465692.88
10,14428,465725.12
10,14429,465757.36
10,14430,465789.6
10,14431,465821.84
10,14432,465854.08
10,14433,465886.32
10,14434,465918.56
10,14435,465950.8
10,14436,465983.04
10,14437,466015.28
10,14438,466047.52
10,14439,466079.76
10,14440,466112.0
10,14441,466144.24
10,14442,466176.48
10,14443,466208.72
10,14444,466240.96
10,14445,466273.2
10,14446,466305.44
10,14447,466337.68
10,14448,466369.92
10,14449,466402.16
10,14450,466434.4
10,14451,466466.64
10,14452,466498.88
10,14453,466531.12
10,14454,466563.36
10,14455,466595.6
10,14456,466627.84
10,14457,466660.08
10,14458,466692.32
10,14459,466724.56
10,14460,466756.8
10,14461,466789.04
10,14462,466821.28
10,14463,466853.52
10,14464,466885.76
10,14465,466918.0
10,14466,466950.24
10,14467,466982.48
10,14468,467014.72
10,14469,467046.96
10,14470,467079.2
10,14471,467111.44
10,14472,467143.68
10,14473,467175.92
10,14474,467208.16
10,14475,467240.4
10,14476,467272.64
10,14477,467304.88
10,14478,467337.12
10,14479,467369.36
10,14480,467401.6
10,14481,467433.84
10,14482,467466.08
10,14483,467498.32
10,14484,467530.56
10,14485,467562.8
10,14486,467595.04
10,14487,467627.28
10,14488,467659.52
10,14489,467691.76
10,14490,467724.0
10,14491,467756.24
10,14492,467788.48
10,14493,467820.72
10,14494,467852.96
10,14495,467885.2
10,14496,467917.44
10,14497,467949.68
10,14498,467981.92
10,14499,468014.16
10,14500,468046.4
10,14501,468078.64
10,14502,468110.88
10,14503,468143.12
10,14504,468175.36
10,14505,468207.6
10,14506,468239.84
10,14507,468272.08
10,14508,468304.32
10,14509,468336.56
10,14510,468368.8
10,14511,468401.04
10,14512,468433.28
10,14513,468465.52
10,14514,468497.76
10,14515,468530.0
10,14516,468562.24
10,14517,468594.48
10,14518,468626.72
10,14519,468658.96
10,14520,468691.2
10,14521,468723.44
10,14522,468755.68
10,14523,468787.92
10,14524,468820.16
10,14525,468852.4
10,14526,468884.64
10,14527,468916.88
10,14528,468949.12
10,14529,468981.36
10,14530,469013.6
10,14531,469045.84
10,14532,469078.08
10,14533,469110.32
10,14534,469142.56
10,14535,469174.8
10,14536,469207.04
10,14537,469239.28
10,14538,469271.52
10,14539,469303.76
10,14540,469336.0
10,14541,469368.24
10,14542,469400.48
10,14543,469432.72
10,14544,469464.96
10,14545,469497.2
10,14546,469529.44
10,14547,469561.68
10,14548,469593.92
10,14549,469626.16
10,14550,469658.4
10,14551,469690.64
10,14552,469722.88
10,14553,469755.12
10,14554,469787.36
10,14555,469819.6
10,14556,469851.84
10,14557,469884.08
10,14558,469916.32
10,14559,469948.56
10,14560,469980.8
10,14561,470013.04
10,14562,470045.28
10,14563,470077.52
10,14564,470109.76
10,14565,470142.0
10,14566,470174.24
10,14567,470206.48
10,14568,470238.72
10,14569,470270.96
10,14570,470303.2
10,14571,470335.44
10,14572,470367.68
10,14573,470399.92
10,14574,470432.16
10,14575,470464.4
10,14576,470496.64
10,14577,470528.88
10,14578,470561.12
10,14579,470593.36
10,14580,470625.6
10,14581,470657.84
10,14582,470690.08
10,14583,470722.32
10,14584,470754.56
10,14585,470786.8
10,14586,470819.04
10,14587,470851.28
10,14588,470883.52
10,14589,470915.76
10,14590,470948.0
10,14591,470980.24
10,14592,471012.48
10,14593,471044.72
10,14594,471076.96
10,14595,471109.2
10,14596,471141.44
10,14597,471173.68
10,14598,471205.92
10,14599,471238.16
10,14600,471270.4
10,14601,471302.64
10,14602,471334.88
10,14603,471367.12
10,14604,471399.36
10,14605,471431.6
10,14606,471463.84
10,14607,471496.08
10,14608,471528.32
10,14609,471560.56
10,14610,471592.8
10,14611,471625.04
10,14612,471657.28
10,14613,471689.52
10,14614,471721.76
10,14615,471754.0
10,14616,471786.24
10,14617,471818.48
10,14618,471850.72
10,14619,471882.96
10,14620,471915.2
10,14621,471947.44
10,14622,471979.68
10,14623,472011.92
10,14624,472044.16
10,14625,472076.4
10,14626,472108.64
10,14627,472140.88
10,14628,472173.12
10,14629,472205.36
10,14630,472237.6
10,14631,472269.84
10,14632,472302.08
10,14633,472334.32
10,14634,472366.56
10,14635,472398.8
10,14636,472431.04
10,14637,472463.28
10,14638,472495.52
10,14639,472527.76
10,14640,472560.0
10,14641,472592.24
10,14642,472624.48
10,14643,472656.72
10,14644,472688.96
10,14645,472721.2
10,14646,472753.44
10,14647,472785.68
10,14648,472817.92
10,14649,472850.16
10,14650,472882.4
10,14651,472914.64
10,14652,472946.88
10,14653,472979.12
10,14654,473011.36
10,14655,473043.6
10,14656,473075.84
10,14657,473108.08
10,14658,473140.32
10,14659,473172.56
10,14660,473204.8
10,14661,473237.04
10,14662,473269.28
10,14663,473301.52
10,14664,473333.76
10,14665,473366.0
10,14666,473398.24
10,14667,473430.48
10,14668,473462.72
10,14669,473494.96
10,14670,473527.2
10,14671,473559.44
10,14672,473591.68
10,14673,473623.92
10,14674,473656.16
10,14675,473688.4
10,14676,473720.64
10,14677,473752.88
10,14678,473785.12
10,14679,473817.36
10,14680,473849.6
10,14681,473881.84
10,14682,473914.08
10,14683,473946.32
10,14684,473978.56
10,14685,474010.8
10,14686,474043.04
10,14687,474075.28
10,14688,474107.52
10,14689,474139.76
10,14690,474172.0
10,14691,474204.24
10,14692,474236.48
10,14693,474268.72
10,14694,474300.96
10,14695,474333.2
10,14696,474365.44
10,14697,474397.68
10,14698,474429.92
10,14699,474462.16
10,14700,474494.4
10,14701,474526.64
10,14702,474558.88
10,14703,474591.12
10,14704,474623.36
10,14705,474655.6
10,14706,474687.84
10,14707,474720.08
10,14708,474752.32
10,14709,474784.56
10,14710,474816.8
10,14711,474849.04
10,14712,474881.28
10,14713,474913.52
10,14714,474945.76
10,14715,474978.0
10,14716,475010.24
10,14717,475042.48
10,14718,475074.72
10,14719,475106.96
10,14720,475139.2
10,14721,475171.44
10,14722,475203.68
10,14723,475235.92
10,14724,475268.16
10,14725,475300.4
10,14726,475332.64
10,14727,475364.88
10,14728,475397.12
10,14729,475429.36
10,14730,475461.6
10,14731,475493.84
10,14732,475526.08
10,14733,475558.32
10,14734,475590.56
10,14735,475622.8
10,14736,475655.04
10,14737,475687.28
10,14738,475719.52
10,14739,475751.76
10,14740,475784.0
10,14741,475816.24
10,14742,475848.48
10,14743,475880.72
10,14744,475912.96
10,14745,475945.2
10,14746,475977.44
10,14747,476009.68
10,14748,476041.92
10,14749,476074.16
10,14750,476106.4
10,14751,476138.64
10,14752,476170.88
10,14753,476203.12
10,14754,476235.36
10,14755,476267.6
10,14756,476299.84
10,14757,476332.08
10,14758,476364.32
10,14759,476396.56
10,14760,476428.8
10,14761,476461.04
10,14762,476493.28
10,14763,476525.52
10,14764,476557.76
10,14765,476590.0
10,14766,476622.24
10,14767,476654.48
10,14768,476686.72
10,14769,476718.96
10,14770,476751.2
10,14771,476783.44
10,14772,476815.68
10,14773,476847.92
10,14774,476880.16
