updtw1,updtw2,storage
15090,26946,1023530.4
15091,26946,1023586.8
15092,26946,1023643.2
15093,26946,1023699.6000000001
15094,26946,1023756.0
15095,26946,1023812.4
15096,26946,1023868.8
15097,26946,1023925.2
15098,26946,1023981.6000000001
15099,26946,1024038.0
15100,26946,1024094.4
15101,26946,1024150.8
15102,26946,1024207.2
15103,26946,1024263.6000000001
15104,26946,1024320.0
15105,26946,1024376.4
15106,26946,1024432.8
15107,26946,1024489.2
15108,26946,1024545.6000000001
15109,26946,1024602.0
15110,26946,1024658.4
15111,26946,1024714.8
15112,26946,1024771.2
15113,26946,1024827.6000000001
15114,26946,1024884.0
15115,26946,1024940.4
15116,26946,1024996.8
15117,26946,1025053.2
15118,26946,1025109.6000000001
15119,26946,1025166.0
15120,26946,1025222.4
15121,26946,1025278.8
15122,26946,1025335.2
15123,26946,1025391.6000000001
15124,26946,1025448.0
15125,26946,1025504.4
15126,26946,1025560.8
15127,26946,1025617.2
15128,26946,1025673.6000000001
15129,26946,1025730.0
15130,26946,1025786.4
15131,26946,1025842.8
15132,26946,1025899.2
15133,26946,1025955.6000000001
15134,26946,1026012.0
15135,26946,1026068.4
15136,26946,1026124.8
15137,26946,1026181.2
15138,26946,1026237.6000000001
15139,26946,1026294.0
15140,26946,1026350.4
15141,26946,1026406.8
15142,26946,1026463.2
15143,26946,1026519.6000000001
15144,26946,1026576.0
15145,26946,1026632.4
15146,26946,1026688.8
15147,26946,1026745.2
15148,26946,1026801.6000000001
15149,26946,1026858.0
15150,26946,1026914.4
15151,26946,1026970.8
15152,26946,1027027.2
15153,26946,1027083.6000000001
15154,26946,1027140.0
15155,26946,1027196.4
15156,26946,1027252.8
15157,26946,1027309.2
15158,26946,1027365.6000000001
15159,26946,1027422.0
15160,26946,1027478.4
15161,26946,1027534.8
15162,26946,1027591.2
15163,26946,1027647.6000000001
15164,26946,1027704.0
15165,26946,1027760.4
15166,26946,1027816.8
15167,26946,1027873.2
15168,26946,1027929.6000000001
15169,26946,1027986.0
15170,26946,1028042.4
15171,26946,1028098.8
15172,26946,1028155.2
15173,26946,1028211.6000000001
15174,26946,1028268.0
15175,26946,1028324.4
15176,26946,1028380.8
15177,26946,1028437.2
15178,26946,1028493.6000000001
15179,26946,1028550.0
15180,26946,1028606.4
15181,26946,1028662.8
15182,26946,1028719.2
15183,26946,1028775.6000000001
15184,26946,1028832.0
15185,26946,1028888.4
15186,26946,1028944.8
15187,26946,1029001.2
15188,26946,1029057.6000000001
15189,26946,1029114.0
15190,26946,1029170.4
15191,26946,1029226.8
15192,26946,1029283.2
15193,26946,1029339.6000000001
15194,26946,1029396.0
15195,26946,1029452.4
15196,26946,1029508.8
15197,26946,1029565.2
15198,26946,1029621.6000000001
15199,26946,1029678.0
15200,26946,1029734.4
15201,26946,1029790.8
15202,26946,1029847.2
15203,26946,1029903.6000000001
15204,26946,1029960.0
15205,26946,1030016.4
15206,26946,1030072.8
15207,26946,1030129.2
15208,26946,1030185.6000000001
15209,26946,1030242.0
15210,26946,1030298.4
15211,26946,1030354.8
15212,26946,1030411.2
15213,26946,1030467.6000000001
15214,26946,1030524.0
15215,26946,1030580.4
15216,26946,1030636.8
15217,26946,1030693.2
15218,26946,1030749.6000000001
15219,26946,1030806.0
15220,26946,1030862.4
15221,26946,1030918.8
15222,26946,1030975.2
15223,26946,1031031.6000000001
15224,26946,1031088.0
15225,26946,1031144.4
15226,26946,1031200.8
15227,26946,1031257.2
15228,26946,1031313.6000000001
15229,26946,1031370.0
15230,26946,1031426.4
15231,26946,1031482.8
15232,26946,1031539.2
15233,26946,1031595.6000000001
15234,26946,1031652.0
15235,26946,1031708.4
15236,26946,1031764.8
15237,26946,1031821.2
15238,26946,1031877.6000000001
15239,26946,1031934.0
15240,26946,1031990.4
15241,26946,1032046.8
15242,26946,1032103.2
15243,26946,1032159.6000000001
15244,26946,1032216.0
15245,26946,1032272.4
15246,26946,1032328.8
15247,26946,1032385.2
15248,26946,1032441.6000000001
15249,26946,1032498.0
15250,26946,1032554.4
15251,26946,1032610.8
15252,26946,1032667.2
15253,26946,1032723.6000000001
15254,26946,1032780.0
15255,26946,1032836.4
15256,26946,1032892.8
15257,26946,1032949.2
15258,26946,1033005.6000000001
15259,26946,1033062.0
15260,26946,1033118.4
15261,26946,1033174.8
15262,26946,1033231.2
15263,26946,1033287.6000000001
15264,26946,1033344.0
15265,26946,1033400.4
15266,26946,1033456.8
15267,26946,1033513.2
15268,26946,1033569.6000000001
15269,26946,1033626.0
15270,26946,1033682.4
15271,26946,1033738.8
15272,26946,1033795.2
15273,26946,1033851.6000000001
15274,26946,1033908.0
15275,26946,1033964.4
15276,26946,1034020.8
15277,26946,1034077.2
15278,26946,1034133.6000000001
15279,26946,1034190.0
15280,26946,1034246.4
15281,26946,1034302.8
15282,26946,1034359.2
15283,26946,1034415.6000000001
15284,26946,1034472.0
15285,26946,1034528.4
15286,26946,1034584.8
15287,26946,1034641.2
15288,26946,1034697.6000000001
15289,26946,1034754.0
15290,26946,1034810.4
15291,26946,1034866.8
15292,26946,1034923.2
15293,26946,1034979.6000000001
15294,26946,1035036.0
15295,26946,1035092.4
15296,26946,1035148.8
15297,26946,1035205.2
15298,26946,1035261.6000000001
15299,26946,1035318.0
15300,26946,1035374.4
15301,26946,1035430.8
15302,26946,1035487.2
15303,26946,1035543.6000000001
15304,26946,1035600.0
15305,26946,1035656.4
15306,26946,1035712.8
15307,26946,1035769.2
15308,26946,1035825.6000000001
15309,26946,1035882.0
15310,26946,1035938.4
15311,26946,1035994.8
15312,26946,1036051.2
15313,26946,1036107.6000000001
15314,26946,1036164.0
15315,26946,1036220.4
15316,26946,1036276.8
15317,26946,1036333.2
15318,26946,1036389.6000000001
15319,26946,1036446.0
15320,26946,1036502.4
15321,26946,1036558.8
15322,26946,1036615.2
15323,26946,1036671.6000000001
15324,26946,1036728.0
15325,26946,1036784.4
15326,26946,1036840.8
15327,26946,1036897.2
15328,26946,1036953.6000000001
15329,26946,1037010.0
15330,26946,1037066.4
15331,26946,1037122.8
15332,26946,1037179.2
15333,26946,1037235.6000000001
15334,26946,1037292.0
15335,26946,1037348.4
15336,26946,1037404.8
15337,26946,1037461.2
15338,26946,1037517.6000000001
15339,26946,1037574.0
15340,26946,1037630.4
15341,26946,1037686.8
15342,26946,1037743.2
15343,26946,1037799.6000000001
15344,26946,1037856.0
15345,26946,1037912.4
15346,26946,1037968.8
15347,26946,1038025.2
15348,26946,1038081.6000000001
15349,26946,1038138.0
15350,26946,1038194.4
15351,26946,1038250.8
15352,26946,1038307.2
15353,26946,1038363.6000000001
15354,26946,1038420.0
15355,26946,1038476.4
15356,26946,1038532.8
15357,26946,1038589.2
15358,26946,1038645.6000000001
15359,26946,1038702.0
15360,26946,1038758.4
15361,26946,1038814.8
15362,26946,1038871.2
15363,26946,1038927.6000000001
15364,26946,1038984.0
15365,26946,1039040.4
15366,26946,1039096.8
15367,26946,1039153.2
15368,26946,1039209.6000000001
15369,26946,1039266.0
15370,26946,1039322.4
15371,26946,1039378.8
15372,26946,1039435.2
15373,26946,1039491.6000000001
15374,26946,1039548.0
15375,26946,1039604.4
15376,26946,1039660.8
15377,26946,1039717.2
15378,26946,1039773.6000000001
15379,26946,1039830.0
15380,26946,1039886.4
15381,26946,1039942.8
15382,26946,1039999.2
15383,26946,1040055.6000000001
15384,26946,1040112.0
15385,26946,1040168.4
15386,26946,1040224.8
15387,26946,1040281.2
15388,26946,1040337.6000000001
15389,26946,1040394.0
15390,26946,1040450.4
15391,26946,1040506.8
15392,26946,1040563.2
15393,26946,1040619.6000000001
15394,26946,1040676.0
15395,26946,1040732.4
15396,26946,1040788.8
15397,26946,1040845.2
15398,26946,1040901.6000000001
15399,26946,1040958.0
15400,26946,1041014.4
15401,26946,1041070.8
15402,26946,1041127.2
15403,26946,1041183.6000000001
15404,26946,1041240.0
15405,26946,1041296.4
15406,26946,1041352.8
15407,26946,1041409.2
15408,26946,1041465.6000000001
15409,26946,1041522.0
15410,26946,1041578.4
15411,26946,1041634.8
15412,26946,1041691.2
15413,26946,1041747.6000000001
15414,26946,1041804.0
15415,26946,1041860.4
15416,26946,1041916.8
15417,26946,1041973.2
15418,26946,1042029.6000000001
15419,26946,1042086.0
15420,26946,1042142.4
15421,26946,1042198.8
15422,26946,1042255.2
15423,26946,1042311.6000000001
15424,26946,1042368.0
15425,26946,1042424.4
15426,26946,1042480.8
15427,26946,1042537.2
15428,26946,1042593.6000000001
15429,26946,1042650.0
15430,26946,1042706.4
15431,26946,1042762.8
15432,26946,1042819.2
15433,26946,1042875.6000000001
15434,26946,1042932.0
15435,26946,1042988.4
15436,26946,1043044.8
15437,26946,1043101.2
15438,26946,1043157.6000000001
15439,26946,1043214.0
15440,26946,1043270.4
15441,26946,1043326.8
15442,26946,1043383.2
15443,26946,1043439.6000000001
15444,26946,1043496.0
15445,26946,1043552.4
15446,26946,1043608.8
15447,26946,1043665.2
15448,26946,1043721.6000000001
15449,26946,1043778.0
15450,26946,1043834.4
15451,26946,1043890.8
15452,26946,1043947.2
15453,26946,1044003.6000000001
15454,26946,1044060.0
15455,26946,1044116.4
15456,26946,1044172.8
15457,26946,1044229.2
15458,26946,1044285.6000000001
15459,26946,1044342.0
15460,26946,1044398.4
15461,26946,1044454.8
15462,26946,1044511.2
15463,26946,1044567.6000000001
15464,26946,1044624.0
15465,26946,1044680.4
15466,26946,1044736.8
15467,26946,1044793.2
15468,26946,1044849.6000000001
15469,26946,1044906.0
15470,26946,1044962.4
15471,26946,1045018.8
15472,26946,1045075.2
15473,26946,1045131.6000000001
15474,26946,1045188.0
15475,26946,1045244.4
15476,26946,1045300.8
15477,26946,1045357.2
15478,26946,1045413.6000000001
15479,26946,1045470.0
15480,26946,1045526.4
15481,26946,1045582.8
15482,26946,1045639.2
15483,26946,1045695.6000000001
15484,26946,1045752.0
15485,26946,1045808.4
15486,26946,1045864.8
15487,26946,1045921.2
15488,26946,1045977.6000000001
15489,26946,1046034.0
15490,26946,1046090.4
15491,26946,1046146.8
15492,26946,1046203.2
15493,26946,1046259.6000000001
15494,26946,1046316.0
15495,26946,1046372.4
15496,26946,1046428.8
15497,26946,1046485.2
15498,26946,1046541.6000000001
15499,26946,1046598.0
15500,26946,1046654.4
15501,26946,1046710.8
15502,26946,1046767.2
15503,26946,1046823.6000000001
15504,26946,1046880.0
15505,26946,1046936.4
15506,26946,1046992.8
15507,26946,1047049.2
15508,26946,1047105.6000000001
15509,26946,1047162.0
15510,26946,1047218.4
15511,26946,1047274.8
15512,26946,1047331.2
15513,26946,1047387.6000000001
15514,26946,1047444.0
15515,26946,1047500.4
15516,26946,1047556.8
15517,26946,1047613.2
15518,26946,1047669.6000000001
15519,26946,1047726.0
15520,26946,1047782.4
15521,26946,1047838.8
15522,26946,1047895.2
15523,26946,1047951.6000000001
15524,26946,1048008.0
15525,26946,1048064.4
15526,26946,1048120.8
15527,26946,1048177.2
15528,26946,1048233.6000000001
15529,26946,1048290.0
15530,26946,1048346.4
15531,26946,1048402.8
15532,26946,1048459.2
15533,26946,1048515.6000000001
15534,26946,1048572.0
15535,26946,1048628.4
15536,26946,1048684.8
15537,26946,1048741.2
15538,26946,1048797.6
15539,26946,1048854.0
15540,26946,1048910.4
15541,26946,1048966.8
15542,26946,1049023.2
15543,26946,1049079.6
15544,26946,1049136.0
15545,26946,1049192.4
15546,26946,1049248.8
15547,26946,1049305.2
15548,26946,1049361.6
15549,26946,1049418.0
15550,26946,1049474.4
15551,26946,1049530.8
15552,26946,1049587.2
15553,26946,1049643.6
15554,26946,1049700.0
15555,26946,1049756.4
15556,26946,1049812.8
15557,26946,1049869.2
15558,26946,1049925.6
15559,26946,1049982.0
15560,26946,1050038.4
15561,26946,1050094.8
15562,26946,1050151.2
15563,26946,1050207.6
15564,26946,1050264.0
15565,26946,1050320.4
15566,26946,1050376.8
15567,26946,1050433.2
15568,26946,1050489.6
15569,26946,1050546.0
15570,26946,1050602.4
15571,26946,1050658.8
15572,26946,1050715.2
15573,26946,1050771.6
15574,26946,1050828.0
15575,26946,1050884.4
15576,26946,1050940.8
15577,26946,1050997.2
15578,26946,1051053.6
15579,26946,1051110.0
15580,26946,1051166.4
15581,26946,1051222.8
15582,26946,1051279.2
15583,26946,1051335.6
15584,26946,1051392.0
15585,26946,1051448.4
15586,26946,1051504.8
15587,26946,1051561.2
15588,26946,1051617.6
15589,26946,1051674.0
15590,26946,1051730.4
15591,26946,1051786.8
15592,26946,1051843.2
15593,26946,1051899.6
15594,26946,1051956.0
15595,26946,1052012.4
15596,26946,1052068.8
15597,26946,1052125.2
15598,26946,1052181.6
15599,26946,1052238.0
15600,26946,1052294.4
15601,26946,1052350.8
15602,26946,1052407.2
15603,26946,1052463.6
15604,26946,1052520.0
15605,26946,1052576.4
15606,26946,1052632.8
15607,26946,1052689.2
15608,26946,1052745.6
15609,26946,1052802.0
15610,26946,1052858.4
15611,26946,1052914.8
15612,26946,1052971.2
15613,26946,1053027.6
15614,26946,1053084.0
15615,26946,1053140.4
15616,26946,1053196.8
15617,26946,1053253.2
15618,26946,1053309.6
15619,26946,1053366.0
15620,26946,1053422.4
15621,26946,1053478.8
15622,26946,1053535.2
15623,26946,1053591.6
15624,26946,1053648.0
15625,26946,1053704.4
15626,26946,1053760.8
15627,26946,1053817.2
15628,26946,1053873.6
15629,26946,1053930.0
15630,26946,1053986.4
15631,26946,1054042.8
15632,26946,1054099.2
15633,26946,1054155.6
15634,26946,1054212.0
15635,26946,1054268.4
15636,26946,1054324.8
15637,26946,1054381.2
15638,26946,1054437.6
15639,26946,1054494.0
15640,26946,1054550.4
15641,26946,1054606.8
15642,26946,1054663.2
15643,26946,1054719.6
15644,26946,1054776.0
15645,26946,1054832.4
15646,26946,1054888.8
15647,26946,1054945.2
15648,26946,1055001.6
15649,26946,1055058.0
15650,26946,1055114.4
15651,26946,1055170.8
15652,26946,1055227.2
15653,26946,1055283.6
15654,26946,1055340.0
15655,26946,1055396.4
15656,26946,1055452.8
15657,26946,1055509.2
15658,26946,1055565.6
15659,26946,1055622.0
15660,26946,1055678.4
15661,26946,1055734.8
15662,26946,1055791.2
15663,26946,1055847.6
15664,26946,1055904.0
15665,26946,1055960.4
15666,26946,1056016.8
15667,26946,1056073.2
15668,26946,1056129.6
15669,26946,1056186.0
15670,26946,1056242.4
15671,26946,1056298.8
15672,26946,1056355.2
15673,26946,1056411.6
15674,26946,1056468.0
15675,26946,1056524.4
15676,26946,1056580.8
15677,26946,1056637.2
15678,26946,1056693.6
15679,26946,1056750.0
15680,26946,1056806.4
15681,26946,1056862.8
15682,26946,1056919.2
15683,26946,1056975.6
15684,26946,1057032.0
15685,26946,1057088.4
15686,26946,1057144.8
15687,26946,1057201.2
15688,26946,1057257.6
15689,26946,1057314.0
15690,26946,1057370.4
15691,26946,1057426.8
15692,26946,1057483.2
15693,26946,1057539.6
15694,26946,1057596.0
15695,26946,1057652.4
15696,26946,1057708.8
15697,26946,1057765.2
15698,26946,1057821.6
15699,26946,1057878.0
15700,26946,1057934.4
15701,26946,1057990.8
15702,26946,1058047.2
15703,26946,1058103.6
15704,26946,1058160.0
15705,26946,1058216.4
15706,26946,1058272.8
15707,26946,1058329.2
15708,26946,1058385.6
15709,26946,1058442.0
15710,26946,1058498.4
15711,26946,1058554.8
15712,26946,1058611.2
15713,26946,1058667.6
15714,26946,1058724.0
15715,26946,1058780.4
15716,26946,1058836.8
15717,26946,1058893.2
15718,26946,1058949.6
15719,26946,1059006.0
15720,26946,1059062.4
15721,26946,1059118.8
15722,26946,1059175.2
15723,26946,1059231.6
15724,26946,1059288.0
15725,26946,1059344.4
15726,26946,1059400.8
15727,26946,1059457.2
15728,26946,1059513.6
15729,26946,1059570.0
15730,26946,1059626.4
15731,26946,1059682.8
15732,26946,1059739.2
15733,26946,1059795.6
15734,26946,1059852.0
15735,26946,1059908.4
15736,26946,1059964.8
15737,26946,1060021.2
15738,26946,1060077.6
15739,26946,1060134.0
15740,26946,1060190.4
15741,26946,1060246.8
15742,26946,1060303.2
15743,26946,1060359.6
15744,26946,1060416.0
15745,26946,1060472.4
15746,26946,1060528.8
15747,26946,1060585.2
15748,26946,1060641.6
15749,26946,1060698.0
15750,26946,1060754.4
15751,26946,1060810.8
15752,26946,1060867.2
15753,26946,1060923.6
15754,26946,1060980.0
15755,26946,1061036.4
15756,26946,1061092.8
15757,26946,1061149.2
15758,26946,1061205.6
15759,26946,1061262.0
15760,26946,1061318.4
15761,26946,1061374.8
15762,26946,1061431.2
15763,26946,1061487.6
15764,26946,1061544.0
15765,26946,1061600.4
15766,26946,1061656.8
15767,26946,1061713.2
15768,26946,1061769.6
15769,26946,1061826.0
15770,26946,1061882.4
15771,26946,1061938.8
15772,26946,1061995.2
15773,26946,1062051.6
15774,26946,1062108.0
15775,26946,1062164.4
15776,26946,1062220.8
15777,26946,1062277.2
15778,26946,1062333.6
15779,26946,1062390.0
15780,26946,1062446.4
15781,26946,1062502.8
15782,26946,1062559.2
15783,26946,1062615.6
15784,26946,1062672.0
15785,26946,1062728.4
15786,26946,1062784.8
15787,26946,1062841.2
15788,26946,1062897.6
15789,26946,1062954.0
15790,26946,1063010.4
15791,26946,1063066.8
15792,26946,1063123.2
15793,26946,1063179.6
15794,26946,1063236.0
15795,26946,1063292.4
15796,26946,1063348.8
15797,26946,1063405.2
15798,26946,1063461.6
15799,26946,1063518.0
15800,26946,1063574.4
15801,26946,1063630.8
15802,26946,1063687.2
15803,26946,1063743.6
15804,26946,1063800.0
15805,26946,1063856.4
15806,26946,1063912.8
15807,26946,1063969.2
15808,26946,1064025.6
15809,26946,1064082.0
15810,26946,1064138.4
15811,26946,1064194.8
15812,26946,1064251.2
15813,26946,1064307.6
15814,26946,1064364.0
15815,26946,1064420.4
15816,26946,1064476.8
15817,26946,1064533.2
15818,26946,1064589.6
15819,26946,1064646.0
15820,26946,1064702.4
15821,26946,1064758.8
15822,26946,1064815.2
15823,26946,1064871.6
15824,26946,1064928.0
15825,26946,1064984.4
15826,26946,1065040.8
15827,26946,1065097.2
15828,26946,1065153.6
15829,26946,1065210.0
15830,26946,1065266.4
15831,26946,1065322.8
15832,26946,1065379.2
15833,26946,1065435.6
15834,26946,1065492.0
15835,26946,1065548.4
15836,26946,1065604.8
15837,26946,1065661.2
15838,26946,1065717.6
15839,26946,1065774.0
15840,26946,1065830.4
15841,26946,1065886.8
15842,26946,1065943.2
15843,26946,1065999.6
15844,26946,1066056.0
15845,26946,1066112.4
15846,26946,1066168.8
15847,26946,1066225.2
15848,26946,1066281.6
15849,26946,1066338.0
15850,26946,1066394.4
15851,26946,1066450.8
15852,26946,1066507.2
15853,26946,1066563.6
15854,26946,1066620.0
15855,26946,1066676.4
15856,26946,1066732.8
15857,26946,1066789.2
15858,26946,1066845.6
15859,26946,1066902.0
15860,26946,1066958.4
15861,26946,1067014.8
15862,26946,1067071.2
15863,26946,1067127.6
15864,26946,1067184.0
15865,26946,1067240.4
15866,26946,1067296.8
15867,26946,1067353.2
15868,26946,1067409.6
15869,26946,1067466.0
15870,26946,1067522.4
15871,26946,1067578.8
