updtw1,updtw2,storage
1358,16644,604892.48
1359,16644,604942.72
1360,16644,604992.96
1361,16644,605043.2
1362,16644,605093.44
1363,16644,605143.68
1364,16644,605193.92
1365,16644,605244.16
1366,16644,605294.4
1367,16644,605344.64
1368,16644,605394.88
1369,16644,605445.12
1370,16644,605495.36
1371,16644,605545.6
1372,16644,605595.84
1373,16644,605646.08
1374,16644,605696.32
1375,16644,605746.56
1376,16644,605796.8
1377,16644,605847.04
1378,16644,605897.28
1379,16644,605947.52
1380,16644,605997.76
1381,16644,606048.0
1382,16644,606098.24
1383,16644,606148.48
1384,16644,606198.72
1385,16644,606248.96
1386,16644,606299.2
1387,16644,606349.44
1388,16644,606399.68
1389,16644,606449.92
1390,16644,606500.16
1391,16644,606550.4
1392,16644,606600.64
1393,16644,606650.88
1394,16644,606701.12
1395,16644,606751.36
1396,16644,606801.6
1397,16644,606851.84
1398,16644,606902.08
1399,16644,606952.32
1400,16644,607002.56
1401,16644,607052.8
1402,16644,607103.04
1403,16644,607153.28
1404,16644,607203.52
1405,16644,607253.76
1406,16644,607304.0
1407,16644,607354.24
1408,16644,607404.48
1409,16644,607454.72
1410,16644,607504.96
1411,16644,607555.2
1412,16644,607605.44
1413,16644,607655.68
1414,16644,607705.92
1415,16644,607756.16
1416,16644,607806.4
1417,16644,607856.64
1418,16644,607906.88
1419,16644,607957.12
1420,16644,608007.36
1421,16644,608057.6
1422,16644,608107.84
1423,16644,608158.08
1424,16644,608208.32
1425,16644,608258.56
1426,16644,608308.8
1427,16644,608359.04
1428,16644,608409.28
1429,16644,608459.52
1430,16644,608509.76
1431,16644,608560.0
1432,16644,608610.24
1433,16644,608660.48
1434,16644,608710.72
1435,16644,608760.96
1436,16644,608811.2
1437,16644,608861.44
1438,16644,608911.68
1439,16644,608961.92
1440,16644,609012.16
1441,16644,609062.4
1442,16644,609112.64
1443,16644,609162.88
1444,16644,609213.12
1445,16644,609263.36
1446,16644,609313.6
1447,16644,609363.84
1448,16644,609414.08
1449,16644,609464.32
1450,16644,609514.56
1451,16644,609564.8
1452,16644,609615.04
1453,16644,609665.28
1454,16644,609715.52
1455,16644,609765.76
1456,16644,609816.0
1457,16644,609866.24
1458,16644,609916.48
1459,16644,609966.72
1460,16644,610016.96
1461,16644,610067.2
1462,16644,610117.44
1463,16644,610167.68
1464,16644,610217.92
1465,16644,610268.16
1466,16644,610318.4
1467,16644,610368.64
1468,16644,610418.88
1469,16644,610469.12
1470,16644,610519.36
1471,16644,610569.6
1472,16644,610619.84
1473,16644,610670.08
1474,16644,610720.32
1475,16644,610770.56
1476,16644,610820.8
1477,16644,610871.04
1478,16644,610921.28
1479,16644,610971.52
1480,16644,611021.76
1481,16644,611072.0
1482,16644,611122.24
1483,16644,611172.48
1484,16644,611222.72
1485,16644,611272.96
1486,16644,611323.2
1487,16644,611373.44
1488,16644,611423.68
1489,16644,611473.92
1490,16644,611524.16
1491,16644,611574.4
1492,16644,611624.64
1493,16644,611674.88
1494,16644,611725.12
1495,16644,611775.36
1496,16644,611825.6
1497,16644,611875.84
1498,16644,611926.08
1499,16644,611976.32
1500,16644,612026.56
1501,16644,612076.8
1502,16644,612127.04
1503,16644,612177.28
1504,16644,612227.52
1505,16644,612277.76
1506,16644,612328.0
1507,16644,612378.24
1508,16644,612428.48
1509,16644,612478.72
1510,16644,612528.96
1511,16644,612579.2
1512,16644,612629.44
1513,16644,612679.68
1514,16644,612729.92
1515,16644,612780.16
1516,16644,612830.4
1517,16644,612880.64
1518,16644,612930.88
1519,16644,612981.12
1520,16644,613031.36
1521,16644,613081.6
1522,16644,613131.84
1523,16644,613182.08
1524,16644,613232.32
1525,16644,613282.56
1526,16644,613332.8
1527,16644,613383.04
1528,16644,613433.28
1529,16644,613483.52
1530,16644,613533.76
1531,16644,613584.0
1532,16644,613634.24
1533,16644,613684.48
1534,16644,613734.72
1535,16644,613784.96
1536,16644,613835.2
1537,16644,613885.44
1538,16644,613935.68
1539,16644,613985.92
1540,16644,614036.16
1541,16644,614086.4
1542,16644,614136.64
1543,16644,614186.88
1544,16644,614237.12
1545,16644,614287.36
1546,16644,614337.6
1547,16644,614387.84
1548,16644,614438.08
1549,16644,614488.32
1550,16644,614538.56
1551,16644,614588.8
1552,16644,614639.04
1553,16644,614689.28
1554,16644,614739.52
1555,16644,614789.76
1556,16644,614840.0
1557,16644,614890.24
1558,16644,614940.48
1559,16644,614990.72
1560,16644,615040.96
1561,16644,615091.2
1562,16644,615141.44
1563,16644,615191.68
1564,16644,615241.92
1565,16644,615292.16
1566,16644,615342.4
1567,16644,615392.64
1568,16644,615442.88
1569,16644,615493.12
1570,16644,615543.36
1571,16644,615593.6
1572,16644,615643.84
1573,16644,615694.08
1574,16644,615744.32
1575,16644,615794.56
1576,16644,615844.8
1577,16644,615895.04
1578,16644,615945.28
1579,16644,615995.52
1580,16644,616045.76
1581,16644,616096.0
1582,16644,616146.24
1583,16644,616196.48
1584,16644,616246.72
1585,16644,616296.96
1586,16644,616347.2
1587,16644,616397.44
1588,16644,616447.68
1589,16644,616497.92
1590,16644,616548.16
1591,16644,616598.4
1592,16644,616648.64
1593,16644,616698.88
1594,16644,616749.12
1595,16644,616799.36
1596,16644,616849.6
1597,16644,616899.84
1598,16644,616950.08
1599,16644,617000.32
1600,16644,617050.56
1601,16644,617100.8
1602,16644,617151.04
1603,16644,617201.28
1604,16644,617251.52
1605,16644,617301.76
1606,16644,617352.0
1607,16644,617402.24
1608,16644,617452.48
1609,16644,617502.72
1610,16644,617552.96
1611,16644,617603.2
1612,16644,617653.44
1613,16644,617703.68
1614,16644,617753.92
1615,16644,617804.16
1616,16644,617854.4
1617,16644,617904.64
1618,16644,617954.88
1619,16644,618005.12
1620,16644,618055.36
1621,16644,618105.6
1622,16644,618155.84
1623,16644,618206.08
1624,16644,618256.32
1625,16644,618306.56
1626,16644,618356.8
1627,16644,618407.04
1628,16644,618457.28
1629,16644,618507.52
1630,16644,618557.76
1631,16644,618608.0
1632,16644,618658.24
1633,16644,618708.48
1634,16644,618758.72
1635,16644,618808.96
1636,16644,618859.2
1637,16644,618909.44
1638,16644,618959.68
1639,16644,619009.92
1640,16644,619060.16
1641,16644,619110.4
1642,16644,619160.64
1643,16644,619210.88
1644,16644,619261.12
1645,16644,619311.36
1646,16644,619361.6
1647,16644,619411.84
1648,16644,619462.08
1649,16644,619512.32
1650,16644,619562.56
1651,16644,619612.8
1652,16644,619663.04
1653,16644,619713.28
1654,16644,619763.52
1655,16644,619813.76
1656,16644,619864.0
1657,16644,619914.24
1658,16644,619964.48
1659,16644,620014.72
1660,16644,620064.96
1661,16644,620115.2
1662,16644,620165.44
1663,16644,620215.68
1664,16644,620265.92
1665,16644,620316.16
1666,16644,620366.4
1667,16644,620416.64
1668,16644,620466.88
1669,16644,620517.12
1670,16644,620567.36
1671,16644,620617.6
1672,16644,620667.84
1673,16644,620718.08
1674,16644,620768.32
1675,16644,620818.56
1676,16644,620868.8
1677,16644,620919.04
1678,16644,620969.28
1679,16644,621019.52
1680,16644,621069.76
1681,16644,621120.0
1682,16644,621170.24
1683,16644,621220.48
1684,16644,621270.72
1685,16644,621320.96
1686,16644,621371.2
1687,16644,621421.44
1688,16644,621471.68
1689,16644,621521.92
1690,16644,621572.16
1691,16644,621622.4
1692,16644,621672.64
1693,16644,621722.88
1694,16644,621773.12
1695,16644,621823.36
1696,16644,621873.6
1697,16644,621923.84
1698,16644,621974.08
1699,16644,622024.32
1700,16644,622074.56
1701,16644,622124.8
1702,16644,622175.04
1703,16644,622225.28
1704,16644,622275.52
1705,16644,622325.76
1706,16644,622376.0
1707,16644,622426.24
1708,16644,622476.48
1709,16644,622526.72
1710,16644,622576.96
1711,16644,622627.2
1712,16644,622677.44
1713,16644,622727.68
1714,16644,622777.92
1715,16644,622828.16
1716,16644,622878.4
1717,16644,622928.64
1718,16644,622978.88
1719,16644,623029.12
1720,16644,623079.36
1721,16644,623129.6
1722,16644,623179.84
1723,16644,623230.08
1724,16644,623280.32
1725,16644,623330.56
1726,16644,623380.8
1727,16644,623431.04
1728,16644,623481.28
1729,16644,623531.52
1730,16644,623581.76
1731,16644,623632.0
1732,16644,623682.24
1733,16644,623732.48
1734,16644,623782.72
1735,16644,623832.96
1736,16644,623883.2
1737,16644,623933.44
1738,16644,623983.68
1739,16644,624033.92
1740,16644,624084.16
1741,16644,624134.4
1742,16644,624184.64
1743,16644,624234.88
1744,16644,624285.12
1745,16644,624335.36
1746,16644,624385.6
1747,16644,624435.84
1748,16644,624486.08
1749,16644,624536.32
1750,16644,624586.56
1751,16644,624636.8
1752,16644,624687.04
1753,16644,624737.28
1754,16644,624787.52
1755,16644,624837.76
1756,16644,624888.0
1757,16644,624938.24
1758,16644,624988.48
1759,16644,625038.72
1760,16644,625088.96
1761,16644,625139.2
1762,16644,625189.44
1763,16644,625239.68
1764,16644,625289.92
1765,16644,625340.16
1766,16644,625390.4
1767,16644,625440.64
1768,16644,625490.88
1769,16644,625541.12
1770,16644,625591.36
1771,16644,625641.6
1772,16644,625691.84
1773,16644,625742.08
1774,16644,625792.32
1775,16644,625842.56
1776,16644,625892.8
1777,16644,625943.04
1778,16644,625993.28
1779,16644,626043.52
1780,16644,626093.76
1781,16644,626144.0
1782,16644,626194.24
1783,16644,626244.48
1784,16644,626294.72
1785,16644,626344.96
1786,16644,626395.2
1787,16644,626445.44
1788,16644,626495.68
1789,16644,626545.92
1790,16644,626596.16
1791,16644,626646.4
1792,16644,626696.64
1793,16644,626746.88
1794,16644,626797.12
1795,16644,626847.36
1796,16644,626897.6
1797,16644,626947.84
1798,16644,626998.08
1799,16644,627048.32
1800,16644,627098.56
1801,16644,627148.8
1802,16644,627199.04
1803,16644,627249.28
1804,16644,627299.52
1805,16644,627349.76
1806,16644,627400.0
1807,16644,627450.24
1808,16644,627500.48
1809,16644,627550.72
1810,16644,627600.96
1811,16644,627651.2
1812,16644,627701.44
1813,16644,627751.68
1814,16644,627801.92
1815,16644,627852.16
1816,16644,627902.4
1817,16644,627952.64
1818,16644,628002.88
1819,16644,628053.12
1820,16644,628103.36
1821,16644,628153.6
1822,16644,628203.84
1823,16644,628254.08
1824,16644,628304.32
1825,16644,628354.56
1826,16644,628404.8
1827,16644,628455.04
1828,16644,628505.28
1829,16644,628555.52
1830,16644,628605.76
1831,16644,628656.0
1832,16644,628706.24
1833,16644,628756.48
1834,16644,628806.72
1835,16644,628856.96
1836,16644,628907.2
1837,16644,628957.44
1838,16644,629007.68
1839,16644,629057.92
1840,16644,629108.16
1841,16644,629158.4
1842,16644,629208.64
1843,16644,629258.88
1844,16644,629309.12
1845,16644,629359.36
1846,16644,629409.6
1847,16644,629459.84
1848,16644,629510.08
1849,16644,629560.32
1850,16644,629610.56
1851,16644,629660.8
1852,16644,629711.04
1853,16644,629761.28
1854,16644,629811.52
1855,16644,629861.76
1856,16644,629912.0
1857,16644,629962.24
1858,16644,630012.48
1859,16644,630062.72
1860,16644,630112.96
1861,16644,630163.2
1862,16644,630213.44
1863,16644,630263.68
1864,16644,630313.92
1865,16644,630364.16
1866,16644,630414.4
1867,16644,630464.64
1868,16644,630514.88
1869,16644,630565.12
1870,16644,630615.36
1871,16644,630665.6
1872,16644,630715.84
1873,16644,630766.08
1874,16644,630816.32
1875,16644,630866.56
1876,16644,630916.8
1877,16644,630967.04
1878,16644,631017.28
1879,16644,631067.52
1880,16644,631117.76
1881,16644,631168.0
1882,16644,631218.24
1883,16644,631268.48
1884,16644,631318.72
1885,16644,631368.96
1886,16644,631419.2
1887,16644,631469.44
1888,16644,631519.68
1889,16644,631569.92
1890,16644,631620.16
1891,16644,631670.4
1892,16644,631720.64
1893,16644,631770.88
1894,16644,631821.12
1895,16644,631871.36
1896,16644,631921.6
1897,16644,631971.84
1898,16644,632022.08
1899,16644,632072.32
1900,16644,632122.56
1901,16644,632172.8
1902,16644,632223.04
1903,16644,632273.28
1904,16644,632323.52
1905,16644,632373.76
1906,16644,632424.0
1907,16644,632474.24
1908,16644,632524.48
1909,16644,632574.72
1910,16644,632624.96
1911,16644,632675.2
1912,16644,632725.44
1913,16644,632775.68
1914,16644,632825.92
1915,16644,632876.16
1916,16644,632926.4
1917,16644,632976.64
1918,16644,633026.88
1919,16644,633077.12
1920,16644,633127.36
1921,16644,633177.6
1922,16644,633227.84
1923,16644,633278.08
1924,16644,633328.3200000001
1925,16644,633378.56
1926,16644,633428.8
1927,16644,633479.04
1928,16644,633529.28
1929,16644,633579.52
1930,16644,633629.76
1931,16644,633680.0
1932,16644,633730.24
1933,16644,633780.48
1934,16644,633830.72
1935,16644,633880.96
1936,16644,633931.2
1937,16644,633981.44
1938,16644,634031.68
1939,16644,634081.92
1940,16644,634132.16
1941,16644,634182.4
1942,16644,634232.64
1943,16644,634282.88
1944,16644,634333.12
1945,16644,634383.36
1946,16644,634433.6
1947,16644,634483.84
1948,16644,634534.08
1949,16644,634584.3200000001
1950,16644,634634.56
1951,16644,634684.8
1952,16644,634735.04
1953,16644,634785.28
1954,16644,634835.52
1955,16644,634885.76
1956,16644,634936.0
1957,16644,634986.24
1958,16644,635036.48
1959,16644,635086.72
1960,16644,635136.96
1961,16644,635187.2
1962,16644,635237.44
1963,16644,635287.68
1964,16644,635337.92
1965,16644,635388.16
1966,16644,635438.4
1967,16644,635488.64
1968,16644,635538.88
1969,16644,635589.12
1970,16644,635639.36
1971,16644,635689.6
1972,16644,635739.84
1973,16644,635790.08
1974,16644,635840.3200000001
1975,16644,635890.56
1976,16644,635940.8
1977,16644,635991.04
1978,16644,636041.28
1979,16644,636091.52
1980,16644,636141.76
1981,16644,636192.0
1982,16644,636242.24
1983,16644,636292.48
1984,16644,636342.72
1985,16644,636392.96
1986,16644,636443.2
1987,16644,636493.44
1988,16644,636543.68
1989,16644,636593.92
1990,16644,636644.16
1991,16644,636694.4
1992,16644,636744.64
1993,16644,636794.88
1994,16644,636845.12
1995,16644,636895.36
1996,16644,636945.6
1997,16644,636995.84
1998,16644,637046.08
1999,16644,637096.3200000001
2000,16644,637146.56
2001,16644,637196.8
2002,16644,637247.04
2003,16644,637297.28
2004,16644,637347.52
2005,16644,637397.76
2006,16644,637448.0
2007,16644,637498.24
2008,16644,637548.48
2009,16644,637598.72
2010,16644,637648.96
2011,16644,637699.2
2012,16644,637749.44
2013,16644,637799.68
2014,16644,637849.92
2015,16644,637900.16
2016,16644,637950.4
2017,16644,638000.64
2018,16644,638050.88
2019,16644,638101.12
2020,16644,638151.36
2021,16644,638201.6
2022,16644,638251.84
2023,16644,638302.08
2024,16644,638352.3200000001
2025,16644,638402.56
2026,16644,638452.8
2027,16644,638503.04
2028,16644,638553.28
2029,16644,638603.52
2030,16644,638653.76
2031,16644,638704.0
2032,16644,638754.24
2033,16644,638804.48
2034,16644,638854.72
2035,16644,638904.96
2036,16644,638955.2
2037,16644,639005.44
2038,16644,639055.6799999999
2039,16644,639105.92
2040,16644,639156.16
2041,16644,639206.4
2042,16644,639256.64
2043,16644,639306.88
2044,16644,639357.12
2045,16644,639407.36
2046,16644,639457.6
2047,16644,639507.84
2048,16644,639558.08
2049,16644,639608.32
2050,16644,639658.56
2051,16644,639708.8
2052,16644,639759.04
2053,16644,639809.28
2054,16644,639859.52
2055,16644,639909.76
2056,16644,639960.0
2057,16644,640010.24
2058,16644,640060.48
2059,16644,640110.72
2060,16644,640160.96
2061,16644,640211.2
2062,16644,640261.44
2063,16644,640311.6799999999
2064,16644,640361.92
2065,16644,640412.16
2066,16644,640462.4
2067,16644,640512.64
2068,16644,640562.88
2069,16644,640613.12
2070,16644,640663.36
2071,16644,640713.6
2072,16644,640763.84
2073,16644,640814.08
2074,16644,640864.32
2075,16644,640914.56
2076,16644,640964.8
2077,16644,641015.04
2078,16644,641065.28
2079,16644,641115.52
2080,16644,641165.76
2081,16644,641216.0
2082,16644,641266.24
2083,16644,641316.48
2084,16644,641366.72
2085,16644,641416.96
2086,16644,641467.2
2087,16644,641517.44
2088,16644,641567.6799999999
2089,16644,641617.92
2090,16644,641668.16
2091,16644,641718.4
2092,16644,641768.64
2093,16644,641818.88
2094,16644,641869.12
2095,16644,641919.36
2096,16644,641969.6
2097,16644,642019.84
2098,16644,642070.08
2099,16644,642120.32
2100,16644,642170.56
2101,16644,642220.8
2102,16644,642271.04
2103,16644,642321.28
2104,16644,642371.52
2105,16644,642421.76
2106,16644,642472.0
2107,16644,642522.24
2108,16644,642572.48
2109,16644,642622.72
2110,16644,642672.96
2111,16644,642723.2
2112,16644,642773.44
2113,16644,642823.6799999999
2114,16644,642873.92
2115,16644,642924.16
2116,16644,642974.4
2117,16644,643024.64
2118,16644,643074.88
2119,16644,643125.12
2120,16644,643175.36
2121,16644,643225.6
2122,16644,643275.84
2123,16644,643326.08
2124,16644,643376.32
2125,16644,643426.56
2126,16644,643476.8
2127,16644,643527.04
2128,16644,643577.28
2129,16644,643627.52
2130,16644,643677.76
2131,16644,643728.0
2132,16644,643778.24
2133,16644,643828.48
2134,16644,643878.72
2135,16644,643928.96
2136,16644,643979.2
2137,16644,644029.44
2138,16644,644079.6799999999
2139,16644,644129.92
2140,16644,644180.16
2141,16644,644230.4
2142,16644,644280.64
2143,16644,644330.88
2144,16644,644381.12
2145,16644,644431.36
2146,16644,644481.6
2147,16644,644531.84
2148,16644,644582.08
2149,16644,644632.32
2150,16644,644682.56
2151,16644,644732.8
2152,16644,644783.04
2153,16644,644833.28
2154,16644,644883.52
2155,16644,644933.76
2156,16644,644984.0
2157,16644,645034.24
2158,16644,645084.48
2159,16644,645134.72
2160,16644,645184.96
2161,16644,645235.2
2162,16644,645285.44
2163,16644,645335.6799999999
2164,16644,645385.92
2165,16644,645436.16
2166,16644,645486.4
2167,16644,645536.64
2168,16644,645586.88
2169,16644,645637.12
2170,16644,645687.36
2171,16644,645737.6
2172,16644,645787.84
2173,16644,645838.08
2174,16644,645888.32
2175,16644,645938.56
2176,16644,645988.8
2177,16644,646039.04
2178,16644,646089.28
2179,16644,646139.52
2180,16644,646189.76
2181,16644,646240.0
2182,16644,646290.24
2183,16644,646340.48
2184,16644,646390.72
2185,16644,646440.96
2186,16644,646491.2
2187,16644,646541.44
2188,16644,646591.6799999999
2189,16644,646641.92
2190,16644,646692.16
2191,16644,646742.4
2192,16644,646792.64
2193,16644,646842.88
2194,16644,646893.12
2195,16644,646943.36
2196,16644,646993.6
2197,16644,647043.84
2198,16644,647094.08
2199,16644,647144.32
2200,16644,647194.56
2201,16644,647244.8
2202,16644,647295.04
2203,16644,647345.28
2204,16644,647395.52
2205,16644,647445.76
2206,16644,647496.0
2207,16644,647546.24
2208,16644,647596.48
2209,16644,647646.72
2210,16644,647696.96
2211,16644,647747.2
2212,16644,647797.44
