updtw1,updtw2,storage
7306,9738,474381.6
7307,9738,474438.0
7308,9738,474494.4
7309,9738,474550.8
7310,9738,474607.2
7311,9738,474663.6
7312,9738,474720.0
7313,9738,474776.4
7314,9738,474832.8
7315,9738,474889.2
7316,9738,474945.6
7317,9738,475002.0
7318,9738,475058.4
7319,9738,475114.8
7320,9738,475171.2
7321,9738,475227.6
7322,9738,475284.0
7323,9738,475340.4
7324,9738,475396.8
7325,9738,475453.2
7326,9738,475509.6
7327,9738,475566.0
7328,9738,475622.4
7329,9738,475678.8
7330,9738,475735.2
7331,9738,475791.6
7332,9738,475848.0
7333,9738,475904.4
7334,9738,475960.8
7335,9738,476017.2
7336,9738,476073.6
7337,9738,476130.0
7338,9738,476186.4
7339,9738,476242.8
7340,9738,476299.2
7341,9738,476355.6
7342,9738,476412.0
7343,9738,476468.4
7344,9738,476524.8
7345,9738,476581.2
7346,9738,476637.6
7347,9738,476694.0
7348,9738,476750.4
7349,9738,476806.8
7350,9738,476863.2
7351,9738,476919.6
7352,9738,476976.0
7353,9738,477032.4
7354,9738,477088.8
7355,9738,477145.2
7356,9738,477201.6
7357,9738,477258.0
7358,9738,477314.4
7359,9738,477370.8
7360,9738,477427.2
7361,9738,477483.6
7362,9738,477540.0
7363,9738,477596.4
7364,9738,477652.8
7365,9738,477709.2
7366,9738,477765.6
7367,9738,477822.0
7368,9738,477878.4
7369,9738,477934.8
7370,9738,477991.2
7371,9738,478047.6
7372,9738,478104.0
7373,9738,478160.4
7374,9738,478216.8
7375,9738,478273.2
7376,9738,478329.6
7377,9738,478386.0
7378,9738,478442.4
7379,9738,478498.8
7380,9738,478555.2
7381,9738,478611.6
7382,9738,478668.0
7383,9738,478724.4
7384,9738,478780.8
7385,9738,478837.2
7386,9738,478893.6
7387,9738,478950.0
7388,9738,479006.4
7389,9738,479062.8
7390,9738,479119.2
7391,9738,479175.6
7392,9738,479232.0
7393,9738,479288.4
7394,9738,479344.8
7395,9738,479401.2
7396,9738,479457.6
7397,9738,479514.0
7398,9738,479570.4
7399,9738,479626.8
7400,9738,479683.2
7401,9738,479739.6
7402,9738,479796.0
7403,9738,479852.4
7404,9738,479908.8
7405,9738,479965.2
7406,9738,480021.6
7407,9738,480078.0
7408,9738,480134.4
7409,9738,480190.8
7410,9738,480247.2
7411,9738,480303.6
7412,9738,480360.0
7413,9738,480416.4
7414,9738,480472.8
7415,9738,480529.2
7416,9738,480585.6
7417,9738,480642.0
7418,9738,480698.4
7419,9738,480754.8
7420,9738,480811.2
7421,9738,480867.6
7422,9738,480924.0
7423,9738,480980.4
7424,9738,481036.8
7425,9738,481093.2
7426,9738,481149.6
7427,9738,481206.0
7428,9738,481262.4
7429,9738,481318.8
7430,9738,481375.2
7431,9738,481431.6
7432,9738,481488.0
7433,9738,481544.4
7434,9738,481600.8
7435,9738,481657.2
7436,9738,481713.6
7437,9738,481770.0
7438,9738,481826.4
7439,9738,481882.8
7440,9738,481939.2
7441,9738,481995.6
7442,9738,482052.0
7443,9738,482108.4
7444,9738,482164.8
7445,9738,482221.2
7446,9738,482277.6
7447,9738,482334.0
7448,9738,482390.4
7449,9738,482446.8
7450,9738,482503.2
7451,9738,482559.6
7452,9738,482616.0
7453,9738,482672.4
7454,9738,482728.8
7455,9738,482785.2
7456,9738,482841.6
7457,9738,482898.0
7458,9738,482954.4
7459,9738,483010.8
7460,9738,483067.2
7461,9738,483123.6
7462,9738,483180.0
7463,9738,483236.4
7464,9738,483292.8
7465,9738,483349.2
7466,9738,483405.6
7467,9738,483462.0
7468,9738,483518.4
7469,9738,483574.8
7470,9738,483631.2
7471,9738,483687.6
7472,9738,483744.0
7473,9738,483800.4
7474,9738,483856.8
7475,9738,483913.2
7476,9738,483969.6
7477,9738,484026.0
7478,9738,484082.4
7479,9738,484138.8
7480,9738,484195.2
7481,9738,484251.6
7482,9738,484308.0
7483,9738,484364.4
7484,9738,484420.8
7485,9738,484477.2
7486,9738,484533.6
7487,9738,484590.0
7488,9738,484646.4
7489,9738,484702.8
7490,9738,484759.2
7491,9738,484815.6
7492,9738,484872.0
7493,9738,484928.4
7494,9738,484984.8
7495,9738,485041.2
7496,9738,485097.6
7497,9738,485154.0
7498,9738,485210.4
7499,9738,485266.8
7500,9738,485323.2
7501,9738,485379.6
7502,9738,485436.0
7503,9738,485492.4
7504,9738,485548.8
7505,9738,485605.2
7506,9738,485661.6
7507,9738,485718.0
7508,9738,485774.4
7509,9738,485830.8
7510,9738,485887.2
7511,9738,485943.6
7512,9738,486000.0
7513,9738,486056.4
7514,9738,486112.8
7515,9738,486169.2
7516,9738,486225.6
7517,9738,486282.0
7518,9738,486338.4
7519,9738,486394.8
7520,9738,486451.2
7521,9738,486507.6
7522,9738,486564.0
7523,9738,486620.4
7524,9738,486676.8
7525,9738,486733.2
7526,9738,486789.6
7527,9738,486846.0
7528,9738,486902.4
7529,9738,486958.8
7530,9738,487015.2
7531,9738,487071.6
7532,9738,487128.0
7533,9738,487184.4
7534,9738,487240.8
7535,9738,487297.2
7536,9738,487353.6
7537,9738,487410.0
7538,9738,487466.4
7539,9738,487522.8
7540,9738,487579.2
7541,9738,487635.6
7542,9738,487692.0
7543,9738,487748.4
7544,9738,487804.8
7545,9738,487861.2
7546,9738,487917.6
7547,9738,487974.0
7548,9738,488030.4
7549,9738,488086.8
7550,9738,488143.2
7551,9738,488199.6
7552,9738,488256.0
7553,9738,488312.4
7554,9738,488368.8
7555,9738,488425.2
7556,9738,488481.6
7557,9738,488538.0
7558,9738,488594.4
7559,9738,488650.8
7560,9738,488707.2
7561,9738,488763.6
7562,9738,488820.0
7563,9738,488876.4
7564,9738,488932.8
7565,9738,488989.2
7566,9738,489045.6
7567,9738,489102.0
7568,9738,489158.4
7569,9738,489214.8
7570,9738,489271.2
7571,9738,489327.6
7572,9738,489384.0
7573,9738,489440.4
7574,9738,489496.8
7575,9738,489553.2
7576,9738,489609.6
7577,9738,489666.0
7578,9738,489722.4
7579,9738,489778.8
7580,9738,489835.2
7581,9738,489891.6
7582,9738,489948.0
7583,9738,490004.4
7584,9738,490060.8
7585,9738,490117.2
7586,9738,490173.6
7587,9738,490230.0
7588,9738,490286.4
7589,9738,490342.8
7590,9738,490399.2
7591,9738,490455.6
7592,9738,490512.0
7593,9738,490568.4
7594,9738,490624.8
7595,9738,490681.2
7596,9738,490737.6
7597,9738,490794.0
7598,9738,490850.4
7599,9738,490906.8
7600,9738,490963.2
7601,9738,491019.6
7602,9738,491076.0
7603,9738,491132.4
7604,9738,491188.8
7605,9738,491245.2
7606,9738,491301.6
7607,9738,491358.0
7608,9738,491414.4
7609,9738,491470.8
7610,9738,491527.2
7611,9738,491583.6
7612,9738,491640.0
7613,9738,491696.4
7614,9738,491752.8
7615,9738,491809.2
7616,9738,491865.6
7617,9738,491922.0
7618,9738,491978.4
7619,9738,492034.8
7620,9738,492091.2
7621,9738,492147.6
7622,9738,492204.0
7623,9738,492260.4
7624,9738,492316.8
7625,9738,492373.2
7626,9738,492429.6
7627,9738,492486.0
7628,9738,492542.4
7629,9738,492598.8
7630,9738,492655.2
7631,9738,492711.6
7632,9738,492768.0
7633,9738,492824.4
7634,9738,492880.8
7635,9738,492937.2
7636,9738,492993.6
7637,9738,493050.0
7638,9738,493106.4
7639,9738,493162.8
7640,9738,493219.2
7641,9738,493275.6
7642,9738,493332.0
7643,9738,493388.4
7644,9738,493444.8
7645,9738,493501.2
7646,9738,493557.6
7647,9738,493614.0
7648,9738,493670.4
7649,9738,493726.8
7650,9738,493783.2
7651,9738,493839.6
7652,9738,493896.0
7653,9738,493952.4
7654,9738,494008.8
7655,9738,494065.2
7656,9738,494121.6
7657,9738,494178.0
7658,9738,494234.4
7659,9738,494290.8
7660,9738,494347.2
7661,9738,494403.6
7662,9738,494460.0
7663,9738,494516.4
7664,9738,494572.8
7665,9738,494629.2
7666,9738,494685.6
7667,9738,494742.0
7668,9738,494798.4
7669,9738,494854.8
7670,9738,494911.2
7671,9738,494967.6
7672,9738,495024.0
7673,9738,495080.4
7674,9738,495136.8
7675,9738,495193.2
7676,9738,495249.6
7677,9738,495306.0
7678,9738,495362.4
7679,9738,495418.8
7680,9738,495475.2
7681,9738,495531.6
7682,9738,495588.0
7683,9738,495644.4
7684,9738,495700.8
7685,9738,495757.2
7686,9738,495813.6
7687,9738,495870.0
7688,9738,495926.4
7689,9738,495982.8
7690,9738,496039.2
7691,9738,496095.6
7692,9738,496152.0
7693,9738,496208.4
7694,9738,496264.8
7695,9738,496321.2
7696,9738,496377.6
7697,9738,496434.0
7698,9738,496490.4
7699,9738,496546.8
7700,9738,496603.2
7701,9738,496659.6
7702,9738,496716.0
7703,9738,496772.4
7704,9738,496828.8
7705,9738,496885.2
7706,9738,496941.6
7707,9738,496998.0
7708,9738,497054.4
7709,9738,497110.8
7710,9738,497167.2
7711,9738,497223.6
7712,9738,497280.0
7713,9738,497336.4
7714,9738,497392.8
7715,9738,497449.2
7716,9738,497505.6
7717,9738,497562.0
7718,9738,497618.4
7719,9738,497674.8
7720,9738,497731.2
7721,9738,497787.6
7722,9738,497844.0
7723,9738,497900.4
7724,9738,497956.8
7725,9738,498013.2
7726,9738,498069.6
7727,9738,498126.0
7728,9738,498182.4
7729,9738,498238.8
7730,9738,498295.2
7731,9738,498351.6
7732,9738,498408.0
7733,9738,498464.4
7734,9738,498520.8
7735,9738,498577.2
7736,9738,498633.6
7737,9738,498690.0
7738,9738,498746.4
7739,9738,498802.8
7740,9738,498859.2
7741,9738,498915.6
7742,9738,498972.0
7743,9738,499028.4
7744,9738,499084.8
7745,9738,499141.2
7746,9738,499197.6
7747,9738,499254.0
7748,9738,499310.4
7749,9738,499366.8
7750,9738,499423.2
7751,9738,499479.6
7752,9738,499536.0
7753,9738,499592.4
7754,9738,499648.8
7755,9738,499705.2
7756,9738,499761.6
7757,9738,499818.0
7758,9738,499874.4
7759,9738,499930.8
7760,9738,499987.2
7761,9738,500043.6
7762,9738,500100.0
7763,9738,500156.4
7764,9738,500212.8
7765,9738,500269.2
7766,9738,500325.6
7767,9738,500382.0
7768,9738,500438.4
7769,9738,500494.8
7770,9738,500551.2
7771,9738,500607.6
7772,9738,500664.0
7773,9738,500720.4
7774,9738,500776.8
7775,9738,500833.2
7776,9738,500889.6
7777,9738,500946.0
7778,9738,501002.4
7779,9738,501058.8
7780,9738,501115.2
7781,9738,501171.6
7782,9738,501228.0
7783,9738,501284.4
7784,9738,501340.8
7785,9738,501397.2
7786,9738,501453.6
7787,9738,501510.0
7788,9738,501566.4
7789,9738,501622.8
7790,9738,501679.2
7791,9738,501735.6
7792,9738,501792.0
7793,9738,501848.4
7794,9738,501904.8
7795,9738,501961.2
7796,9738,502017.6
7797,9738,502074.0
7798,9738,502130.4
7799,9738,502186.8
7800,9738,502243.2
7801,9738,502299.6
7802,9738,502356.0
7803,9738,502412.4
7804,9738,502468.8
7805,9738,502525.2
7806,9738,502581.6
7807,9738,502638.0
7808,9738,502694.4
7809,9738,502750.8
7810,9738,502807.2
7811,9738,502863.6
7812,9738,502920.0
7813,9738,502976.4
7814,9738,503032.8
7815,9738,503089.2
7816,9738,503145.6
7817,9738,503202.0
7818,9738,503258.4
7819,9738,503314.8
7820,9738,503371.2
7821,9738,503427.6
7822,9738,503484.0
7823,9738,503540.4
7824,9738,503596.8
7825,9738,503653.2
7826,9738,503709.6
7827,9738,503766.0
7828,9738,503822.4
7829,9738,503878.8
7830,9738,503935.2
7831,9738,503991.6
7832,9738,504048.0
7833,9738,504104.4
7834,9738,504160.8
7835,9738,504217.2
7836,9738,504273.6
7837,9738,504330.0
7838,9738,504386.4
7839,9738,504442.8
7840,9738,504499.2
7841,9738,504555.6
7842,9738,504612.0
7843,9738,504668.4
7844,9738,504724.8
7845,9738,504781.2
7846,9738,504837.6
7847,9738,504894.0
7848,9738,504950.4
7849,9738,505006.8
7850,9738,505063.2
7851,9738,505119.6
7852,9738,505176.0
7853,9738,505232.4
7854,9738,505288.8
7855,9738,505345.2
7856,9738,505401.6
7857,9738,505458.0
7858,9738,505514.4
7859,9738,505570.8
7860,9738,505627.2
7861,9738,505683.6
7862,9738,505740.0
7863,9738,505796.4
7864,9738,505852.8
7865,9738,505909.2
7866,9738,505965.6
7867,9738,506022.0
7868,9738,506078.4
7869,9738,506134.8
7870,9738,506191.2
7871,9738,506247.6
7872,9738,506304.0
7873,9738,506360.4
7874,9738,506416.8
7875,9738,506473.2
7876,9738,506529.6
7877,9738,506586.0
7878,9738,506642.4
7879,9738,506698.8
7880,9738,506755.2
7881,9738,506811.6
7882,9738,506868.0
7883,9738,506924.4
7884,9738,506980.8
7885,9738,507037.2
7886,9738,507093.6
7887,9738,507150.0
7888,9738,507206.4
7889,9738,507262.8
7890,9738,507319.2
7891,9738,507375.6
7892,9738,507432.0
7893,9738,507488.4
7894,9738,507544.8
7895,9738,507601.2
7896,9738,507657.6
7897,9738,507714.0
7898,9738,507770.4
7899,9738,507826.8
7900,9738,507883.2
7901,9738,507939.6
7902,9738,507996.0
7903,9738,508052.4
7904,9738,508108.8
7905,9738,508165.2
7906,9738,508221.6
7907,9738,508278.0
7908,9738,508334.4
7909,9738,508390.8
7910,9738,508447.2
7911,9738,508503.6
7912,9738,508560.0
7913,9738,508616.4
7914,9738,508672.8
7915,9738,508729.2
7916,9738,508785.6
7917,9738,508842.0
7918,9738,508898.4
7919,9738,508954.8
7920,9738,509011.2
7921,9738,509067.6
7922,9738,509124.0
7923,9738,509180.4
7924,9738,509236.8
7925,9738,509293.2
7926,9738,509349.6
7927,9738,509406.0
7928,9738,509462.4
7929,9738,509518.8
7930,9738,509575.2
7931,9738,509631.6
7932,9738,509688.0
7933,9738,509744.4
7934,9738,509800.8
7935,9738,509857.2
7936,9738,509913.6
7937,9738,509970.0
7938,9738,510026.4
7939,9738,510082.8
7940,9738,510139.2
7941,9738,510195.6
7942,9738,510252.0
7943,9738,510308.4
7944,9738,510364.8
7945,9738,510421.2
7946,9738,510477.6
7947,9738,510534.0
7948,9738,510590.4
7949,9738,510646.8
7950,9738,510703.2
7951,9738,510759.6
7952,9738,510816.0
7953,9738,510872.4
7954,9738,510928.8
7955,9738,510985.2
7956,9738,511041.6
7957,9738,511098.0
7958,9738,511154.4
7959,9738,511210.8
7960,9738,511267.2
7961,9738,511323.6
7962,9738,511380.0
7963,9738,511436.4
7964,9738,511492.8
7965,9738,511549.2
7966,9738,511605.6
7967,9738,511662.0
7968,9738,511718.4
7969,9738,511774.8
7970,9738,511831.2
7971,9738,511887.6
7972,9738,511944.0
7973,9738,512000.4
7974,9738,512056.8
7975,9738,512113.2
7976,9738,512169.6
7977,9738,512226.0
7978,9738,512282.4
7979,9738,512338.8
7980,9738,512395.2
7981,9738,512451.6
7982,9738,512508.0
7983,9738,512564.4
7984,9738,512620.8
7985,9738,512677.2
7986,9738,512733.6
7987,9738,512790.0
7988,9738,512846.4
7989,9738,512902.8
7990,9738,512959.2
7991,9738,513015.6
7992,9738,513072.0
7993,9738,513128.4
7994,9738,513184.8
7995,9738,513241.2
7996,9738,513297.6
7997,9738,513354.0
7998,9738,513410.4
7999,9738,513466.8
8000,9738,513523.2
8001,9738,513579.6
8002,9738,513636.0
8003,9738,513692.4
8004,9738,513748.8
8005,9738,513805.2
8006,9738,513861.6
8007,9738,513918.0
8008,9738,513974.4
8009,9738,514030.8
8010,9738,514087.2
8011,9738,514143.6
8012,9738,514200.0
8013,9738,514256.4
8014,9738,514312.8
8015,9738,514369.2
8016,9738,514425.6
8017,9738,514482.0
8018,9738,514538.4
8019,9738,514594.8
8020,9738,514651.2
8021,9738,514707.6
8022,9738,514764.0
8023,9738,514820.4
8024,9738,514876.8
8025,9738,514933.2
8026,9738,514989.6
8027,9738,515046.0
8028,9738,515102.4
8029,9738,515158.8
8030,9738,515215.2
8031,9738,515271.6
8032,9738,515328.0
8033,9738,515384.4
8034,9738,515440.8
8035,9738,515497.2
8036,9738,515553.6
8037,9738,515610.0
8038,9738,515666.4
8039,9738,515722.8
8040,9738,515779.2
8041,9738,515835.6
8042,9738,515892.0
8043,9738,515948.4
8044,9738,516004.8
8045,9738,516061.2
8046,9738,516117.6
8047,9738,516174.0
8048,9738,516230.4
8049,9738,516286.8
8050,9738,516343.2
8051,9738,516399.6
8052,9738,516456.0
8053,9738,516512.4
8054,9738,516568.8
8055,9738,516625.2
8056,9738,516681.6
8057,9738,516738.0
8058,9738,516794.4
8059,9738,516850.8
8060,9738,516907.2
8061,9738,516963.6
8062,9738,517020.0
8063,9738,517076.4
8064,9738,517132.8
8065,9738,517189.2
8066,9738,517245.6
8067,9738,517302.0
8068,9738,517358.4
8069,9738,517414.8
8070,9738,517471.2
8071,9738,517527.6
8072,9738,517584.0
8073,9738,517640.4
8074,9738,517696.8
8075,9738,517753.2
8076,9738,517809.6
8077,9738,517866.0
8078,9738,517922.4
8079,9738,517978.8
8080,9738,518035.2
8081,9738,518091.6
8082,9738,518148.0
8083,9738,518204.4
8084,9738,518260.8
8085,9738,518317.2
8086,9738,518373.6
8087,9738,518430.0
8088,9738,518486.4
8089,9738,518542.8
8090,9738,518599.2
8091,9738,518655.6
8092,9738,518712.0
8093,9738,518768.4
8094,9738,518824.8
8095,9738,518881.2
8096,9738,518937.6
8097,9738,518994.0
8098,9738,519050.4
8099,9738,519106.8
8100,9738,519163.2
8101,9738,519219.6
8102,9738,519276.0
8103,9738,519332.4
8104,9738,519388.8
8105,9738,519445.2
8106,9738,519501.6
8107,9738,519558.0
8108,9738,519614.4
8109,9738,519670.8
8110,9738,519727.2
8111,9738,519783.6
8112,9738,519840.0
8113,9738,519896.4
8114,9738,519952.8
8115,9738,520009.2
8116,9738,520065.6
8117,9738,520122.0
8118,9738,520178.4
8119,9738,520234.8
8120,9738,520291.2
8121,9738,520347.6
8122,9738,520404.0
8123,9738,520460.4
8124,9738,520516.8
8125,9738,520573.2
8126,9738,520629.6
8127,9738,520686.0
8128,9738,520742.4
8129,9738,520798.8
8130,9738,520855.2
8131,9738,520911.6
8132,9738,520968.0
8133,9738,521024.4
8134,9738,521080.8
8135,9738,521137.2
8136,9738,521193.6
8137,9738,521250.0
8138,9738,521306.4
8139,9738,521362.8
8140,9738,521419.2
8141,9738,521475.6
8142,9738,521532.0
8143,9738,521588.4
8144,9738,521644.8
8145,9738,521701.2
8146,9738,521757.6
8147,9738,521814.0
8148,9738,521870.4
8149,9738,521926.8
8150,9738,521983.2
8151,9738,522039.6
8152,9738,522096.0
8153,9738,522152.4
8154,9738,522208.8
8155,9738,522265.2
8156,9738,522321.6
8157,9738,522378.0
8158,9738,522434.4
8159,9738,522490.8
8160,9738,522547.2
8161,9738,522603.6
8162,9738,522660.0
8163,9738,522716.4
8164,9738,522772.8
8165,9738,522829.2
8166,9738,522885.6
8167,9738,522942.0
8168,9738,522998.4
8169,9738,523054.8
8170,9738,523111.2
8171,9738,523167.6
8172,9738,523224.0
8173,9738,523280.4
8174,9738,523336.8
8175,9738,523393.2
8176,9738,523449.6
8177,9738,523506.0
8178,9738,523562.4
8179,9738,523618.8
8180,9738,523675.2
8181,9738,523731.6
8182,9738,523788.0
8183,9738,523844.4
8184,9738,523900.8
8185,9738,523957.2
8186,9738,524013.6
8187,9738,524070.0
8188,9738,524126.4
8189,9738,524182.8
8190,9738,524239.2
8191,9738,524295.6
8192,9738,524352.0
8193,9738,524408.4
8194,9738,524464.8
8195,9738,524521.2
8196,9738,524577.6
8197,9738,524634.0
8198,9738,524690.4
8199,9738,524746.8
8200,9738,524803.2
8201,9738,524859.6
8202,9738,524916.0
8203,9738,524972.4
8204,9738,525028.8
8205,9738,525085.2
8206,9738,525141.6
8207,9738,525198.0
8208,9738,525254.4
8209,9738,525310.8
8210,9738,525367.2
8211,9738,525423.6
8212,9738,525480.0
8213,9738,525536.4
8214,9738,525592.8
8215,9738,525649.2
8216,9738,525705.6
8217,9738,525762.0
8218,9738,525818.4
8219,9738,525874.8
8220,9738,525931.2
8221,9738,525987.6
8222,9738,526044.0
8223,9738,526100.4
8224,9738,526156.8
8225,9738,526213.2
8226,9738,526269.6
8227,9738,526326.0
8228,9738,526382.4
8229,9738,526438.8
8230,9738,526495.2
8231,9738,526551.6
8232,9738,526608.0
8233,9738,526664.4
8234,9738,526720.8
8235,9738,526777.2
8236,9738,526833.6
8237,9738,526890.0
8238,9738,526946.4
8239,9738,527002.8
8240,9738,527059.2
8241,9738,527115.6
8242,9738,527172.0
8243,9738,527228.4
8244,9738,527284.8
8245,9738,527341.2
8246,9738,527397.6
8247,9738,527454.0
8248,9738,527510.4
8249,9738,527566.8
8250,9738,527623.2
8251,9738,527679.6
8252,9738,527736.0
8253,9738,527792.4
8254,9738,527848.8
8255,9738,527905.2
8256,9738,527961.6
8257,9738,528018.0
8258,9738,528074.4
8259,9738,528130.8
8260,9738,528187.2
8261,9738,528243.6
8262,9738,528300.0
8263,9738,528356.4
8264,9738,528412.8
8265,9738,528469.2
8266,9738,528525.6
8267,9738,528582.0
8268,9738,528638.4
8269,9738,528694.8
8270,9738,528751.2
8271,9738,528807.6
8272,9738,528864.0
8273,9738,528920.4
8274,9738,528976.8
8275,9738,529033.2
8276,9738,529089.6
8277,9738,529146.0
8278,9738,529202.4
8279,9738,529258.8
8280,9738,529315.2
8281,9738,529371.6
8282,9738,529428.0
8283,9738,529484.4
8284,9738,529540.8
8285,9738,529597.2
8286,9738,529653.6
8287,9738,529710.0
8288,9738,529766.4
8289,9738,529822.8
8290,9738,529879.2
8291,9738,529935.6
8292,9738,529992.0
8293,9738,530048.4
8294,9738,530104.8
8295,9738,530161.2
8296,9738,530217.6
8297,9738,530274.0
8298,9738,530330.4
8299,9738,530386.8
8300,9738,530443.2
8301,9738,530499.6
8302,9738,530556.0
8303,9738,530612.4
8304,9738,530668.8
8305,9738,530725.2
8306,9738,530781.6
8307,9738,530838.0
8308,9738,530894.4
8309,9738,530950.8
8310,9738,531007.2
8311,9738,531063.6
8312,9738,531120.0
8313,9738,531176.4
8314,9738,531232.8
8315,9738,531289.2
8316,9738,531345.6
8317,9738,531402.0
8318,9738,531458.4
8319,9738,531514.8
8320,9738,531571.2
8321,9738,531627.6
8322,9738,531684.0
8323,9738,531740.4
8324,9738,531796.8
8325,9738,531853.2
8326,9738,531909.6
8327,9738,531966.0
8328,9738,532022.4
8329,9738,532078.8
8330,9738,532135.2
8331,9738,532191.6
8332,9738,532248.0
8333,9738,532304.4
8334,9738,532360.8
8335,9738,532417.2
8336,9738,532473.6
8337,9738,532530.0
8338,9738,532586.4
8339,9738,532642.8
8340,9738,532699.2
8341,9738,532755.6
8342,9738,532812.0
8343,9738,532868.4
8344,9738,532924.8
8345,9738,532981.2
8346,9738,533037.6
8347,9738,533094.0
8348,9738,533150.4
8349,9738,533206.8
8350,9738,533263.2
8351,9738,533319.6
8352,9738,533376.0
8353,9738,533432.4
8354,9738,533488.8
8355,9738,533545.2
8356,9738,533601.6
8357,9738,533658.0
8358,9738,533714.4
8359,9738,533770.8
8360,9738,533827.2
8361,9738,533883.6
8362,9738,533940.0
8363,9738,533996.4
8364,9738,534052.8
8365,9738,534109.2
8366,9738,534165.6
8367,9738,534222.0
8368,9738,534278.4
8369,9738,534334.8
8370,9738,534391.2
8371,9738,534447.6
8372,9738,534504.0
8373,9738,534560.4
8374,9738,534616.8
8375,9738,534673.2
8376,9738,534729.6
8377,9738,534786.0
8378,9738,534842.4
8379,9738,534898.8
8380,9738,534955.2
8381,9738,535011.6
8382,9738,535068.0
8383,9738,535124.4
8384,9738,535180.8
8385,9738,535237.2
8386,9738,535293.6
8387,9738,535350.0
8388,9738,535406.4
8389,9738,535462.8
8390,9738,535519.2
8391,9738,535575.6
8392,9738,535632.0
8393,9738,535688.4
8394,9738,535744.8
8395,9738,535801.2
8396,9738,535857.6
8397,9738,535914.0
8398,9738,535970.4
8399,9738,536026.8
8400,9738,536083.2
8401,9738,536139.6
8402,9738,536196.0
8403,9738,536252.4
8404,9738,536308.8
8405,9738,536365.2
8406,9738,536421.6
8407,9738,536478.0
8408,9738,536534.4
8409,9738,536590.8
8410,9738,536647.2
8411,9738,536703.6
8412,9738,536760.0
8413,9738,536816.4
8414,9738,536872.8
8415,9738,536929.2
8416,9738,536985.6
8417,9738,537042.0
8418,9738,537098.4
8419,9738,537154.8
8420,9738,537211.2
8421,9738,537267.6
8422,9738,537324.0
8423,9738,537380.4
8424,9738,537436.8
8425,9738,537493.2
8426,9738,537549.6
8427,9738,537606.0
8428,9738,537662.4
8429,9738,537718.8
8430,9738,537775.2
8431,9738,537831.6
8432,9738,537888.0
8433,9738,537944.4
8434,9738,538000.8
8435,9738,538057.2
8436,9738,538113.6
8437,9738,538170.0
8438,9738,538226.4
8439,9738,538282.8
8440,9738,538339.2
8441,9738,538395.6
8442,9738,538452.0
8443,9738,538508.4
8444,9738,538564.8
8445,9738,538621.2
8446,9738,538677.6
8447,9738,538734.0
8448,9738,538790.4
8449,9738,538846.8
8450,9738,538903.2
8451,9738,538959.6
8452,9738,539016.0
8453,9738,539072.4
8454,9738,539128.8
8455,9738,539185.2
8456,9738,539241.6
8457,9738,539298.0
8458,9738,539354.4
8459,9738,539410.8
8460,9738,539467.2
8461,9738,539523.6
8462,9738,539580.0
8463,9738,539636.4
8464,9738,539692.8
8465,9738,539749.2
8466,9738,539805.6
8467,9738,539862.0
8468,9738,539918.4
8469,9738,539974.8
8470,9738,540031.2
8471,9738,540087.6
8472,9738,540144.0
8473,9738,540200.4
8474,9738,540256.8
8475,9738,540313.2
8476,9738,540369.6
8477,9738,540426.0
8478,9738,540482.4
8479,9738,540538.8
8480,9738,540595.2
8481,9738,540651.6
8482,9738,540708.0
8483,9738,540764.4
8484,9738,540820.8
8485,9738,540877.2
8486,9738,540933.6
8487,9738,540990.0
8488,9738,541046.4
8489,9738,541102.8
8490,9738,541159.2
8491,9738,541215.6
8492,9738,541272.0
8493,9738,541328.4
8494,9738,541384.8
8495,9738,541441.2
8496,9738,541497.6
8497,9738,541554.0
8498,9738,541610.4
8499,9738,541666.8
8500,9738,541723.2
8501,9738,541779.6
8502,9738,541836.0
8503,9738,541892.4
8504,9738,541948.8
8505,9738,542005.2
8506,9738,542061.6
8507,9738,542118.0
8508,9738,542174.4
8509,9738,542230.8
8510,9738,542287.2
8511,9738,542343.6
8512,9738,542400.0
8513,9738,542456.4
8514,9738,542512.8
8515,9738,542569.2
8516,9738,542625.6
8517,9738,542682.0
8518,9738,542738.4
8519,9738,542794.8
8520,9738,542851.2
8521,9738,542907.6
8522,9738,542964.0
8523,9738,543020.4
8524,9738,543076.8
8525,9738,543133.2
8526,9738,543189.6
8527,9738,543246.0
8528,9738,543302.4
8529,9738,543358.8
8530,9738,543415.2
8531,9738,543471.6
8532,9738,543528.0
8533,9738,543584.4
8534,9738,543640.8
8535,9738,543697.2
8536,9738,543753.6
8537,9738,543810.0
8538,9738,543866.4
8539,9738,543922.8
8540,9738,543979.2
8541,9738,544035.6
8542,9738,544092.0
8543,9738,544148.4
8544,9738,544204.8
8545,9738,544261.2
8546,9738,544317.6
8547,9738,544374.0
8548,9738,544430.4
8549,9738,544486.8
8550,9738,544543.2
8551,9738,544599.6
8552,9738,544656.0
8553,9738,544712.4
8554,9738,544768.8
8555,9738,544825.2
8556,9738,544881.6
8557,9738,544938.0
8558,9738,544994.4
8559,9738,545050.8
8560,9738,545107.2
8561,9738,545163.6
8562,9738,545220.0
8563,9738,545276.4
8564,9738,545332.8
8565,9738,545389.2
8566,9738,545445.6
8567,9738,545502.0
8568,9738,545558.4
8569,9738,545614.8
8570,9738,545671.2
8571,9738,545727.6
8572,9738,545784.0
8573,9738,545840.4
8574,9738,545896.8
8575,9738,545953.2
8576,9738,546009.6
