updtw1,updtw2,storage
6152,9738,623093.6
6153,9738,623143.84
6154,9738,623194.08
6155,9738,623244.3200000001
6156,9738,623294.56
6157,9738,623344.8
6158,9738,623395.04
6159,9738,623445.28
6160,9738,623495.52
6161,9738,623545.76
6162,9738,623596.0
6163,9738,623646.24
6164,9738,623696.48
6165,9738,623746.72
6166,9738,623796.96
6167,9738,623847.2
6168,9738,623897.44
6169,9738,623947.6799999999
6170,9738,623997.9199999999
6171,9738,624048.16
6172,9738,624098.4
6173,9738,624148.64
6174,9738,624198.88
6175,9738,624249.12
6176,9738,624299.36
6177,9738,624349.6
6178,9738,624399.84
6179,9738,624450.08
6180,9738,624500.3200000001
6181,9738,624550.56
6182,9738,624600.8
6183,9738,624651.04
6184,9738,624701.28
6185,9738,624751.52
6186,9738,624801.76
6187,9738,624852.0
6188,9738,624902.24
6189,9738,624952.48
6190,9738,625002.72
6191,9738,625052.96
6192,9738,625103.2
6193,9738,625153.44
6194,9738,625203.6799999999
6195,9738,625253.9199999999
6196,9738,625304.16
6197,9738,625354.4
6198,9738,625404.64
6199,9738,625454.88
6200,9738,625505.12
6201,9738,625555.36
6202,9738,625605.6
6203,9738,625655.84
6204,9738,625706.08
6205,9738,625756.3200000001
6206,9738,625806.56
6207,9738,625856.8
6208,9738,625907.04
6209,9738,625957.28
6210,9738,626007.52
6211,9738,626057.76
6212,9738,626108.0
6213,9738,626158.24
6214,9738,626208.48
6215,9738,626258.72
6216,9738,626308.96
6217,9738,626359.2
6218,9738,626409.44
6219,9738,626459.6799999999
6220,9738,626509.9199999999
6221,9738,626560.16
6222,9738,626610.4
6223,9738,626660.64
6224,9738,626710.88
6225,9738,626761.12
6226,9738,626811.36
6227,9738,626861.6
6228,9738,626911.84
6229,9738,626962.08
6230,9738,627012.3200000001
6231,9738,627062.56
6232,9738,627112.8
6233,9738,627163.04
6234,9738,627213.28
6235,9738,627263.52
6236,9738,627313.76
6237,9738,627364.0
6238,9738,627414.24
6239,9738,627464.48
6240,9738,627514.72
6241,9738,627564.96
6242,9738,627615.2
6243,9738,627665.44
6244,9738,627715.6799999999
6245,9738,627765.9199999999
6246,9738,627816.16
6247,9738,627866.4
6248,9738,627916.64
6249,9738,627966.88
6250,9738,628017.12
6251,9738,628067.36
6252,9738,628117.6
6253,9738,628167.84
6254,9738,628218.08
6255,9738,628268.3200000001
6256,9738,628318.56
6257,9738,628368.8
6258,9738,628419.04
6259,9738,628469.28
6260,9738,628519.52
6261,9738,628569.76
6262,9738,628620.0
6263,9738,628670.24
6264,9738,628720.48
6265,9738,628770.72
6266,9738,628820.96
6267,9738,628871.2
6268,9738,628921.44
6269,9738,628971.6799999999
6270,9738,629021.9199999999
6271,9738,629072.16
6272,9738,629122.4
6273,9738,629172.64
6274,9738,629222.88
6275,9738,629273.12
6276,9738,629323.36
6277,9738,629373.6
6278,9738,629423.84
6279,9738,629474.08
6280,9738,629524.3200000001
6281,9738,629574.56
6282,9738,629624.8
6283,9738,629675.04
6284,9738,629725.28
6285,9738,629775.52
6286,9738,629825.76
6287,9738,629876.0
6288,9738,629926.24
6289,9738,629976.48
6290,9738,630026.72
6291,9738,630076.96
6292,9738,630127.2
6293,9738,630177.44
6294,9738,630227.6799999999
6295,9738,630277.9199999999
6296,9738,630328.16
6297,9738,630378.4
6298,9738,630428.64
6299,9738,630478.88
6300,9738,630529.12
6301,9738,630579.36
6302,9738,630629.6
6303,9738,630679.84
6304,9738,630730.08
6305,9738,630780.3200000001
6306,9738,630830.56
6307,9738,630880.8
6308,9738,630931.04
6309,9738,630981.28
6310,9738,631031.52
6311,9738,631081.76
6312,9738,631132.0
6313,9738,631182.24
6314,9738,631232.48
6315,9738,631282.72
6316,9738,631332.96
6317,9738,631383.2
6318,9738,631433.44
6319,9738,631483.6799999999
6320,9738,631533.9199999999
6321,9738,631584.16
6322,9738,631634.4
6323,9738,631684.64
6324,9738,631734.88
6325,9738,631785.12
6326,9738,631835.36
6327,9738,631885.6
6328,9738,631935.84
6329,9738,631986.08
6330,9738,632036.3200000001
6331,9738,632086.56
6332,9738,632136.8
6333,9738,632187.04
6334,9738,632237.28
6335,9738,632287.52
6336,9738,632337.76
6337,9738,632388.0
6338,9738,632438.24
6339,9738,632488.48
6340,9738,632538.72
6341,9738,632588.96
6342,9738,632639.2
6343,9738,632689.44
6344,9738,632739.6799999999
6345,9738,632789.9199999999
6346,9738,632840.16
6347,9738,632890.4
6348,9738,632940.64
6349,9738,632990.88
6350,9738,633041.12
6351,9738,633091.36
6352,9738,633141.6
6353,9738,633191.84
6354,9738,633242.08
6355,9738,633292.3200000001
6356,9738,633342.56
6357,9738,633392.8
6358,9738,633443.04
6359,9738,633493.28
6360,9738,633543.52
6361,9738,633593.76
6362,9738,633644.0
6363,9738,633694.24
6364,9738,633744.48
6365,9738,633794.72
6366,9738,633844.96
6367,9738,633895.2
6368,9738,633945.44
6369,9738,633995.6799999999
6370,9738,634045.9199999999
6371,9738,634096.16
6372,9738,634146.4
6373,9738,634196.64
6374,9738,634246.88
6375,9738,634297.12
6376,9738,634347.36
6377,9738,634397.6
6378,9738,634447.84
6379,9738,634498.08
6380,9738,634548.3200000001
6381,9738,634598.56
6382,9738,634648.8
6383,9738,634699.04
6384,9738,634749.28
6385,9738,634799.52
6386,9738,634849.76
6387,9738,634900.0
6388,9738,634950.24
6389,9738,635000.48
6390,9738,635050.72
6391,9738,635100.96
6392,9738,635151.2
6393,9738,635201.44
6394,9738,635251.6799999999
6395,9738,635301.9199999999
6396,9738,635352.16
6397,9738,635402.4
6398,9738,635452.64
6399,9738,635502.88
6400,9738,635553.12
6401,9738,635603.36
6402,9738,635653.6
6403,9738,635703.84
6404,9738,635754.08
6405,9738,635804.3200000001
6406,9738,635854.56
6407,9738,635904.8
6408,9738,635955.04
6409,9738,636005.28
6410,9738,636055.52
6411,9738,636105.76
6412,9738,636156.0
6413,9738,636206.24
6414,9738,636256.48
6415,9738,636306.72
6416,9738,636356.96
6417,9738,636407.2
6418,9738,636457.44
6419,9738,636507.6799999999
6420,9738,636557.9199999999
6421,9738,636608.16
6422,9738,636658.4
6423,9738,636708.64
6424,9738,636758.88
6425,9738,636809.12
6426,9738,636859.36
6427,9738,636909.6
6428,9738,636959.84
6429,9738,637010.08
6430,9738,637060.3200000001
6431,9738,637110.56
6432,9738,637160.8
6433,9738,637211.04
6434,9738,637261.28
6435,9738,637311.52
6436,9738,637361.76
6437,9738,637412.0
6438,9738,637462.24
6439,9738,637512.48
6440,9738,637562.72
6441,9738,637612.96
6442,9738,637663.2
6443,9738,637713.44
6444,9738,637763.6799999999
6445,9738,637813.9199999999
6446,9738,637864.16
6447,9738,637914.4
6448,9738,637964.64
6449,9738,638014.88
6450,9738,638065.12
6451,9738,638115.36
6452,9738,638165.6
6453,9738,638215.84
6454,9738,638266.08
6455,9738,638316.3200000001
6456,9738,638366.56
6457,9738,638416.8
6458,9738,638467.04
6459,9738,638517.28
6460,9738,638567.52
6461,9738,638617.76
6462,9738,638668.0
6463,9738,638718.24
6464,9738,638768.48
6465,9738,638818.72
6466,9738,638868.96
6467,9738,638919.2
6468,9738,638969.44
6469,9738,639019.6799999999
6470,9738,639069.9199999999
6471,9738,639120.16
6472,9738,639170.4
6473,9738,639220.64
6474,9738,639270.88
6475,9738,639321.12
6476,9738,639371.36
6477,9738,639421.6
6478,9738,639471.84
6479,9738,639522.08
6480,9738,639572.3200000001
6481,9738,639622.56
6482,9738,639672.8
6483,9738,639723.04
6484,9738,639773.28
6485,9738,639823.52
6486,9738,639873.76
6487,9738,639924.0
6488,9738,639974.24
6489,9738,640024.48
6490,9738,640074.72
6491,9738,640124.96
6492,9738,640175.2
6493,9738,640225.44
6494,9738,640275.6799999999
6495,9738,640325.9199999999
6496,9738,640376.16
6497,9738,640426.4
6498,9738,640476.64
6499,9738,640526.88
6500,9738,640577.12
6501,9738,640627.36
6502,9738,640677.6
6503,9738,640727.84
6504,9738,640778.08
6505,9738,640828.3200000001
6506,9738,640878.56
6507,9738,640928.8
6508,9738,640979.04
6509,9738,641029.28
6510,9738,641079.52
6511,9738,641129.76
6512,9738,641180.0
6513,9738,641230.24
6514,9738,641280.48
6515,9738,641330.72
6516,9738,641380.96
6517,9738,641431.2
6518,9738,641481.44
6519,9738,641531.6799999999
6520,9738,641581.9199999999
6521,9738,641632.16
6522,9738,641682.4
6523,9738,641732.64
6524,9738,641782.88
6525,9738,641833.12
6526,9738,641883.36
6527,9738,641933.6
6528,9738,641983.84
6529,9738,642034.08
6530,9738,642084.3200000001
6531,9738,642134.56
6532,9738,642184.8
6533,9738,642235.04
6534,9738,642285.28
6535,9738,642335.52
6536,9738,642385.76
6537,9738,642436.0
6538,9738,642486.24
6539,9738,642536.48
6540,9738,642586.72
6541,9738,642636.96
6542,9738,642687.2
6543,9738,642737.44
6544,9738,642787.6799999999
6545,9738,642837.9199999999
6546,9738,642888.16
6547,9738,642938.4
6548,9738,642988.64
6549,9738,643038.88
6550,9738,643089.12
6551,9738,643139.36
6552,9738,643189.6
6553,9738,643239.84
6554,9738,643290.08
6555,9738,643340.3200000001
6556,9738,643390.56
6557,9738,643440.8
6558,9738,643491.04
6559,9738,643541.28
6560,9738,643591.52
6561,9738,643641.76
6562,9738,643692.0
6563,9738,643742.24
6564,9738,643792.48
6565,9738,643842.72
6566,9738,643892.96
6567,9738,643943.2
6568,9738,643993.44
6569,9738,644043.6799999999
6570,9738,644093.9199999999
6571,9738,644144.16
6572,9738,644194.4
6573,9738,644244.64
6574,9738,644294.88
6575,9738,644345.12
6576,9738,644395.36
6577,9738,644445.6
6578,9738,644495.84
6579,9738,644546.08
6580,9738,644596.3200000001
6581,9738,644646.56
6582,9738,644696.8
6583,9738,644747.04
6584,9738,644797.28
6585,9738,644847.52
6586,9738,644897.76
6587,9738,644948.0
6588,9738,644998.24
6589,9738,645048.48
6590,9738,645098.72
6591,9738,645148.96
6592,9738,645199.2
6593,9738,645249.44
6594,9738,645299.6799999999
6595,9738,645349.9199999999
6596,9738,645400.16
6597,9738,645450.4
6598,9738,645500.64
6599,9738,645550.88
6600,9738,645601.12
6601,9738,645651.36
6602,9738,645701.6
6603,9738,645751.84
6604,9738,645802.08
6605,9738,645852.3200000001
6606,9738,645902.56
6607,9738,645952.8
6608,9738,646003.04
6609,9738,646053.28
6610,9738,646103.52
6611,9738,646153.76
6612,9738,646204.0
6613,9738,646254.24
6614,9738,646304.48
6615,9738,646354.72
6616,9738,646404.96
6617,9738,646455.2
6618,9738,646505.44
6619,9738,646555.6799999999
6620,9738,646605.9199999999
6621,9738,646656.16
6622,9738,646706.4
6623,9738,646756.64
6624,9738,646806.88
6625,9738,646857.12
6626,9738,646907.36
6627,9738,646957.6
6628,9738,647007.84
6629,9738,647058.08
6630,9738,647108.3200000001
6631,9738,647158.56
6632,9738,647208.8
6633,9738,647259.04
6634,9738,647309.28
6635,9738,647359.52
6636,9738,647409.76
6637,9738,647460.0
6638,9738,647510.24
6639,9738,647560.48
6640,9738,647610.72
6641,9738,647660.96
6642,9738,647711.2
6643,9738,647761.44
6644,9738,647811.6799999999
6645,9738,647861.9199999999
6646,9738,647912.16
6647,9738,647962.4
6648,9738,648012.64
6649,9738,648062.88
6650,9738,648113.12
6651,9738,648163.36
6652,9738,648213.6
6653,9738,648263.84
6654,9738,648314.08
6655,9738,648364.3200000001
6656,9738,648414.56
6657,9738,648464.8
6658,9738,648515.04
6659,9738,648565.28
6660,9738,648615.52
6661,9738,648665.76
6662,9738,648716.0
6663,9738,648766.24
6664,9738,648816.48
6665,9738,648866.72
6666,9738,648916.96
6667,9738,648967.2
6668,9738,649017.44
6669,9738,649067.6799999999
6670,9738,649117.9199999999
6671,9738,649168.16
6672,9738,649218.4
6673,9738,649268.64
6674,9738,649318.88
6675,9738,649369.12
6676,9738,649419.36
6677,9738,649469.6
6678,9738,649519.84
6679,9738,649570.08
6680,9738,649620.3200000001
6681,9738,649670.56
6682,9738,649720.8
6683,9738,649771.04
6684,9738,649821.28
6685,9738,649871.52
6686,9738,649921.76
6687,9738,649972.0
6688,9738,650022.24
6689,9738,650072.48
6690,9738,650122.72
6691,9738,650172.96
6692,9738,650223.2
6693,9738,650273.44
6694,9738,650323.6799999999
6695,9738,650373.9199999999
6696,9738,650424.16
6697,9738,650474.4
6698,9738,650524.64
6699,9738,650574.88
6700,9738,650625.12
6701,9738,650675.36
6702,9738,650725.6
6703,9738,650775.84
6704,9738,650826.08
6705,9738,650876.3200000001
6706,9738,650926.56
6707,9738,650976.8
6708,9738,651027.04
6709,9738,651077.28
6710,9738,651127.52
6711,9738,651177.76
6712,9738,651228.0
6713,9738,651278.24
6714,9738,651328.48
6715,9738,651378.72
6716,9738,651428.96
6717,9738,651479.2
6718,9738,651529.44
6719,9738,651579.6799999999
6720,9738,651629.9199999999
6721,9738,651680.16
6722,9738,651730.4
6723,9738,651780.64
6724,9738,651830.88
6725,9738,651881.12
6726,9738,651931.36
6727,9738,651981.6
6728,9738,652031.84
6729,9738,652082.08
6730,9738,652132.3200000001
6731,9738,652182.56
6732,9738,652232.8
6733,9738,652283.04
6734,9738,652333.28
6735,9738,652383.52
6736,9738,652433.76
6737,9738,652484.0
6738,9738,652534.24
6739,9738,652584.48
6740,9738,652634.72
6741,9738,652684.96
6742,9738,652735.2
6743,9738,652785.44
6744,9738,652835.6799999999
6745,9738,652885.9199999999
6746,9738,652936.16
6747,9738,652986.4
6748,9738,653036.64
6749,9738,653086.88
6750,9738,653137.12
6751,9738,653187.36
6752,9738,653237.6
6753,9738,653287.84
6754,9738,653338.08
6755,9738,653388.3200000001
6756,9738,653438.56
6757,9738,653488.8
6758,9738,653539.04
6759,9738,653589.28
6760,9738,653639.52
6761,9738,653689.76
6762,9738,653740.0
6763,9738,653790.24
6764,9738,653840.48
6765,9738,653890.72
6766,9738,653940.96
6767,9738,653991.2
6768,9738,654041.44
6769,9738,654091.6799999999
6770,9738,654141.9199999999
6771,9738,654192.16
6772,9738,654242.4
6773,9738,654292.64
6774,9738,654342.88
6775,9738,654393.12
6776,9738,654443.36
6777,9738,654493.6
6778,9738,654543.84
6779,9738,654594.08
6780,9738,654644.3200000001
6781,9738,654694.56
6782,9738,654744.8
6783,9738,654795.04
6784,9738,654845.28
6785,9738,654895.52
6786,9738,654945.76
6787,9738,654996.0
6788,9738,655046.24
6789,9738,655096.48
6790,9738,655146.72
6791,9738,655196.96
6792,9738,655247.2
6793,9738,655297.44
6794,9738,655347.6799999999
6795,9738,655397.9199999999
6796,9738,655448.16
6797,9738,655498.4
6798,9738,655548.64
6799,9738,655598.88
6800,9738,655649.12
6801,9738,655699.36
6802,9738,655749.6
6803,9738,655799.84
6804,9738,655850.08
6805,9738,655900.3200000001
6806,9738,655950.56
6807,9738,656000.8
6808,9738,656051.04
6809,9738,656101.28
6810,9738,656151.52
6811,9738,656201.76
6812,9738,656252.0
6813,9738,656302.24
6814,9738,656352.48
6815,9738,656402.72
6816,9738,656452.96
6817,9738,656503.2
6818,9738,656553.44
6819,9738,656603.6799999999
6820,9738,656653.9199999999
6821,9738,656704.16
6822,9738,656754.4
6823,9738,656804.64
6824,9738,656854.88
6825,9738,656905.12
6826,9738,656955.36
6827,9738,657005.6
6828,9738,657055.84
6829,9738,657106.08
6830,9738,657156.3200000001
6831,9738,657206.56
6832,9738,657256.8
6833,9738,657307.04
6834,9738,657357.28
6835,9738,657407.52
6836,9738,657457.76
6837,9738,657508.0
6838,9738,657558.24
6839,9738,657608.48
6840,9738,657658.72
6841,9738,657708.96
6842,9738,657759.2
6843,9738,657809.44
6844,9738,657859.6799999999
6845,9738,657909.9199999999
6846,9738,657960.16
6847,9738,658010.4
6848,9738,658060.64
6849,9738,658110.88
6850,9738,658161.12
6851,9738,658211.36
6852,9738,658261.6
6853,9738,658311.84
6854,9738,658362.08
6855,9738,658412.3200000001
6856,9738,658462.56
6857,9738,658512.8
6858,9738,658563.04
6859,9738,658613.28
6860,9738,658663.52
6861,9738,658713.76
6862,9738,658764.0
6863,9738,658814.24
6864,9738,658864.48
6865,9738,658914.72
6866,9738,658964.96
6867,9738,659015.2
6868,9738,659065.44
6869,9738,659115.6799999999
6870,9738,659165.9199999999
6871,9738,659216.16
6872,9738,659266.4
6873,9738,659316.64
6874,9738,659366.88
6875,9738,659417.12
6876,9738,659467.36
6877,9738,659517.6
6878,9738,659567.84
6879,9738,659618.08
6880,9738,659668.3200000001
6881,9738,659718.56
6882,9738,659768.8
6883,9738,659819.04
6884,9738,659869.28
6885,9738,659919.52
6886,9738,659969.76
6887,9738,660020.0
6888,9738,660070.24
6889,9738,660120.48
6890,9738,660170.72
6891,9738,660220.96
6892,9738,660271.2
6893,9738,660321.44
6894,9738,660371.6799999999
6895,9738,660421.9199999999
6896,9738,660472.16
6897,9738,660522.4
6898,9738,660572.64
6899,9738,660622.88
6900,9738,660673.12
6901,9738,660723.36
6902,9738,660773.6
6903,9738,660823.84
6904,9738,660874.08
6905,9738,660924.3200000001
6906,9738,660974.56
6907,9738,661024.8
6908,9738,661075.04
6909,9738,661125.28
6910,9738,661175.52
6911,9738,661225.76
6912,9738,661276.0
6913,9738,661326.24
6914,9738,661376.48
6915,9738,661426.72
6916,9738,661476.96
6917,9738,661527.2
6918,9738,661577.44
6919,9738,661627.6799999999
6920,9738,661677.9199999999
6921,9738,661728.16
6922,9738,661778.4
6923,9738,661828.64
6924,9738,661878.88
6925,9738,661929.12
6926,9738,661979.36
6927,9738,662029.6
6928,9738,662079.84
6929,9738,662130.08
6930,9738,662180.3200000001
6931,9738,662230.56
6932,9738,662280.8
6933,9738,662331.04
6934,9738,662381.28
6935,9738,662431.52
6936,9738,662481.76
6937,9738,662532.0
6938,9738,662582.24
6939,9738,662632.48
6940,9738,662682.72
6941,9738,662732.96
6942,9738,662783.2
6943,9738,662833.44
6944,9738,662883.6799999999
6945,9738,662933.9199999999
6946,9738,662984.16
6947,9738,663034.4
6948,9738,663084.64
6949,9738,663134.88
6950,9738,663185.12
6951,9738,663235.36
6952,9738,663285.6
6953,9738,663335.84
6954,9738,663386.08
6955,9738,663436.3200000001
6956,9738,663486.56
6957,9738,663536.8
6958,9738,663587.04
6959,9738,663637.28
6960,9738,663687.52
6961,9738,663737.76
6962,9738,663788.0
6963,9738,663838.24
6964,9738,663888.48
6965,9738,663938.72
6966,9738,663988.96
6967,9738,664039.2
6968,9738,664089.44
6969,9738,664139.6799999999
6970,9738,664189.9199999999
6971,9738,664240.16
6972,9738,664290.4
6973,9738,664340.64
6974,9738,664390.88
6975,9738,664441.12
6976,9738,664491.36
6977,9738,664541.6
6978,9738,664591.84
6979,9738,664642.08
6980,9738,664692.3200000001
6981,9738,664742.56
6982,9738,664792.8
6983,9738,664843.04
6984,9738,664893.28
6985,9738,664943.52
6986,9738,664993.76
6987,9738,665044.0
6988,9738,665094.24
6989,9738,665144.48
6990,9738,665194.72
6991,9738,665244.96
6992,9738,665295.2
6993,9738,665345.44
6994,9738,665395.6799999999
6995,9738,665445.9199999999
6996,9738,665496.16
6997,9738,665546.4
6998,9738,665596.64
6999,9738,665646.88
7000,9738,665697.12
7001,9738,665747.36
7002,9738,665797.6
7003,9738,665847.84
7004,9738,665898.08
7005,9738,665948.3200000001
7006,9738,665998.56
7007,9738,666048.8
7008,9738,666099.04
7009,9738,666149.28
7010,9738,666199.52
7011,9738,666249.76
7012,9738,666300.0
7013,9738,666350.24
7014,9738,666400.48
7015,9738,666450.72
7016,9738,666500.96
7017,9738,666551.2
7018,9738,666601.44
7019,9738,666651.6799999999
7020,9738,666701.9199999999
7021,9738,666752.16
7022,9738,666802.4
7023,9738,666852.64
7024,9738,666902.88
7025,9738,666953.12
7026,9738,667003.36
7027,9738,667053.6
7028,9738,667103.84
7029,9738,667154.08
7030,9738,667204.3200000001
7031,9738,667254.56
7032,9738,667304.8
7033,9738,667355.04
7034,9738,667405.28
7035,9738,667455.52
7036,9738,667505.76
7037,9738,667556.0
7038,9738,667606.24
7039,9738,667656.48
7040,9738,667706.72
7041,9738,667756.96
7042,9738,667807.2
7043,9738,667857.44
7044,9738,667907.6799999999
7045,9738,667957.9199999999
7046,9738,668008.16
7047,9738,668058.4
7048,9738,668108.64
7049,9738,668158.88
7050,9738,668209.12
7051,9738,668259.36
7052,9738,668309.6
7053,9738,668359.84
7054,9738,668410.08
7055,9738,668460.3200000001
7056,9738,668510.56
7057,9738,668560.8
7058,9738,668611.04
7059,9738,668661.28
7060,9738,668711.52
7061,9738,668761.76
7062,9738,668812.0
7063,9738,668862.24
7064,9738,668912.48
7065,9738,668962.72
7066,9738,669012.96
7067,9738,669063.2
7068,9738,669113.44
7069,9738,669163.6799999999
7070,9738,669213.9199999999
7071,9738,669264.16
7072,9738,669314.4
7073,9738,669364.64
7074,9738,669414.88
7075,9738,669465.12
7076,9738,669515.36
7077,9738,669565.6
7078,9738,669615.84
7079,9738,669666.08
7080,9738,669716.3200000001
7081,9738,669766.56
7082,9738,669816.8
7083,9738,669867.04
7084,9738,669917.28
7085,9738,669967.52
7086,9738,670017.76
7087,9738,670068.0
7088,9738,670118.24
7089,9738,670168.48
