updtw1,updtw2,storage
1666,26946,83300
1667,26946,83350
1668,26946,83400
1669,26946,83450
1670,26946,83500
1671,26946,83550
1672,26946,83600
1673,26946,83650
1674,26946,83700
1675,26946,83750
1676,26946,83800
1677,26946,83850
1678,26946,83900
1679,26946,83950
1680,26946,84000
1681,26946,84050
1682,26946,84100
1683,26946,84150
1684,26946,84200
1685,26946,84250
1686,26946,84300
1687,26946,84350
1688,26946,84400
1689,26946,84450
1690,26946,84500
1691,26946,84550
1692,26946,84600
1693,26946,84650
1694,26946,84700
1695,26946,84750
1696,26946,84800
1697,26946,84850
1698,26946,84900
1699,26946,84950
1700,26946,85000
1701,26946,85050
1702,26946,85100
1703,26946,85150
1704,26946,85200
1705,26946,85250
1706,26946,85300
1707,26946,85350
1708,26946,85400
1709,26946,85450
1710,26946,85500
1711,26946,85550
1712,26946,85600
1713,26946,85650
1714,26946,85700
1715,26946,85750
1716,26946,85800
1717,26946,85850
1718,26946,85900
1719,26946,85950
1720,26946,86000
1721,26946,86050
1722,26946,86100
1723,26946,86150
1724,26946,86200
1725,26946,86250
1726,26946,86300
1727,26946,86350
1728,26946,86400
1729,26946,86450
1730,26946,86500
1731,26946,86550
1732,26946,86600
1733,26946,86650
1734,26946,86700
1735,26946,86750
1736,26946,86800
1737,26946,86850
1738,26946,86900
1739,26946,86950
1740,26946,87000
1741,26946,87050
1742,26946,87100
1743,26946,87150
1744,26946,87200
1745,26946,87250
1746,26946,87300
1747,26946,87350
1748,26946,87400
1749,26946,87450
1750,26946,87500
1751,26946,87550
1752,26946,87600
1753,26946,87650
1754,26946,87700
1755,26946,87750
1756,26946,87800
1757,26946,87850
1758,26946,87900
1759,26946,87950
1760,26946,88000
1761,26946,88050
1762,26946,88100
1763,26946,88150
1764,26946,88200
1765,26946,88250
1766,26946,88300
1767,26946,88350
1768,26946,88400
1769,26946,88450
1770,26946,88500
1771,26946,88550
1772,26946,88600
1773,26946,88650
1774,26946,88700
1775,26946,88750
1776,26946,88800
1777,26946,88850
1778,26946,88900
1779,26946,88950
1780,26946,89000
1781,26946,89050
1782,26946,89100
1783,26946,89150
1784,26946,89200
1785,26946,89250
1786,26946,89300
1787,26946,89350
1788,26946,89400
1789,26946,89450
1790,26946,89500
1791,26946,89550
1792,26946,89600
1793,26946,89650
1794,26946,89700
1795,26946,89750
1796,26946,89800
1797,26946,89850
1798,26946,89900
1799,26946,89950
1800,26946,90000
1801,26946,90050
1802,26946,90100
1803,26946,90150
1804,26946,90200
1805,26946,90250
1806,26946,90300
1807,26946,90350
1808,26946,90400
1809,26946,90450
1810,26946,90500
1811,26946,90550
1812,26946,90600
1813,26946,90650
1814,26946,90700
1815,26946,90750
1816,26946,90800
1817,26946,90850
1818,26946,90900
1819,26946,90950
1820,26946,91000
1821,26946,91050
1822,26946,91100
1823,26946,91150
1824,26946,91200
1825,26946,91250
1826,26946,91300
1827,26946,91350
1828,26946,91400
1829,26946,91450
1830,26946,91500
1831,26946,91550
1832,26946,91600
1833,26946,91650
1834,26946,91700
1835,26946,91750
1836,26946,91800
1837,26946,91850
1838,26946,91900
1839,26946,91950
1840,26946,92000
1841,26946,92050
1842,26946,92100
1843,26946,92150
1844,26946,92200
1845,26946,92250
1846,26946,92300
1847,26946,92350
1848,26946,92400
1849,26946,92450
1850,26946,92500
1851,26946,92550
1852,26946,92600
1853,26946,92650
1854,26946,92700
1855,26946,92750
1856,26946,92800
1857,26946,92850
1858,26946,92900
1859,26946,92950
1860,26946,93000
1861,26946,93050
1862,26946,93100
1863,26946,93150
1864,26946,93200
1865,26946,93250
1866,26946,93300
1867,26946,93350
1868,26946,93400
1869,26946,93450
1870,26946,93500
1871,26946,93550
1872,26946,93600
1873,26946,93650
1874,26946,93700
1875,26946,93750
1876,26946,93800
1877,26946,93850
1878,26946,93900
1879,26946,93950
1880,26946,94000
1881,26946,94050
1882,26946,94100
1883,26946,94150
1884,26946,94200
1885,26946,94250
1886,26946,94300
1887,26946,94350
1888,26946,94400
1889,26946,94450
1890,26946,94500
1891,26946,94550
1892,26946,94600
1893,26946,94650
1894,26946,94700
1895,26946,94750
1896,26946,94800
1897,26946,94850
1898,26946,94900
1899,26946,94950
1900,26946,95000
1901,26946,95050
1902,26946,95100
1903,26946,95150
1904,26946,95200
1905,26946,95250
1906,26946,95300
1907,26946,95350
1908,26946,95400
1909,26946,95450
1910,26946,95500
1911,26946,95550
1912,26946,95600
1913,26946,95650
1914,26946,95700
1915,26946,95750
1916,26946,95800
1917,26946,95850
1918,26946,95900
1919,26946,95950
1920,26946,96000
1921,26946,96050
1922,26946,96100
1923,26946,96150
1924,26946,96200
1925,26946,96250
1926,26946,96300
1927,26946,96350
1928,26946,96400
1929,26946,96450
1930,26946,96500
1931,26946,96550
1932,26946,96600
1933,26946,96650
1934,26946,96700
1935,26946,96750
1936,26946,96800
1937,26946,96850
1938,26946,96900
1939,26946,96950
1940,26946,97000
1941,26946,97050
1942,26946,97100
1943,26946,97150
1944,26946,97200
1945,26946,97250
1946,26946,97300
1947,26946,97350
1948,26946,97400
1949,26946,97450
1950,26946,97500
1951,26946,97550
1952,26946,97600
1953,26946,97650
1954,26946,97700
1955,26946,97750
1956,26946,97800
1957,26946,97850
1958,26946,97900
1959,26946,97950
1960,26946,98000
1961,26946,98050
1962,26946,98100
1963,26946,98150
1964,26946,98200
1965,26946,98250
1966,26946,98300
1967,26946,98350
1968,26946,98400
1969,26946,98450
1970,26946,98500
1971,26946,98550
1972,26946,98600
1973,26946,98650
1974,26946,98700
1975,26946,98750
1976,26946,98800
1977,26946,98850
1978,26946,98900
1979,26946,98950
1980,26946,99000
1981,26946,99050
1982,26946,99100
1983,26946,99150
1984,26946,99200
1985,26946,99250
1986,26946,99300
1987,26946,99350
1988,26946,99400
1989,26946,99450
1990,26946,99500
1991,26946,99550
1992,26946,99600
1993,26946,99650
1994,26946,99700
1995,26946,99750
1996,26946,99800
1997,26946,99850
1998,26946,99900
1999,26946,99950
2000,26946,100000
2001,26946,100050
2002,26946,100100
2003,26946,100150
2004,26946,100200
2005,26946,100250
2006,26946,100300
2007,26946,100350
2008,26946,100400
2009,26946,100450
2010,26946,100500
2011,26946,100550
2012,26946,100600
2013,26946,100650
2014,26946,100700
2015,26946,100750
2016,26946,100800
2017,26946,100850
2018,26946,100900
2019,26946,100950
2020,26946,101000
2021,26946,101050
2022,26946,101100
2023,26946,101150
2024,26946,101200
2025,26946,101250
2026,26946,101300
2027,26946,101350
2028,26946,101400
2029,26946,101450
2030,26946,101500
2031,26946,101550
2032,26946,101600
2033,26946,101650
2034,26946,101700
2035,26946,101750
2036,26946,101800
2037,26946,101850
2038,26946,101900
2039,26946,101950
2040,26946,102000
2041,26946,102050
2042,26946,102100
2043,26946,102150
2044,26946,102200
2045,26946,102250
2046,26946,102300
2047,26946,102350
2048,26946,102400
2049,26946,102450
2050,26946,102500
2051,26946,102550
2052,26946,102600
2053,26946,102650
2054,26946,102700
2055,26946,102750
2056,26946,102800
2057,26946,102850
2058,26946,102900
2059,26946,102950
2060,26946,103000
2061,26946,103050
2062,26946,103100
2063,26946,103150
2064,26946,103200
2065,26946,103250
2066,26946,103300
2067,26946,103350
2068,26946,103400
2069,26946,103450
2070,26946,103500
2071,26946,103550
2072,26946,103600
2073,26946,103650
2074,26946,103700
2075,26946,103750
2076,26946,103800
2077,26946,103850
2078,26946,103900
2079,26946,103950
2080,26946,104000
2081,26946,104050
2082,26946,104100
2083,26946,104150
2084,26946,104200
2085,26946,104250
2086,26946,104300
2087,26946,104350
2088,26946,104400
2089,26946,104450
2090,26946,104500
2091,26946,104550
2092,26946,104600
2093,26946,104650
2094,26946,104700
2095,26946,104750
2096,26946,104800
2097,26946,104850
2098,26946,104900
2099,26946,104950
2100,26946,105000
2101,26946,105050
2102,26946,105100
2103,26946,105150
2104,26946,105200
2105,26946,105250
2106,26946,105300
2107,26946,105350
2108,26946,105400
2109,26946,105450
2110,26946,105500
2111,26946,105550
2112,26946,105600
2113,26946,105650
2114,26946,105700
2115,26946,105750
2116,26946,105800
2117,26946,105850
2118,26946,105900
2119,26946,105950
2120,26946,106000
2121,26946,106050
2122,26946,106100
2123,26946,106150
2124,26946,106200
2125,26946,106250
2126,26946,106300
2127,26946,106350
2128,26946,106400
2129,26946,106450
2130,26946,106500
2131,26946,106550
2132,26946,106600
2133,26946,106650
2134,26946,106700
2135,26946,106750
2136,26946,106800
2137,26946,106850
2138,26946,106900
2139,26946,106950
2140,26946,107000
2141,26946,107050
2142,26946,107100
2143,26946,107150
2144,26946,107200
2145,26946,107250
2146,26946,107300
2147,26946,107350
2148,26946,107400
2149,26946,107450
2150,26946,107500
2151,26946,107550
2152,26946,107600
2153,26946,107650
2154,26946,107700
2155,26946,107750
2156,26946,107800
2157,26946,107850
2158,26946,107900
2159,26946,107950
2160,26946,108000
2161,26946,108050
2162,26946,108100
2163,26946,108150
2164,26946,108200
2165,26946,108250
2166,26946,108300
2167,26946,108350
2168,26946,108400
2169,26946,108450
2170,26946,108500
2171,26946,108550
2172,26946,108600
2173,26946,108650
2174,26946,108700
2175,26946,108750
2176,26946,108800
2177,26946,108850
2178,26946,108900
2179,26946,108950
2180,26946,109000
2181,26946,109050
2182,26946,109100
2183,26946,109150
2184,26946,109200
2185,26946,109250
2186,26946,109300
2187,26946,109350
2188,26946,109400
2189,26946,109450
2190,26946,109500
2191,26946,109550
2192,26946,109600
2193,26946,109650
2194,26946,109700
2195,26946,109750
2196,26946,109800
2197,26946,109850
2198,26946,109900
2199,26946,109950
2200,26946,110000
2201,26946,110050
2202,26946,110100
2203,26946,110150
2204,26946,110200
2205,26946,110250
2206,26946,110300
2207,26946,110350
2208,26946,110400
2209,26946,110450
2210,26946,110500
2211,26946,110550
2212,26946,110600
2213,26946,110650
2214,26946,110700
2215,26946,110750
2216,26946,110800
2217,26946,110850
2218,26946,110900
2219,26946,110950
2220,26946,111000
2221,26946,111050
2222,26946,111100
2223,26946,111150
2224,26946,111200
2225,26946,111250
2226,26946,111300
2227,26946,111350
2228,26946,111400
2229,26946,111450
2230,26946,111500
2231,26946,111550
2232,26946,111600
2233,26946,111650
2234,26946,111700
2235,26946,111750
2236,26946,111800
2237,26946,111850
2238,26946,111900
2239,26946,111950
2240,26946,112000
2241,26946,112050
2242,26946,112100
2243,26946,112150
2244,26946,112200
2245,26946,112250
2246,26946,112300
2247,26946,112350
2248,26946,112400
2249,26946,112450
2250,26946,112500
2251,26946,112550
2252,26946,112600
2253,26946,112650
2254,26946,112700
2255,26946,112750
2256,26946,112800
2257,26946,112850
2258,26946,112900
2259,26946,112950
2260,26946,113000
2261,26946,113050
2262,26946,113100
2263,26946,113150
2264,26946,113200
2265,26946,113250
2266,26946,113300
2267,26946,113350
2268,26946,113400
2269,26946,113450
2270,26946,113500
2271,26946,113550
2272,26946,113600
2273,26946,113650
2274,26946,113700
2275,26946,113750
2276,26946,113800
2277,26946,113850
2278,26946,113900
2279,26946,113950
2280,26946,114000
2281,26946,114050
2282,26946,114100
2283,26946,114150
2284,26946,114200
2285,26946,114250
2286,26946,114300
2287,26946,114350
2288,26946,114400
2289,26946,114450
2290,26946,114500
2291,26946,114550
2292,26946,114600
2293,26946,114650
2294,26946,114700
2295,26946,114750
2296,26946,114800
2297,26946,114850
2298,26946,114900
2299,26946,114950
2300,26946,115000
2301,26946,115050
2302,26946,115100
2303,26946,115150
2304,26946,115200
2305,26946,115250
2306,26946,115300
2307,26946,115350
2308,26946,115400
2309,26946,115450
2310,26946,115500
2311,26946,115550
2312,26946,115600
2313,26946,115650
2314,26946,115700
2315,26946,115750
2316,26946,115800
2317,26946,115850
2318,26946,115900
2319,26946,115950
2320,26946,116000
2321,26946,116050
2322,26946,116100
2323,26946,116150
2324,26946,116200
2325,26946,116250
2326,26946,116300
2327,26946,116350
2328,26946,116400
2329,26946,116450
2330,26946,116500
2331,26946,116550
2332,26946,116600
2333,26946,116650
2334,26946,116700
2335,26946,116750
2336,26946,116800
2337,26946,116850
2338,26946,116900
2339,26946,116950
2340,26946,117000
2341,26946,117050
2342,26946,117100
2343,26946,117150
2344,26946,117200
2345,26946,117250
2346,26946,117300
2347,26946,117350
2348,26946,117400
2349,26946,117450
2350,26946,117500
2351,26946,117550
2352,26946,117600
2353,26946,117650
2354,26946,117700
2355,26946,117750
2356,26946,117800
2357,26946,117850
2358,26946,117900
2359,26946,117950
2360,26946,118000
2361,26946,118050
2362,26946,118100
2363,26946,118150
2364,26946,118200
2365,26946,118250
2366,26946,118300
2367,26946,118350
2368,26946,118400
2369,26946,118450
2370,26946,118500
2371,26946,118550
2372,26946,118600
2373,26946,118650
2374,26946,118700
2375,26946,118750
2376,26946,118800
2377,26946,118850
2378,26946,118900
2379,26946,118950
2380,26946,119000
2381,26946,119050
2382,26946,119100
2383,26946,119150
2384,26946,119200
2385,26946,119250
2386,26946,119300
2387,26946,119350
2388,26946,119400
2389,26946,119450
2390,26946,119500
2391,26946,119550
2392,26946,119600
2393,26946,119650
2394,26946,119700
2395,26946,119750
2396,26946,119800
2397,26946,119850
2398,26946,119900
2399,26946,119950
2400,26946,120000
2401,26946,120050
2402,26946,120100
2403,26946,120150
2404,26946,120200
2405,26946,120250
2406,26946,120300
2407,26946,120350
2408,26946,120400
2409,26946,120450
2410,26946,120500
2411,26946,120550
2412,26946,120600
2413,26946,120650
2414,26946,120700
2415,26946,120750
2416,26946,120800
2417,26946,120850
2418,26946,120900
2419,26946,120950
2420,26946,121000
2421,26946,121050
2422,26946,121100
2423,26946,121150
2424,26946,121200
2425,26946,121250
2426,26946,121300
2427,26946,121350
2428,26946,121400
2429,26946,121450
2430,26946,121500
2431,26946,121550
2432,26946,121600
2433,26946,121650
2434,26946,121700
2435,26946,121750
2436,26946,121800
2437,26946,121850
2438,26946,121900
2439,26946,121950
2440,26946,122000
2441,26946,122050
2442,26946,122100
2443,26946,122150
2444,26946,122200
2445,26946,122250
2446,26946,122300
2447,26946,122350
2448,26946,122400
2449,26946,122450
2450,26946,122500
2451,26946,122550
2452,26946,122600
2453,26946,122650
2454,26946,122700
2455,26946,122750
2456,26946,122800
2457,26946,122850
2458,26946,122900
2459,26946,122950
2460,26946,123000
2461,26946,123050
2462,26946,123100
2463,26946,123150
2464,26946,123200
2465,26946,123250
2466,26946,123300
2467,26946,123350
2468,26946,123400
2469,26946,123450
2470,26946,123500
2471,26946,123550
2472,26946,123600
2473,26946,123650
2474,26946,123700
2475,26946,123750
2476,26946,123800
2477,26946,123850
2478,26946,123900
2479,26946,123950
2480,26946,124000
2481,26946,124050
2482,26946,124100
2483,26946,124150
2484,26946,124200
2485,26946,124250
2486,26946,124300
2487,26946,124350
2488,26946,124400
2489,26946,124450
2490,26946,124500
2491,26946,124550
2492,26946,124600
2493,26946,124650
2494,26946,124700
2495,26946,124750
2496,26946,124800
2497,26946,124850
2498,26946,124900
2499,26946,124950
2500,26946,125000
2501,26946,125050
2502,26946,125100
2503,26946,125150
2504,26946,125200
2505,26946,125250
2506,26946,125300
2507,26946,125350
2508,26946,125400
2509,26946,125450
2510,26946,125500
2511,26946,125550
2512,26946,125600
2513,26946,125650
2514,26946,125700
2515,26946,125750
2516,26946,125800
2517,26946,125850
2518,26946,125900
2519,26946,125950
2520,26946,126000
2521,26946,126050
2522,26946,126100
2523,26946,126150
2524,26946,126200
2525,26946,126250
2526,26946,126300
2527,26946,126350
2528,26946,126400
2529,26946,126450
2530,26946,126500
2531,26946,126550
2532,26946,126600
2533,26946,126650
2534,26946,126700
2535,26946,126750
2536,26946,126800
2537,26946,126850
2538,26946,126900
2539,26946,126950
2540,26946,127000
2541,26946,127050
2542,26946,127100
2543,26946,127150
2544,26946,127200
2545,26946,127250
2546,26946,127300
2547,26946,127350
2548,26946,127400
2549,26946,127450
2550,26946,127500
2551,26946,127550
2552,26946,127600
2553,26946,127650
2554,26946,127700
2555,26946,127750
2556,26946,127800
2557,26946,127850
2558,26946,127900
2559,26946,127950
2560,26946,128000
2561,26946,128050
2562,26946,128100
2563,26946,128150
2564,26946,128200
2565,26946,128250
2566,26946,128300
2567,26946,128350
2568,26946,128400
2569,26946,128450
2570,26946,128500
2571,26946,128550
2572,26946,128600
2573,26946,128650
2574,26946,128700
2575,26946,128750
2576,26946,128800
2577,26946,128850
2578,26946,128900
2579,26946,128950
2580,26946,129000
2581,26946,129050
2582,26946,129100
2583,26946,129150
2584,26946,129200
2585,26946,129250
2586,26946,129300
2587,26946,129350
2588,26946,129400
2589,26946,129450
2590,26946,129500
2591,26946,129550
2592,26946,129600
2593,26946,129650
2594,26946,129700
2595,26946,129750
2596,26946,129800
2597,26946,129850
2598,26946,129900
2599,26946,129950
2600,26946,130000
2601,26946,130050
2602,26946,130100
2603,26946,130150
2604,26946,130200
2605,26946,130250
2606,26946,130300
2607,26946,130350
2608,26946,130400
2609,26946,130450
2610,26946,130500
2611,26946,130550
2612,26946,130600
2613,26946,130650
2614,26946,130700
2615,26946,130750
2616,26946,130800
2617,26946,130850
2618,26946,130900
2619,26946,130950
2620,26946,131000
2621,26946,131050
2622,26946,131100
2623,26946,131150
2624,26946,131200
2625,26946,131250
2626,26946,131300
2627,26946,131350
2628,26946,131400
2629,26946,131450
2630,26946,131500
2631,26946,131550
2632,26946,131600
2633,26946,131650
2634,26946,131700
2635,26946,131750
2636,26946,131800
2637,26946,131850
2638,26946,131900
2639,26946,131950
2640,26946,132000
2641,26946,132050
2642,26946,132100
2643,26946,132150
2644,26946,132200
2645,26946,132250
2646,26946,132300
2647,26946,132350
2648,26946,132400
2649,26946,132450
2650,26946,132500
2651,26946,132550
2652,26946,132600
2653,26946,132650
2654,26946,132700
2655,26946,132750
2656,26946,132800
2657,26946,132850
2658,26946,132900
2659,26946,132950
2660,26946,133000
2661,26946,133050
2662,26946,133100
2663,26946,133150
2664,26946,133200
2665,26946,133250
2666,26946,133300
2667,26946,133350
2668,26946,133400
2669,26946,133450
2670,26946,133500
2671,26946,133550
2672,26946,133600
2673,26946,133650
2674,26946,133700
2675,26946,133750
2676,26946,133800
2677,26946,133850
2678,26946,133900
2679,26946,133950
2680,26946,134000
2681,26946,134050
2682,26946,134100
2683,26946,134150
2684,26946,134200
