updtw1,updtw2,storage
10,8141,500
10,8142,500
10,8143,500
10,8144,500
10,8145,500
10,8146,500
10,8147,500
10,8148,500
10,8149,500
10,8150,500
10,8151,500
10,8152,500
10,8153,500
10,8154,500
10,8155,500
10,8156,500
10,8157,500
10,8158,500
10,8159,500
10,8160,500
10,8161,500
10,8162,500
10,8163,500
10,8164,500
10,8165,500
10,8166,500
10,8167,500
10,8168,500
10,8169,500
10,8170,500
10,8171,500
10,8172,500
10,8173,500
10,8174,500
10,8175,500
10,8176,500
10,8177,500
10,8178,500
10,8179,500
10,8180,500
10,8181,500
10,8182,500
10,8183,500
10,8184,500
10,8185,500
10,8186,500
10,8187,500
10,8188,500
10,8189,500
10,8190,500
10,8191,500
10,8192,500
10,8193,500
10,8194,500
10,8195,500
10,8196,500
10,8197,500
10,8198,500
10,8199,500
10,8200,500
10,8201,500
10,8202,500
10,8203,500
10,8204,500
10,8205,500
10,8206,500
10,8207,500
10,8208,500
10,8209,500
10,8210,500
10,8211,500
10,8212,500
10,8213,500
10,8214,500
10,8215,500
10,8216,500
10,8217,500
10,8218,500
10,8219,500
10,8220,500
10,8221,500
10,8222,500
10,8223,500
10,8224,500
10,8225,500
10,8226,500
10,8227,500
10,8228,500
10,8229,500
10,8230,500
10,8231,500
10,8232,500
10,8233,500
10,8234,500
10,8235,500
10,8236,500
10,8237,500
10,8238,500
10,8239,500
10,8240,500
10,8241,500
10,8242,500
10,8243,500
10,8244,500
10,8245,500
10,8246,500
10,8247,500
10,8248,500
10,8249,500
10,8250,500
10,8251,500
10,8252,500
10,8253,500
10,8254,500
10,8255,500
10,8256,500
10,8257,500
10,8258,500
10,8259,500
10,8260,500
10,8261,500
10,8262,500
10,8263,500
10,8264,500
10,8265,500
10,8266,500
10,8267,500
10,8268,500
10,8269,500
10,8270,500
10,8271,500
10,8272,500
10,8273,500
10,8274,500
10,8275,500
10,8276,500
10,8277,500
10,8278,500
10,8279,500
10,8280,500
10,8281,500
10,8282,500
10,8283,500
10,8284,500
10,8285,500
10,8286,500
10,8287,500
10,8288,500
10,8289,500
10,8290,500
10,8291,500
10,8292,500
10,8293,500
10,8294,500
10,8295,500
10,8296,500
10,8297,500
10,8298,500
10,8299,500
10,8300,500
10,8301,500
10,8302,500
10,8303,500
10,8304,500
10,8305,500
10,8306,500
10,8307,500
10,8308,500
10,8309,500
10,8310,500
10,8311,500
10,8312,500
10,8313,500
10,8314,500
10,8315,500
10,8316,500
10,8317,500
10,8318,500
10,8319,500
10,8320,500
10,8321,500
10,8322,500
10,8323,500
10,8324,500
10,8325,500
10,8326,500
10,8327,500
10,8328,500
10,8329,500
10,8330,500
10,8331,500
10,8332,500
10,8333,500
10,8334,500
10,8335,500
10,8336,500
10,8337,500
10,8338,500
10,8339,500
10,8340,500
10,8341,500
10,8342,500
10,8343,500
10,8344,500
10,8345,500
10,8346,500
10,8347,500
10,8348,500
10,8349,500
10,8350,500
10,8351,500
10,8352,500
10,8353,500
10,8354,500
10,8355,500
10,8356,500
10,8357,500
10,8358,500
10,8359,500
10,8360,500
10,8361,500
10,8362,500
10,8363,500
10,8364,500
10,8365,500
10,8366,500
10,8367,500
10,8368,500
10,8369,500
10,8370,500
10,8371,500
10,8372,500
10,8373,500
10,8374,500
10,8375,500
10,8376,500
10,8377,500
10,8378,500
10,8379,500
10,8380,500
10,8381,500
10,8382,500
10,8383,500
10,8384,500
10,8385,500
10,8386,500
10,8387,500
10,8388,500
10,8389,500
10,8390,500
10,8391,500
10,8392,500
10,8393,500
10,8394,500
10,8395,500
10,8396,500
10,8397,500
10,8398,500
10,8399,500
10,8400,500
10,8401,500
10,8402,500
10,8403,500
10,8404,500
10,8405,500
10,8406,500
10,8407,500
10,8408,500
10,8409,500
10,8410,500
10,8411,500
10,8412,500
10,8413,500
10,8414,500
10,8415,500
10,8416,500
10,8417,500
10,8418,500
10,8419,500
10,8420,500
10,8421,500
10,8422,500
10,8423,500
10,8424,500
10,8425,500
10,8426,500
10,8427,500
10,8428,500
10,8429,500
10,8430,500
10,8431,500
10,8432,500
10,8433,500
10,8434,500
10,8435,500
10,8436,500
10,8437,500
10,8438,500
10,8439,500
10,8440,500
10,8441,500
10,8442,500
10,8443,500
10,8444,500
10,8445,500
10,8446,500
10,8447,500
10,8448,500
10,8449,500
10,8450,500
10,8451,500
10,8452,500
10,8453,500
10,8454,500
10,8455,500
10,8456,500
10,8457,500
10,8458,500
10,8459,500
10,8460,500
10,8461,500
10,8462,500
10,8463,500
10,8464,500
10,8465,500
10,8466,500
10,8467,500
10,8468,500
10,8469,500
10,8470,500
10,8471,500
10,8472,500
10,8473,500
10,8474,500
10,8475,500
10,8476,500
10,8477,500
10,8478,500
10,8479,500
10,8480,500
10,8481,500
10,8482,500
10,8483,500
10,8484,500
10,8485,500
10,8486,500
10,8487,500
10,8488,500
10,8489,500
10,8490,500
10,8491,500
10,8492,500
10,8493,500
10,8494,500
10,8495,500
10,8496,500
10,8497,500
10,8498,500
10,8499,500
10,8500,500
10,8501,500
10,8502,500
10,8503,500
10,8504,500
10,8505,500
10,8506,500
10,8507,500
10,8508,500
10,8509,500
10,8510,500
10,8511,500
10,8512,500
10,8513,500
10,8514,500
10,8515,500
10,8516,500
10,8517,500
10,8518,500
10,8519,500
10,8520,500
10,8521,500
10,8522,500
10,8523,500
10,8524,500
10,8525,500
10,8526,500
10,8527,500
10,8528,500
10,8529,500
10,8530,500
10,8531,500
10,8532,500
10,8533,500
10,8534,500
10,8535,500
10,8536,500
10,8537,500
10,8538,500
10,8539,500
10,8540,500
10,8541,500
10,8542,500
10,8543,500
10,8544,500
10,8545,500
10,8546,500
10,8547,500
10,8548,500
10,8549,500
10,8550,500
10,8551,500
10,8552,500
10,8553,500
10,8554,500
10,8555,500
10,8556,500
10,8557,500
10,8558,500
10,8559,500
10,8560,500
10,8561,500
10,8562,500
10,8563,500
10,8564,500
10,8565,500
10,8566,500
10,8567,500
10,8568,500
10,8569,500
10,8570,500
10,8571,500
10,8572,500
10,8573,500
10,8574,500
10,8575,500
10,8576,500
10,8577,500
10,8578,500
10,8579,500
10,8580,500
10,8581,500
10,8582,500
10,8583,500
10,8584,500
10,8585,500
10,8586,500
10,8587,500
10,8588,500
10,8589,500
10,8590,500
10,8591,500
10,8592,500
10,8593,500
10,8594,500
10,8595,500
10,8596,500
10,8597,500
10,8598,500
10,8599,500
10,8600,500
10,8601,500
10,8602,500
10,8603,500
10,8604,500
10,8605,500
10,8606,500
10,8607,500
10,8608,500
10,8609,500
10,8610,500
10,8611,500
10,8612,500
10,8613,500
10,8614,500
10,8615,500
10,8616,500
10,8617,500
10,8618,500
10,8619,500
10,8620,500
10,8621,500
10,8622,500
10,8623,500
10,8624,500
10,8625,500
10,8626,500
10,8627,500
10,8628,500
10,8629,500
10,8630,500
10,8631,500
10,8632,500
10,8633,500
10,8634,500
10,8635,500
10,8636,500
10,8637,500
10,8638,500
10,8639,500
10,8640,500
10,8641,500
10,8642,500
10,8643,500
10,8644,500
10,8645,500
10,8646,500
10,8647,500
10,8648,500
10,8649,500
10,8650,500
10,8651,500
10,8652,500
10,8653,500
10,8654,500
10,8655,500
10,8656,500
10,8657,500
10,8658,500
10,8659,500
10,8660,500
10,8661,500
10,8662,500
10,8663,500
10,8664,500
10,8665,500
10,8666,500
10,8667,500
10,8668,500
10,8669,500
10,8670,500
10,8671,500
10,8672,500
10,8673,500
10,8674,500
10,8675,500
10,8676,500
10,8677,500
10,8678,500
10,8679,500
10,8680,500
10,8681,500
10,8682,500
10,8683,500
10,8684,500
10,8685,500
10,8686,500
10,8687,500
10,8688,500
10,8689,500
10,8690,500
10,8691,500
10,8692,500
10,8693,500
10,8694,500
10,8695,500
10,8696,500
10,8697,500
10,8698,500
10,8699,500
10,8700,500
10,8701,500
10,8702,500
10,8703,500
10,8704,500
10,8705,500
10,8706,500
10,8707,500
10,8708,500
10,8709,500
10,8710,500
10,8711,500
10,8712,500
10,8713,500
10,8714,500
10,8715,500
10,8716,500
10,8717,500
10,8718,500
10,8719,500
10,8720,500
10,8721,500
10,8722,500
10,8723,500
10,8724,500
10,8725,500
10,8726,500
10,8727,500
10,8728,500
10,8729,500
10,8730,500
10,8731,500
10,8732,500
10,8733,500
10,8734,500
10,8735,500
10,8736,500
10,8737,500
10,8738,500
10,8739,500
10,8740,500
10,8741,500
10,8742,500
10,8743,500
10,8744,500
10,8745,500
10,8746,500
10,8747,500
10,8748,500
10,8749,500
10,8750,500
10,8751,500
10,8752,500
10,8753,500
10,8754,500
10,8755,500
10,8756,500
10,8757,500
10,8758,500
10,8759,500
10,8760,500
10,8761,500
10,8762,500
10,8763,500
10,8764,500
10,8765,500
10,8766,500
10,8767,500
10,8768,500
10,8769,500
10,8770,500
10,8771,500
10,8772,500
10,8773,500
10,8774,500
10,8775,500
10,8776,500
10,8777,500
10,8778,500
10,8779,500
10,8780,500
10,8781,500
10,8782,500
10,8783,500
10,8784,500
10,8785,500
10,8786,500
10,8787,500
10,8788,500
10,8789,500
10,8790,500
10,8791,500
10,8792,500
10,8793,500
10,8794,500
10,8795,500
10,8796,500
10,8797,500
10,8798,500
10,8799,500
10,8800,500
10,8801,500
10,8802,500
10,8803,500
10,8804,500
10,8805,500
10,8806,500
10,8807,500
10,8808,500
10,8809,500
10,8810,500
10,8811,500
10,8812,500
10,8813,500
10,8814,500
10,8815,500
10,8816,500
10,8817,500
10,8818,500
10,8819,500
10,8820,500
10,8821,500
10,8822,500
10,8823,500
10,8824,500
10,8825,500
10,8826,500
10,8827,500
10,8828,500
10,8829,500
10,8830,500
10,8831,500
10,8832,500
10,8833,500
10,8834,500
10,8835,500
10,8836,500
10,8837,500
10,8838,500
10,8839,500
10,8840,500
10,8841,500
10,8842,500
10,8843,500
10,8844,500
10,8845,500
10,8846,500
10,8847,500
10,8848,500
10,8849,500
10,8850,500
10,8851,500
10,8852,500
10,8853,500
10,8854,500
10,8855,500
10,8856,500
10,8857,500
10,8858,500
10,8859,500
10,8860,500
10,8861,500
10,8862,500
10,8863,500
10,8864,500
10,8865,500
10,8866,500
10,8867,500
10,8868,500
10,8869,500
10,8870,500
10,8871,500
10,8872,500
10,8873,500
10,8874,500
10,8875,500
10,8876,500
10,8877,500
10,8878,500
10,8879,500
10,8880,500
10,8881,500
10,8882,500
10,8883,500
10,8884,500
10,8885,500
10,8886,500
10,8887,500
10,8888,500
10,8889,500
10,8890,500
10,8891,500
10,8892,500
10,8893,500
10,8894,500
10,8895,500
10,8896,500
10,8897,500
10,8898,500
10,8899,500
10,8900,500
10,8901,500
10,8902,500
10,8903,500
10,8904,500
10,8905,500
10,8906,500
10,8907,500
10,8908,500
10,8909,500
10,8910,500
10,8911,500
10,8912,500
10,8913,500
10,8914,500
10,8915,500
10,8916,500
10,8917,500
10,8918,500
10,8919,500
10,8920,500
10,8921,500
10,8922,500
10,8923,500
10,8924,500
10,8925,500
10,8926,500
10,8927,500
10,8928,500
10,8929,500
10,8930,500
10,8931,500
10,8932,500
10,8933,500
10,8934,500
10,8935,500
10,8936,500
10,8937,500
10,8938,500
10,8939,500
10,8940,500
10,8941,500
10,8942,500
10,8943,500
10,8944,500
10,8945,500
10,8946,500
10,8947,500
10,8948,500
10,8949,500
10,8950,500
10,8951,500
10,8952,500
10,8953,500
10,8954,500
10,8955,500
10,8956,500
10,8957,500
10,8958,500
10,8959,500
10,8960,500
10,8961,500
10,8962,500
10,8963,500
10,8964,500
10,8965,500
10,8966,500
10,8967,500
10,8968,500
10,8969,500
10,8970,500
10,8971,500
10,8972,500
10,8973,500
10,8974,500
10,8975,500
10,8976,500
10,8977,500
10,8978,500
10,8979,500
10,8980,500
10,8981,500
10,8982,500
10,8983,500
10,8984,500
10,8985,500
10,8986,500
10,8987,500
10,8988,500
10,8989,500
10,8990,500
10,8991,500
10,8992,500
10,8993,500
10,8994,500
10,8995,500
10,8996,500
10,8997,500
10,8998,500
10,8999,500
10,9000,500
10,9001,500
10,9002,500
10,9003,500
10,9004,500
10,9005,500
10,9006,500
10,9007,500
10,9008,500
10,9009,500
10,9010,500
10,9011,500
10,9012,500
10,9013,500
10,9014,500
10,9015,500
10,9016,500
10,9017,500
10,9018,500
10,9019,500
10,9020,500
10,9021,500
10,9022,500
10,9023,500
10,9024,500
10,9025,500
10,9026,500
10,9027,500
10,9028,500
10,9029,500
10,9030,500
10,9031,500
10,9032,500
10,9033,500
10,9034,500
10,9035,500
10,9036,500
10,9037,500
10,9038,500
10,9039,500
10,9040,500
10,9041,500
10,9042,500
10,9043,500
10,9044,500
10,9045,500
10,9046,500
10,9047,500
10,9048,500
10,9049,500
10,9050,500
10,9051,500
10,9052,500
10,9053,500
10,9054,500
10,9055,500
10,9056,500
10,9057,500
10,9058,500
10,9059,500
10,9060,500
10,9061,500
10,9062,500
10,9063,500
10,9064,500
10,9065,500
10,9066,500
10,9067,500
10,9068,500
10,9069,500
10,9070,500
10,9071,500
10,9072,500
10,9073,500
10,9074,500
10,9075,500
10,9076,500
10,9077,500
10,9078,500
10,9079,500
10,9080,500
10,9081,500
10,9082,500
10,9083,500
10,9084,500
10,9085,500
10,9086,500
10,9087,500
10,9088,500
10,9089,500
10,9090,500
10,9091,500
10,9092,500
10,9093,500
10,9094,500
10,9095,500
10,9096,500
10,9097,500
10,9098,500
10,9099,500
10,9100,500
10,9101,500
10,9102,500
10,9103,500
10,9104,500
10,9105,500
10,9106,500
10,9107,500
10,9108,500
10,9109,500
10,9110,500
10,9111,500
10,9112,500
10,9113,500
10,9114,500
10,9115,500
10,9116,500
10,9117,500
10,9118,500
10,9119,500
10,9120,500
10,9121,500
10,9122,500
10,9123,500
10,9124,500
10,9125,500
10,9126,500
10,9127,500
10,9128,500
10,9129,500
10,9130,500
10,9131,500
10,9132,500
10,9133,500
10,9134,500
10,9135,500
10,9136,500
10,9137,500
10,9138,500
10,9139,500
10,9140,500
10,9141,500
10,9142,500
10,9143,500
10,9144,500
10,9145,500
10,9146,500
10,9147,500
10,9148,500
10,9149,500
10,9150,500
10,9151,500
10,9152,500
10,9153,500
10,9154,500
10,9155,500
10,9156,500
10,9157,500
10,9158,500
10,9159,500
10,9160,500
10,9161,500
10,9162,500
10,9163,500
10,9164,500
10,9165,500
10,9166,500
10,9167,500
10,9168,500
10,9169,500
10,9170,500
10,9171,500
10,9172,500
10,9173,500
10,9174,500
10,9175,500
10,9176,500
10,9177,500
10,9178,500
10,9179,500
10,9180,500
10,9181,500
10,9182,500
10,9183,500
10,9184,500
10,9185,500
10,9186,500
10,9187,500
10,9188,500
10,9189,500
10,9190,500
10,9191,500
10,9192,500
10,9193,500
10,9194,500
10,9195,500
10,9196,500
10,9197,500
10,9198,500
10,9199,500
10,9200,500
10,9201,500
10,9202,500
10,9203,500
10,9204,500
10,9205,500
10,9206,500
10,9207,500
10,9208,500
10,9209,500
10,9210,500
10,9211,500
10,9212,500
10,9213,500
10,9214,500
10,9215,500
10,9216,500
10,9217,500
10,9218,500
10,9219,500
10,9220,500
10,9221,500
10,9222,500
10,9223,500
10,9224,500
10,9225,500
10,9226,500
10,9227,500
10,9228,500
10,9229,500
10,9230,500
10,9231,500
10,9232,500
10,9233,500
10,9234,500
10,9235,500
10,9236,500
10,9237,500
10,9238,500
10,9239,500
10,9240,500
10,9241,500
10,9242,500
10,9243,500
10,9244,500
10,9245,500
10,9246,500
10,9247,500
10,9248,500
10,9249,500
10,9250,500
10,9251,500
10,9252,500
10,9253,500
10,9254,500
10,9255,500
10,9256,500
10,9257,500
10,9258,500
10,9259,500
10,9260,500
10,9261,500
10,9262,500
10,9263,500
10,9264,500
10,9265,500
10,9266,500
10,9267,500
10,9268,500
10,9269,500
10,9270,500
10,9271,500
10,9272,500
10,9273,500
10,9274,500
10,9275,500
10,9276,500
10,9277,500
10,9278,500
10,9279,500
10,9280,500
10,9281,500
10,9282,500
10,9283,500
10,9284,500
10,9285,500
10,9286,500
10,9287,500
10,9288,500
10,9289,500
10,9290,500
10,9291,500
10,9292,500
10,9293,500
10,9294,500
10,9295,500
10,9296,500
10,9297,500
10,9298,500
10,9299,500
10,9300,500
10,9301,500
10,9302,500
10,9303,500
10,9304,500
10,9305,500
10,9306,500
10,9307,500
10,9308,500
10,9309,500
10,9310,500
10,9311,500
10,9312,500
10,9313,500
10,9314,500
10,9315,500
10,9316,500
10,9317,500
10,9318,500
10,9319,500
10,9320,500
10,9321,500
10,9322,500
10,9323,500
10,9324,500
10,9325,500
10,9326,500
10,9327,500
10,9328,500
10,9329,500
10,9330,500
10,9331,500
10,9332,500
10,9333,500
10,9334,500
10,9335,500
10,9336,500
10,9337,500
10,9338,500
10,9339,500
10,9340,500
10,9341,500
10,9342,500
10,9343,500
10,9344,500
10,9345,500
10,9346,500
10,9347,500
10,9348,500
10,9349,500
10,9350,500
10,9351,500
10,9352,500
10,9353,500
10,9354,500
10,9355,500
10,9356,500
10,9357,500
10,9358,500
10,9359,500
10,9360,500
10,9361,500
10,9362,500
10,9363,500
10,9364,500
10,9365,500
10,9366,500
10,9367,500
10,9368,500
10,9369,500
10,9370,500
10,9371,500
10,9372,500
10,9373,500
10,9374,500
10,9375,500
10,9376,500
10,9377,500
10,9378,500
10,9379,500
10,9380,500
10,9381,500
10,9382,500
10,9383,500
10,9384,500
10,9385,500
10,9386,500
10,9387,500
10,9388,500
10,9389,500
10,9390,500
10,9391,500
10,9392,500
10,9393,500
10,9394,500
10,9395,500
10,9396,500
10,9397,500
10,9398,500
10,9399,500
10,9400,500
10,9401,500
10,9402,500
10,9403,500
10,9404,500
10,9405,500
10,9406,500
10,9407,500
10,9408,500
10,9409,500
10,9410,500
10,9411,500
10,9412,500
10,9413,500
10,9414,500
10,9415,500
10,9416,500
10,9417,500
10,9418,500
10,9419,500
10,9420,500
10,9421,500
10,9422,500
10,9423,500
10,9424,500
10,9425,500
10,9426,500
10,9427,500
10,9428,500
10,9429,500
10,9430,500
10,9431,500
10,9432,500
10,9433,500
10,9434,500
10,9435,500
10,9436,500
10,9437,500
10,9438,500
10,9439,500
10,9440,500
10,9441,500
10,9442,500
10,9443,500
10,9444,500
10,9445,500
10,9446,500
10,9447,500
10,9448,500
10,9449,500
10,9450,500
10,9451,500
10,9452,500
10,9453,500
10,9454,500
10,9455,500
10,9456,500
10,9457,500
10,9458,500
10,9459,500
10,9460,500
10,9461,500
10,9462,500
10,9463,500
10,9464,500
10,9465,500
10,9466,500
10,9467,500
10,9468,500
10,9469,500
10,9470,500
10,9471,500
10,9472,500
10,9473,500
10,9474,500
10,9475,500
10,9476,500
10,9477,500
10,9478,500
10,9479,500
10,9480,500
10,9481,500
10,9482,500
10,9483,500
10,9484,500
10,9485,500
10,9486,500
10,9487,500
10,9488,500
10,9489,500
10,9490,500
10,9491,500
10,9492,500
10,9493,500
10,9494,500
10,9495,500
10,9496,500
10,9497,500
10,9498,500
10,9499,500
10,9500,500
10,9501,500
10,9502,500
10,9503,500
10,9504,500
10,9505,500
10,9506,500
10,9507,500
10,9508,500
10,9509,500
10,9510,500
10,9511,500
10,9512,500
10,9513,500
10,9514,500
10,9515,500
10,9516,500
10,9517,500
10,9518,500
10,9519,500
10,9520,500
10,9521,500
10,9522,500
10,9523,500
10,9524,500
10,9525,500
10,9526,500
10,9527,500
10,9528,500
10,9529,500
10,9530,500
10,9531,500
10,9532,500
10,9533,500
10,9534,500
10,9535,500
10,9536,500
10,9537,500
10,9538,500
10,9539,500
10,9540,500
10,9541,500
10,9542,500
10,9543,500
10,9544,500
10,9545,500
10,9546,500
10,9547,500
10,9548,500
10,9549,500
10,9550,500
10,9551,500
10,9552,500
10,9553,500
10,9554,500
10,9555,500
10,9556,500
10,9557,500
10,9558,500
10,9559,500
10,9560,500
10,9561,500
10,9562,500
10,9563,500
10,9564,500
10,9565,500
10,9566,500
10,9567,500
10,9568,500
10,9569,500
10,9570,500
10,9571,500
10,9572,500
10,9573,500
10,9574,500
10,9575,500
10,9576,500
10,9577,500
10,9578,500
10,9579,500
10,9580,500
10,9581,500
10,9582,500
10,9583,500
10,9584,500
10,9585,500
10,9586,500
10,9587,500
10,9588,500
10,9589,500
10,9590,500
10,9591,500
10,9592,500
10,9593,500
10,9594,500
10,9595,500
10,9596,500
10,9597,500
10,9598,500
10,9599,500
10,9600,500
10,9601,500
10,9602,500
10,9603,500
10,9604,500
10,9605,500
10,9606,500
10,9607,500
10,9608,500
10,9609,500
10,9610,500
10,9611,500
10,9612,500
10,9613,500
10,9614,500
10,9615,500
10,9616,500
10,9617,500
10,9618,500
10,9619,500
10,9620,500
10,9621,500
10,9622,500
10,9623,500
10,9624,500
10,9625,500
10,9626,500
10,9627,500
10,9628,500
10,9629,500
10,9630,500
10,9631,500
10,9632,500
10,9633,500
10,9634,500
10,9635,500
10,9636,500
10,9637,500
10,9638,500
10,9639,500
10,9640,500
10,9641,500
10,9642,500
10,9643,500
10,9644,500
10,9645,500
10,9646,500
10,9647,500
10,9648,500
10,9649,500
10,9650,500
10,9651,500
10,9652,500
10,9653,500
10,9654,500
10,9655,500
10,9656,500
10,9657,500
10,9658,500
10,9659,500
10,9660,500
10,9661,500
10,9662,500
10,9663,500
10,9664,500
10,9665,500
10,9666,500
10,9667,500
10,9668,500
10,9669,500
10,9670,500
10,9671,500
10,9672,500
10,9673,500
10,9674,500
10,9675,500
10,9676,500
10,9677,500
10,9678,500
10,9679,500
10,9680,500
10,9681,500
10,9682,500
10,9683,500
10,9684,500
10,9685,500
10,9686,500
10,9687,500
10,9688,500
10,9689,500
10,9690,500
10,9691,500
10,9692,500
10,9693,500
10,9694,500
10,9695,500
10,9696,500
10,9697,500
10,9698,500
10,9699,500
10,9700,500
10,9701,500
10,9702,500
10,9703,500
10,9704,500
10,9705,500
10,9706,500
10,9707,500
10,9708,500
10,9709,500
10,9710,500
10,9711,500
10,9712,500
10,9713,500
10,9714,500
10,9715,500
10,9716,500
10,9717,500
10,9718,500
10,9719,500
10,9720,500
10,9721,500
10,9722,500
10,9723,500
10,9724,500
10,9725,500
10,9726,500
10,9727,500
10,9728,500
10,9729,500
10,9730,500
10,9731,500
10,9732,500
10,9733,500
10,9734,500
10,9735,500
10,9736,500
10,9737,500
10,9738,500
