KeywordCount,Storage(Bits)
12104,9396736
12105,9398272
12106,9399808
12107,9401344
12108,9402880
12109,9404416
12110,9405952
12111,9407488
12112,9409024
12113,9410560
12114,9412096
12115,9413632
12116,9415168
12117,9416704
12118,9418240
12119,9419776
12120,9421312
12121,9422848
12122,9424384
12123,9425920
12124,9427456
12125,9428992
12126,9430528
12127,9432064
12128,9433600
12129,9435136
12130,9436672
12131,9438208
12132,9439744
12133,9441280
12134,9442816
12135,9444352
12136,9445888
12137,9447424
12138,9448960
12139,9450496
12140,9452032
12141,9453568
12142,9455104
12143,9456640
12144,9458176
12145,9459712
12146,9461248
12147,9462784
12148,9464320
12149,9465856
12150,9467392
12151,9468928
12152,9470464
12153,9472000
12154,9473536
12155,9475072
12156,9476608
12157,9478144
12158,9479680
12159,9481216
12160,9482752
12161,9484288
12162,9485824
12163,9487360
12164,9488896
12165,9490432
12166,9491968
12167,9493504
12168,9495040
12169,9496576
12170,9498112
12171,9499648
12172,9501184
12173,9502720
12174,9504256
12175,9505792
12176,9507328
12177,9508864
12178,9510400
12179,9511936
12180,9513472
12181,9515008
12182,9516544
12183,9518080
12184,9519616
12185,9521152
12186,9522688
12187,9524224
12188,9525760
12189,9527296
12190,9528832
12191,9530368
12192,9531904
12193,9533440
12194,9534976
12195,9536512
12196,9538048
12197,9539584
12198,9541120
12199,9542656
12200,9544192
12201,9545728
12202,9547264
12203,9548800
12204,9550336
12205,9551872
12206,9553408
12207,9554944
12208,9556480
12209,9558016
12210,9559552
12211,9561088
12212,9562624
12213,9564160
12214,9565696
12215,9567232
12216,9568768
12217,9570304
12218,9571840
12219,9573376
12220,9574912
12221,9576448
12222,9577984
12223,9579520
12224,9581056
12225,9582592
12226,9584128
12227,9585664
12228,9587200
12229,9588736
12230,9590272
12231,9591808
12232,9593344
12233,9594880
12234,9596416
12235,9597952
12236,9599488
12237,9601024
12238,9602560
12239,9604096
12240,9605632
12241,9607168
12242,9608704
12243,9610240
12244,9611776
12245,9613312
12246,9614848
12247,9616384
12248,9617920
12249,9619456
12250,9620992
12251,9622528
12252,9624064
12253,9625600
12254,9627136
12255,9628672
12256,9630208
12257,9631744
12258,9633280
12259,9634816
12260,9636352
12261,9637888
12262,9639424
12263,9640960
12264,9642496
12265,9644032
12266,9645568
12267,9647104
12268,9648640
12269,9650176
12270,9651712
12271,9653248
12272,9654784
12273,9656320
12274,9657856
12275,9659392
12276,9660928
12277,9662464
12278,9664000
12279,9665536
12280,9667072
12281,9668608
12282,9670144
12283,9671680
12284,9673216
12285,9674752
12286,9676288
12287,9677824
12288,9679360
12289,9680896
12290,9682432
12291,9683968
12292,9685504
12293,9687040
12294,9688576
12295,9690112
12296,9691648
12297,9693184
12298,9694720
12299,9696256
12300,9697792
12301,9699328
12302,9700864
12303,9702400
12304,9703936
12305,9705472
12306,9707008
12307,9708544
12308,9710080
12309,9711616
12310,9713152
12311,9714688
12312,9716224
12313,9717760
12314,9719296
12315,9720832
12316,9722368
12317,9723904
12318,9725440
12319,9726976
12320,9728512
12321,9730048
12322,9731584
12323,9733120
12324,9734656
12325,9736192
12326,9737728
12327,9739264
12328,9740800
12329,9742336
12330,9743872
12331,9745408
12332,9746944
12333,9748480
12334,9750016
12335,9751552
12336,9753088
12337,9754624
12338,9756160
12339,9757696
12340,9759232
12341,9760768
12342,9762304
12343,9763840
12344,9765376
12345,9766912
12346,9768448
12347,9769984
12348,9771520
12349,9773056
12350,9774592
12351,9776128
12352,9777664
12353,9779200
12354,9780736
12355,9782272
12356,9783808
12357,9785344
12358,9786880
12359,9788416
12360,9789952
12361,9791488
12362,9793024
12363,9794560
12364,9796096
12365,9797632
12366,9799168
12367,9800704
12368,9802240
12369,9803776
12370,9805312
12371,9806848
12372,9808384
12373,9809920
12374,9811456
12375,9812992
12376,9814528
12377,9816064
12378,9817600
12379,9819136
12380,9820672
12381,9822208
12382,9823744
12383,9825280
12384,9826816
12385,9828352
12386,9829888
12387,9831424
12388,9832960
12389,9834496
12390,9836032
12391,9837568
12392,9839104
12393,9840640
12394,9842176
12395,9843712
12396,9845248
12397,9846784
12398,9848320
12399,9849856
12400,9851392
12401,9852928
12402,9854464
12403,9856000
12404,9857536
12405,9859072
12406,9860608
12407,9862144
12408,9863680
12409,9865216
12410,9866752
12411,9868288
12412,9869824
12413,9871360
12414,9872896
12415,9874432
12416,9875968
12417,9877504
12418,9879040
12419,9880576
12420,9882112
12421,9883648
12422,9885184
12423,9886720
12424,9888256
12425,9889792
12426,9891328
12427,9892864
12428,9894400
12429,9895936
12430,9897472
12431,9899008
12432,9900544
12433,9902080
12434,9903616
12435,9905152
12436,9906688
12437,9908224
12438,9909760
12439,9911296
12440,9912832
12441,9914368
12442,9915904
12443,9917440
12444,9918976
12445,9920512
12446,9922048
12447,9923584
12448,9925120
12449,9926656
12450,9928192
12451,9929728
12452,9931264
12453,9932800
12454,9934336
12455,9935872
12456,9937408
12457,9938944
12458,9940480
12459,9942016
12460,9943552
12461,9945088
12462,9946624
12463,9948160
12464,9949696
12465,9951232
12466,9952768
12467,9954304
12468,9955840
12469,9957376
12470,9958912
12471,9960448
12472,9961984
12473,9963520
12474,9965056
12475,9966592
12476,9968128
12477,9969664
12478,9971200
12479,9972736
12480,9974272
12481,9975808
12482,9977344
12483,9978880
12484,9980416
12485,9981952
12486,9983488
12487,9985024
12488,9986560
12489,9988096
12490,9989632
12491,9991168
12492,9992704
12493,9994240
12494,9995776
12495,9997312
12496,9998848
12497,10000384
12498,10001920
12499,10003456
12500,10004992
12501,10006528
12502,10008064
12503,10009600
12504,10011136
12505,10012672
12506,10014208
12507,10015744
12508,10017280
12509,10018816
12510,10020352
12511,10021888
12512,10023424
12513,10024960
12514,10026496
12515,10028032
12516,10029568
12517,10031104
12518,10032640
12519,10034176
12520,10035712
12521,10037248
12522,10038784
12523,10040320
12524,10041856
12525,10043392
12526,10044928
12527,10046464
12528,10048000
12529,10049536
12530,10051072
12531,10052608
12532,10054144
12533,10055680
12534,10057216
12535,10058752
12536,10060288
12537,10061824
12538,10063360
12539,10064896
12540,10066432
12541,10067968
12542,10069504
12543,10071040
12544,10072576
12545,10074112
12546,10075648
12547,10077184
12548,10078720
12549,10080256
12550,10081792
12551,10083328
12552,10084864
12553,10086400
12554,10087936
12555,10089472
12556,10091008
12557,10092544
12558,10094080
12559,10095616
12560,10097152
12561,10098688
12562,10100224
12563,10101760
12564,10103296
12565,10104832
12566,10106368
12567,10107904
12568,10109440
12569,10110976
12570,10112512
12571,10114048
12572,10115584
12573,10117120
12574,10118656
12575,10120192
12576,10121728
12577,10123264
12578,10124800
12579,10126336
12580,10127872
12581,10129408
12582,10130944
12583,10132480
12584,10134016
12585,10135552
12586,10137088
12587,10138624
12588,10140160
12589,10141696
12590,10143232
12591,10144768
12592,10146304
12593,10147840
12594,10149376
12595,10150912
12596,10152448
12597,10153984
12598,10155520
12599,10157056
12600,10158592
12601,10160128
12602,10161664
12603,10163200
12604,10164736
12605,10166272
12606,10167808
12607,10169344
12608,10170880
12609,10172416
12610,10173952
12611,10175488
12612,10177024
12613,10178560
12614,10180096
12615,10181632
12616,10183168
12617,10184704
12618,10186240
12619,10187776
12620,10189312
12621,10190848
12622,10192384
12623,10193920
12624,10195456
12625,10196992
12626,10198528
12627,10200064
12628,10201600
12629,10203136
12630,10204672
12631,10206208
12632,10207744
12633,10209280
12634,10210816
12635,10212352
12636,10213888
12637,10215424
12638,10216960
12639,10218496
12640,10220032
12641,10221568
12642,10223104
12643,10224640
12644,10226176
12645,10227712
12646,10229248
12647,10230784
12648,10232320
12649,10233856
12650,10235392
12651,10236928
12652,10238464
12653,10240000
12654,10241536
12655,10243072
12656,10244608
12657,10246144
12658,10247680
12659,10249216
12660,10250752
12661,10252288
12662,10253824
12663,10255360
12664,10256896
12665,10258432
12666,10259968
12667,10261504
12668,10263040
12669,10264576
12670,10266112
12671,10267648
12672,10269184
12673,10270720
12674,10272256
12675,10273792
12676,10275328
12677,10276864
12678,10278400
12679,10279936
12680,10281472
12681,10283008
12682,10284544
12683,10286080
12684,10287616
12685,10289152
12686,10290688
12687,10292224
12688,10293760
12689,10295296
12690,10296832
12691,10298368
12692,10299904
12693,10301440
12694,10302976
12695,10304512
12696,10306048
12697,10307584
12698,10309120
12699,10310656
12700,10312192
12701,10313728
12702,10315264
12703,10316800
12704,10318336
12705,10319872
12706,10321408
12707,10322944
12708,10324480
12709,10326016
12710,10327552
12711,10329088
12712,10330624
12713,10332160
12714,10333696
12715,10335232
12716,10336768
12717,10338304
12718,10339840
12719,10341376
12720,10342912
12721,10344448
12722,10345984
12723,10347520
12724,10349056
12725,10350592
12726,10352128
12727,10353664
12728,10355200
12729,10356736
12730,10358272
12731,10359808
12732,10361344
12733,10362880
12734,10364416
12735,10365952
12736,10367488
12737,10369024
12738,10370560
12739,10372096
12740,10373632
12741,10375168
12742,10376704
12743,10378240
12744,10379776
12745,10381312
12746,10382848
12747,10384384
12748,10385920
12749,10387456
12750,10388992
12751,10390528
12752,10392064
12753,10393600
12754,10395136
12755,10396672
12756,10398208
12757,10399744
12758,10401280
12759,10402816
12760,10404352
12761,10405888
12762,10407424
12763,10408960
12764,10410496
12765,10412032
12766,10413568
12767,10415104
12768,10416640
12769,10418176
12770,10419712
12771,10421248
12772,10422784
12773,10424320
12774,10425856
12775,10427392
12776,10428928
12777,10430464
12778,10432000
12779,10433536
12780,10435072
12781,10436608
12782,10438144
12783,10439680
12784,10441216
12785,10442752
12786,10444288
12787,10445824
12788,10447360
12789,10448896
12790,10450432
12791,10451968
12792,10453504
12793,10455040
12794,10456576
12795,10458112
12796,10459648
12797,10461184
12798,10462720
12799,10464256
12800,10465792
12801,10467328
12802,10468864
12803,10470400
12804,10471936
12805,10473472
12806,10475008
12807,10476544
12808,10478080
12809,10479616
12810,10481152
12811,10482688
12812,10484224
12813,10485760
12814,10487296
12815,10488832
12816,10490368
12817,10491904
12818,10493440
12819,10494976
12820,10496512
12821,10498048
12822,10499584
12823,10501120
12824,10502656
12825,10504192
12826,10505728
12827,10507264
12828,10508800
12829,10510336
12830,10511872
12831,10513408
12832,10514944
12833,10516480
12834,10518016
12835,10519552
12836,10521088
12837,10522624
12838,10524160
12839,10525696
12840,10527232
12841,10528768
12842,10530304
12843,10531840
12844,10533376
12845,10534912
12846,10536448
12847,10537984
12848,10539520
12849,10541056
12850,10542592
12851,10544128
12852,10545664
12853,10547200
12854,10548736
12855,10550272
12856,10551808
12857,10553856
12858,10555904
12859,10557952
12860,10560000
12861,10562048
12862,10564096
12863,10566144
12864,10568192
12865,10570240
12866,10572288
12867,10574336
12868,10576384
12869,10578432
12870,10580480
12871,10582528
12872,10584576
12873,10586624
12874,10588672
12875,10590720
12876,10592768
12877,10594816
12878,10596864
12879,10598912
12880,10600960
12881,10603008
12882,10605056
12883,10607104
12884,10609152
12885,10611200
12886,10613248
12887,10615296
12888,10617344
12889,10619392
12890,10621440
12891,10623488
12892,10625536
12893,10627584
12894,10629632
12895,10631680
12896,10633728
12897,10635776
12898,10637824
12899,10639872
12900,10641920
12901,10643968
12902,10646016
12903,10648064
12904,10650112
12905,10652160
12906,10654208
12907,10656256
12908,10658304
12909,10660352
12910,10662400
12911,10664448
12912,10666496
12913,10668544
12914,10670592
12915,10672640
12916,10674688
12917,10676736
12918,10678784
12919,10680832
12920,10682880
12921,10684928
12922,10686976
12923,10689024
12924,10691072
12925,10693120
12926,10695168
12927,10697216
12928,10699264
12929,10701312
12930,10703360
12931,10705408
12932,10707456
12933,10709504
12934,10711552
12935,10713600
12936,10715648
12937,10717696
12938,10719744
12939,10721792
12940,10723840
12941,10725888
12942,10727936
12943,10729984
12944,10732032
12945,10734080
12946,10736128
12947,10738176
12948,10740224
12949,10742272
12950,10744320
12951,10746368
12952,10748416
12953,10750464
12954,10752512
12955,10754560
12956,10756608
12957,10758656
12958,10760704
12959,10762752
12960,10764800
12961,10766848
12962,10768896
12963,10770944
12964,10772992
12965,10775040
12966,10777088
12967,10779136
12968,10781184
12969,10783232
12970,10785280
12971,10787328
12972,10789376
12973,10791424
12974,10793472
12975,10795520
12976,10797568
12977,10799616
12978,10801664
12979,10803712
12980,10805760
12981,10807808
12982,10809856
12983,10811904
12984,10813952
12985,10816000
12986,10818048
12987,10820096
12988,10822144
12989,10824192
12990,10826240
12991,10828288
12992,10830336
12993,10832384
12994,10834432
12995,10836480
12996,10838528
12997,10840576
12998,10842624
12999,10844672
13000,10846720
13001,10848768
13002,10850816
13003,10852864
13004,10854912
13005,10856960
13006,10859008
13007,10861056
13008,10863104
13009,10865152
13010,10867200
13011,10869248
13012,10871296
13013,10873344
13014,10875392
13015,10877440
13016,10879488
13017,10881536
13018,10883584
13019,10885632
13020,10887680
13021,10889728
13022,10891776
13023,10893824
13024,10895872
13025,10897920
13026,10899968
13027,10902016
13028,10904064
13029,10906112
13030,10908160
13031,10910208
13032,10912256
13033,10914304
13034,10916352
13035,10918400
13036,10920448
13037,10922496
13038,10924544
13039,10926592
13040,10928640
13041,10930688
13042,10932736
13043,10934784
13044,10936832
13045,10938880
13046,10940928
13047,10942976
13048,10945024
13049,10947072
13050,10949120
13051,10951168
13052,10953216
13053,10955264
13054,10957312
13055,10959360
13056,10961408
13057,10963456
13058,10965504
13059,10967552
13060,10969600
13061,10971648
13062,10973696
13063,10975744
13064,10977792
13065,10979840
13066,10981888
13067,10983936
13068,10985984
13069,10988032
13070,10990080
13071,10992128
13072,10994176
13073,10996224
13074,10998272
13075,11000320
13076,11002368
13077,11004416
13078,11006464
13079,11008512
13080,11010560
13081,11012608
13082,11014656
13083,11016704
13084,11018752
13085,11020800
13086,11022848
13087,11024896
13088,11026944
13089,11028992
13090,11031040
13091,11033088
13092,11035136
13093,11037184
13094,11039232
13095,11041280
13096,11043328
13097,11045376
13098,11047424
13099,11049472
13100,11051520
13101,11053568
13102,11055616
13103,11057664
13104,11059712
13105,11061760
13106,11063808
13107,11065856
13108,11067904
13109,11069952
13110,11072000
13111,11074048
13112,11076096
13113,11078144
13114,11080192
13115,11082240
13116,11084288
13117,11086336
13118,11088384
13119,11090432
13120,11092480
13121,11094528
13122,11096576
13123,11098624
13124,11100672
13125,11102720
13126,11104768
13127,11106816
13128,11108864
13129,11110912
13130,11112960
13131,11115008
13132,11117056
13133,11119104
13134,11121152
13135,11123200
13136,11125248
13137,11127296
13138,11129344
13139,11131392
13140,11133440
13141,11135488
13142,11137536
13143,11139584
13144,11141632
13145,11143680
13146,11145728
13147,11147776
13148,11149824
13149,11151872
13150,11153920
13151,11155968
13152,11158016
13153,11160064
13154,11162112
13155,11164160
13156,11166208
13157,11168256
13158,11170304
13159,11172352
13160,11174400
13161,11176448
13162,11178496
13163,11180544
13164,11182592
13165,11184640
13166,11186688
13167,11188736
13168,11190784
13169,11192832
13170,11194880
13171,11196928
13172,11198976
13173,11201024
13174,11203072
13175,11205120
13176,11207168
13177,11209216
13178,11211264
13179,11213312
13180,11215360
13181,11217408
13182,11219456
13183,11221504
13184,11223552
13185,11225600
13186,11227648
13187,11229696
13188,11231744
13189,11233792
13190,11235840
13191,11237888
13192,11239936
13193,11241984
13194,11244032
13195,11246080
13196,11248128
13197,11250176
13198,11252224
13199,11254272
13200,11256320
13201,11258368
13202,11260416
13203,11262464
13204,11264512
13205,11266560
13206,11268608
13207,11270656
13208,11272704
13209,11274752
13210,11276800
13211,11278848
13212,11280896
13213,11282944
13214,11284992
13215,11287040
13216,11289088
13217,11291136
13218,11293184
13219,11295232
13220,11297280
13221,11299328
13222,11301376
13223,11303424
13224,11305472
13225,11307520
13226,11309568
13227,11311616
13228,11313664
13229,11315712
13230,11317760
13231,11319808
13232,11321856
13233,11323904
13234,11325952
13235,11328000
13236,11330048
13237,11332096
13238,11334144
13239,11336192
13240,11338240
13241,11340288
13242,11342336
13243,11344384
13244,11346432
13245,11348480
13246,11350528
13247,11352576
13248,11354624
13249,11356672
13250,11358720
13251,11360768
13252,11362816
13253,11364864
13254,11366912
13255,11368960
13256,11371008
13257,11373056
13258,11375104
13259,11377152
13260,11379200
13261,11381248
13262,11383296
13263,11385344
13264,11387392
13265,11389440
13266,11391488
