KeywordCount,Storage(Bits)
30242,144097632
30243,144113088
30244,144128544
30245,144144000
30246,144159456
30247,144174912
30248,144190368
30249,144205824
30250,144221280
30251,144236736
30252,144252192
30253,144267648
30254,144283104
30255,144298560
30256,144314016
30257,144329472
30258,144344928
30259,144360384
30260,144375840
30261,144391296
30262,144406752
30263,144422208
30264,144437664
30265,144453120
30266,144468576
30267,144484032
30268,144499488
30269,144514944
30270,144530400
30271,144545856
30272,144561312
30273,144576768
30274,144592224
30275,144607680
30276,144623136
30277,144638592
30278,144654048
30279,144669504
30280,144684960
30281,144700416
30282,144715872
30283,144731328
30284,144746784
30285,144762240
30286,144777696
30287,144793152
30288,144808608
30289,144824064
30290,144839520
30291,144855648
30292,144871776
30293,144887904
30294,144904032
30295,144920160
30296,144936288
30297,144952416
30298,144968544
30299,144984672
30300,145000800
30301,145016928
30302,145033056
30303,145049184
30304,145065312
30305,145081440
30306,145097568
30307,145113696
30308,145129824
30309,145145952
30310,145162080
30311,145178208
30312,145194336
30313,145210464
30314,145226592
30315,145242720
30316,145258848
30317,145274976
30318,145291104
30319,145307232
30320,145323360
30321,145339488
30322,145355616
30323,145371744
30324,145387872
30325,145404000
30326,145420128
30327,145436256
30328,145452384
30329,145468512
30330,145484640
30331,145500768
30332,145516896
30333,145533024
30334,145549152
30335,145565280
30336,145581408
30337,145597536
30338,145613664
30339,145629792
30340,145645920
30341,145662048
30342,145678176
30343,145694304
30344,145710432
30345,145726560
30346,145742688
30347,145758816
30348,145774944
30349,145791072
30350,145807200
30351,145823328
30352,145839456
30353,145855584
30354,145871712
30355,145887840
30356,145903968
30357,145920096
30358,145936224
30359,145952352
30360,145968480
30361,145984608
30362,146000736
30363,146016864
30364,146032992
30365,146049120
30366,146065248
30367,146081376
30368,146097504
30369,146113632
30370,146129760
30371,146145888
30372,146162016
30373,146178144
30374,146194272
30375,146210400
30376,146226528
30377,146242656
30378,146258784
30379,146274912
30380,146291040
30381,146307168
30382,146323296
30383,146339424
30384,146355552
30385,146371680
30386,146387808
30387,146403936
30388,146420064
30389,146436192
30390,146452320
30391,146468448
30392,146484576
30393,146500704
30394,146516832
30395,146532960
30396,146549088
30397,146565216
30398,146581344
30399,146597472
30400,146613600
30401,146629728
30402,146645856
30403,146661984
30404,146678112
30405,146694240
30406,146710368
30407,146726496
30408,146742624
30409,146758752
30410,146774880
30411,146791008
30412,146807136
30413,146823264
30414,146839392
30415,146855520
30416,146871648
30417,146887776
30418,146903904
30419,146920032
30420,146936160
30421,146952288
30422,146968416
30423,146984544
30424,147000672
30425,147016800
30426,147032928
30427,147049056
30428,147065184
30429,147081312
30430,147097440
30431,147113568
30432,147129696
30433,147145824
30434,147161952
30435,147178080
30436,147194208
30437,147210336
30438,147226464
30439,147242592
30440,147258720
30441,147274848
30442,147290976
30443,147307104
30444,147323232
30445,147339360
30446,147355488
30447,147371616
30448,147387744
30449,147403872
30450,147420000
30451,147436128
30452,147452256
30453,147468384
30454,147484512
30455,147500640
30456,147516768
30457,147532896
30458,147549024
30459,147565152
30460,147581280
30461,147597408
30462,147613536
30463,147629664
30464,147645792
30465,147661920
30466,147678048
30467,147694176
30468,147710304
30469,147726432
30470,147742560
30471,147758688
30472,147774816
30473,147790944
30474,147807072
30475,147823200
30476,147839328
30477,147855456
30478,147871584
30479,147887712
30480,147903840
30481,147919968
30482,147936096
30483,147952224
30484,147968352
30485,147984480
30486,148000608
30487,148016736
30488,148032864
30489,148048992
30490,148065120
30491,148081248
30492,148097376
30493,148113504
30494,148129632
30495,148145760
30496,148161888
30497,148178016
30498,148194144
30499,148210272
30500,148226400
30501,148242528
30502,148258656
30503,148274784
30504,148290912
30505,148307040
30506,148323168
30507,148339296
30508,148355424
30509,148371552
30510,148387680
30511,148403808
30512,148419936
30513,148436064
30514,148452192
30515,148468320
30516,148484448
30517,148500576
30518,148516704
30519,148532832
30520,148548960
30521,148565088
30522,148581216
30523,148597344
30524,148613472
30525,148629600
30526,148645728
30527,148661856
30528,148677984
30529,148694112
30530,148710240
30531,148726368
30532,148742496
30533,148758624
30534,148774752
30535,148790880
30536,148807008
30537,148823136
30538,148839264
30539,148855392
30540,148871520
30541,148887648
30542,148903776
30543,148919904
30544,148936032
30545,148952160
30546,148968288
30547,148984416
30548,149000544
30549,149016672
30550,149032800
30551,149048928
30552,149065056
30553,149081184
30554,149097312
30555,149113440
30556,149129568
30557,149145696
30558,149161824
30559,149177952
30560,149194080
30561,149210208
30562,149226336
30563,149242464
30564,149258592
30565,149274720
30566,149290848
30567,149306976
30568,149323104
30569,149339232
30570,149355360
30571,149371488
30572,149387616
30573,149403744
30574,149419872
30575,149436000
30576,149452128
30577,149468256
30578,149484384
30579,149500512
30580,149516640
30581,149532768
30582,149548896
30583,149565024
30584,149581152
30585,149597280
30586,149613408
30587,149629536
30588,149645664
30589,149661792
30590,149677920
30591,149694048
30592,149710176
30593,149726304
30594,149742432
30595,149758560
30596,149774688
30597,149790816
30598,149806944
30599,149823072
30600,149839200
30601,149855328
30602,149871456
30603,149887584
30604,149903712
30605,149919840
30606,149935968
30607,149952096
30608,149968224
30609,149984352
30610,150000480
30611,150016608
30612,150032736
30613,150048864
30614,150064992
30615,150081120
30616,150097248
30617,150113376
30618,150129504
30619,150145632
30620,150161760
30621,150177888
30622,150194016
30623,150210144
30624,150226272
30625,150242400
30626,150258528
30627,150274656
30628,150290784
30629,150306912
30630,150323040
30631,150339168
30632,150355296
30633,150371424
30634,150387552
30635,150403680
30636,150419808
30637,150435936
30638,150452064
30639,150468192
30640,150484320
30641,150500448
30642,150516576
30643,150532704
30644,150548832
30645,150564960
30646,150581088
30647,150597216
30648,150613344
30649,150629472
30650,150645600
30651,150661728
30652,150677856
30653,150693984
30654,150710112
30655,150726240
30656,150742368
30657,150758496
30658,150774624
30659,150790752
30660,150806880
30661,150823008
30662,150839136
30663,150855264
30664,150871392
30665,150887520
30666,150903648
30667,150919776
30668,150935904
30669,150952032
30670,150968160
30671,150984288
30672,151000416
30673,151016544
30674,151032672
30675,151048800
30676,151064928
30677,151081056
30678,151097184
30679,151113312
30680,151129440
30681,151145568
30682,151161696
30683,151177824
30684,151193952
30685,151210080
30686,151226208
30687,151242336
30688,151258464
30689,151274592
30690,151290720
30691,151306848
30692,151322976
30693,151339104
30694,151355232
30695,151371360
30696,151387488
30697,151403616
30698,151419744
30699,151435872
30700,151452000
30701,151468128
30702,151484256
30703,151500384
30704,151516512
30705,151532640
30706,151548768
30707,151564896
30708,151581024
30709,151597152
30710,151613280
30711,151629408
30712,151645536
30713,151661664
30714,151677792
30715,151693920
30716,151710048
30717,151726176
30718,151742304
30719,151758432
30720,151774560
30721,151790688
30722,151806816
30723,151822944
30724,151839072
30725,151855200
30726,151871328
30727,151887456
30728,151903584
30729,151919712
30730,151935840
30731,151951968
30732,151968096
30733,151984224
30734,152000352
30735,152016480
30736,152033280
30737,152050080
30738,152066880
30739,152083680
30740,152100480
30741,152117280
30742,152134080
30743,152150880
30744,152167680
30745,152184480
30746,152201280
30747,152218080
30748,152234880
30749,152251680
30750,152268480
30751,152285280
30752,152302080
30753,152318880
30754,152335680
30755,152352480
30756,152369280
30757,152386080
30758,152402880
30759,152419680
30760,152436480
30761,152453280
30762,152470080
30763,152486880
30764,152503680
30765,152520480
30766,152537280
30767,152554080
30768,152570880
30769,152587680
30770,152604480
30771,152621280
30772,152638080
30773,152654880
30774,152671680
30775,152688480
30776,152705280
30777,152722080
30778,152738880
30779,152755680
30780,152772480
30781,152789280
30782,152806080
30783,152822880
30784,152839680
30785,152856480
30786,152873280
30787,152890080
30788,152906880
30789,152923680
30790,152940480
30791,152957280
30792,152974080
30793,152990880
30794,153007680
30795,153024480
30796,153041280
30797,153058080
30798,153074880
30799,153091680
30800,153108480
30801,153125280
30802,153142080
30803,153158880
30804,153175680
30805,153192480
30806,153209280
30807,153226080
30808,153242880
30809,153259680
30810,153276480
30811,153293280
30812,153310080
30813,153326880
30814,153343680
30815,153360480
30816,153377280
30817,153394080
30818,153410880
30819,153427680
30820,153444480
30821,153461280
30822,153478080
30823,153494880
30824,153511680
30825,153528480
30826,153545280
30827,153562080
30828,153578880
30829,153595680
30830,153612480
30831,153629280
30832,153646080
30833,153662880
30834,153679680
30835,153696480
30836,153713280
30837,153730080
30838,153746880
30839,153763680
30840,153780480
30841,153797280
30842,153814080
30843,153830880
30844,153847680
30845,153864480
30846,153881280
30847,153898080
30848,153914880
30849,153931680
30850,153948480
30851,153965280
30852,153982080
30853,153998880
30854,154015680
30855,154032480
30856,154049280
30857,154066080
30858,154082880
30859,154099680
30860,154116480
30861,154133280
30862,154150080
30863,154166880
30864,154183680
30865,154200480
30866,154217280
30867,154234080
30868,154250880
30869,154267680
30870,154284480
30871,154301280
30872,154318080
30873,154334880
30874,154351680
30875,154368480
30876,154385280
30877,154402080
30878,154418880
30879,154435680
30880,154452480
30881,154469280
30882,154486080
30883,154502880
30884,154519680
30885,154536480
30886,154553280
30887,154570080
30888,154586880
30889,154603680
30890,154620480
30891,154637280
30892,154654080
30893,154670880
30894,154687680
30895,154704480
30896,154721280
30897,154738080
30898,154754880
30899,154771680
30900,154788480
30901,154805280
30902,154822080
30903,154838880
30904,154855680
30905,154872480
30906,154889280
30907,154906080
30908,154922880
30909,154939680
30910,154956480
30911,154973280
30912,154990080
30913,155006880
30914,155023680
30915,155040480
30916,155057280
30917,155074080
30918,155090880
30919,155107680
30920,155124480
30921,155141280
30922,155158080
30923,155174880
30924,155191680
30925,155208480
30926,155225280
30927,155242080
30928,155258880
30929,155275680
30930,155292480
30931,155309280
30932,155326080
30933,155342880
30934,155359680
30935,155376480
30936,155393280
30937,155410080
30938,155426880
30939,155443680
30940,155460480
30941,155477280
30942,155494080
30943,155510880
30944,155527680
30945,155544480
30946,155561280
30947,155578080
30948,155594880
30949,155611680
30950,155628480
30951,155645280
30952,155662080
30953,155678880
30954,155695680
30955,155712480
30956,155729280
30957,155746080
30958,155762880
30959,155779680
30960,155796480
30961,155813280
30962,155830080
30963,155846880
30964,155863680
30965,155880480
30966,155897280
30967,155914080
30968,155930880
30969,155947680
30970,155964480
30971,155981280
30972,155998080
30973,156014880
30974,156031680
30975,156048480
30976,156065280
30977,156082080
30978,156098880
30979,156115680
30980,156132480
30981,156149280
30982,156166080
30983,156182880
30984,156199680
30985,156216480
30986,156233280
30987,156250080
30988,156266880
30989,156283680
30990,156300480
30991,156317280
30992,156334080
30993,156350880
30994,156367680
30995,156384480
30996,156401280
30997,156418080
30998,156434880
30999,156451680
31000,156468480
31001,156485280
31002,156502080
31003,156518880
31004,156535680
31005,156552480
31006,156569280
31007,156586080
31008,156602880
31009,156619680
31010,156636480
31011,156653280
31012,156670080
31013,156686880
31014,156703680
31015,156720480
31016,156737280
31017,156754080
31018,156770880
31019,156787680
31020,156804480
31021,156821280
31022,156838080
31023,156854880
31024,156871680
31025,156888480
31026,156905280
31027,156922080
31028,156938880
31029,156955680
31030,156972480
31031,156989280
31032,157006080
31033,157022880
31034,157039680
31035,157056480
31036,157073280
31037,157090080
31038,157106880
31039,157123680
31040,157140480
31041,157157280
31042,157174080
31043,157190880
31044,157207680
31045,157224480
31046,157241280
31047,157258080
31048,157274880
31049,157291680
31050,157308480
31051,157325280
31052,157342080
31053,157358880
31054,157375680
31055,157392480
31056,157409280
31057,157426080
