KeywordCount, Counter, Storage(Bytes)
15610,32562,132023.136
15611,32567,132031.5936
15612,32572,132040.0512
15613,32577,132048.5088
15614,32582,132056.9664
15615,32587,132065.424
15616,32592,132073.8816
15617,32597,132082.3392
15618,32602,132090.7968
15619,32607,132099.2544
15620,32612,132107.712
15621,32617,132116.1696
15622,32622,132124.6272
15623,32627,132133.0848
15624,32632,132141.5424
15625,32637,132150.0
15626,32642,132158.4576
15627,32647,132166.9152
15628,32652,132175.3728
15629,32657,132183.8304
15630,32662,132192.288
15631,32667,132200.7456
15632,32672,132209.2032
15633,32677,132217.6608
15634,32682,132226.1184
15635,32687,132234.576
15636,32692,132243.0336
15637,32697,132251.4912
15638,32702,132259.9488
15639,32707,132268.4064
15640,32712,132276.864
15641,32717,132285.3216
15642,32722,132293.7792
15643,32727,132302.2368
15644,32732,132310.69439999998
15645,32737,132319.152
15646,32742,132327.6096
15647,32747,132336.0672
15648,32752,132344.5248
15649,32757,132352.98239999998
15650,32762,132361.44
15651,32767,132369.8976
15652,32772,132378.3552
15653,32777,132386.8128
15654,32782,132395.27039999998
15655,32787,132403.728
15656,32792,132412.1856
15657,32797,132420.6432
15658,32802,132429.10080000001
15659,32807,132437.55839999998
15660,32812,132446.016
15661,32817,132454.4736
15662,32822,132462.9312
15663,32827,132471.3888
15664,32832,132479.84639999998
15665,32837,132488.304
15666,32842,132496.7616
15667,32847,132505.2192
15668,32852,132513.6768
15669,32857,132522.13439999998
15670,32862,132530.592
15671,32867,132539.0496
15672,32872,132547.5072
15673,32877,132555.9648
15674,32882,132564.42239999998
15675,32887,132572.88
15676,32892,132581.3376
15677,32897,132589.7952
15678,32902,132598.2528
15679,32907,132606.71039999998
15680,32912,132615.168
15681,32917,132623.6256
15682,32922,132632.0832
15683,32927,132640.5408
15684,32932,132648.99839999998
15685,32937,132657.456
15686,32942,132665.9136
15687,32947,132674.3712
15688,32952,132682.8288
15689,32957,132691.28639999998
15690,32962,132699.744
15691,32967,132708.2016
15692,32972,132716.6592
15693,32977,132725.1168
15694,32982,132733.57439999998
15695,32987,132742.032
15696,32992,132750.4896
15697,32997,132758.9472
15698,33002,132767.4048
15699,33007,132775.86239999998
15700,33012,132784.32
15701,33017,132792.7776
15702,33022,132801.2352
15703,33027,132809.6928
15704,33032,132818.15039999998
15705,33037,132826.608
15706,33042,132835.0656
15707,33047,132843.5232
15708,33052,132851.9808
15709,33057,132860.43839999998
15710,33062,132868.896
15711,33067,132877.3536
15712,33072,132885.8112
15713,33077,132894.2688
15714,33082,132902.72639999999
15715,33087,132911.184
15716,33092,132919.6416
15717,33097,132928.0992
15718,33102,132936.5568
15719,33107,132945.0144
15720,33112,132953.472
15721,33117,132961.9296
15722,33122,132970.3872
15723,33127,132978.8448
15724,33132,132987.3024
15725,33137,132995.76
15726,33142,133004.2176
15727,33147,133012.6752
15728,33152,133021.1328
15729,33157,133029.5904
15730,33162,133038.048
15731,33167,133046.5056
15732,33172,133054.9632
15733,33177,133063.4208
15734,33182,133071.8784
15735,33187,133080.336
15736,33192,133088.7936
15737,33197,133097.2512
15738,33202,133105.7088
15739,33207,133114.1664
15740,33212,133122.624
15741,33217,133131.0816
15742,33222,133139.5392
15743,33227,133147.9968
15744,33232,133156.4544
15745,33237,133164.912
15746,33242,133173.3696
15747,33247,133181.8272
15748,33252,133190.2848
15749,33257,133198.7424
15750,33262,133207.2
15751,33267,133215.6576
15752,33272,133224.1152
15753,33277,133232.5728
15754,33282,133241.0304
15755,33287,133249.488
15756,33292,133257.9456
15757,33297,133266.4032
15758,33302,133274.8608
15759,33307,133283.3184
15760,33312,133291.776
15761,33317,133300.2336
15762,33322,133308.6912
15763,33327,133317.1488
15764,33332,133325.6064
15765,33337,133334.064
15766,33342,133342.5216
15767,33347,133350.9792
15768,33352,133359.4368
15769,33357,133367.8944
15770,33362,133376.352
15771,33367,133384.80959999998
15772,33372,133393.2672
15773,33377,133401.7248
15774,33382,133410.1824
15775,33387,133418.64
15776,33392,133427.09759999998
15777,33397,133435.5552
15778,33402,133444.0128
15779,33407,133452.4704
15780,33412,133460.928
15781,33417,133469.38559999998
15782,33422,133477.8432
15783,33427,133486.3008
15784,33432,133494.7584
15785,33437,133503.216
15786,33442,133511.67359999998
15787,33447,133520.1312
15788,33452,133528.5888
15789,33457,133537.0464
15790,33462,133545.504
15791,33467,133553.96159999998
15792,33472,133562.4192
15793,33477,133570.8768
15794,33482,133579.3344
15795,33487,133587.792
15796,33492,133596.24959999998
15797,33497,133604.7072
15798,33502,133613.1648
15799,33507,133621.6224
15800,33512,133630.08
15801,33517,133638.53759999998
15802,33522,133646.9952
15803,33527,133655.4528
15804,33532,133663.9104
15805,33537,133672.368
15806,33542,133680.82559999998
15807,33547,133689.2832
15808,33552,133697.7408
15809,33557,133706.1984
15810,33562,133714.656
15811,33567,133723.11359999998
15812,33572,133731.5712
15813,33577,133740.0288
15814,33582,133748.4864
15815,33587,133756.944
15816,33592,133765.40159999998
15817,33597,133773.8592
15818,33602,133782.3168
15819,33607,133790.7744
15820,33612,133799.232
15821,33617,133807.68959999998
15822,33622,133816.1472
15823,33627,133824.6048
15824,33632,133833.0624
15825,33637,133841.52
15826,33642,133849.97759999998
15827,33647,133858.4352
15828,33652,133866.8928
15829,33657,133875.3504
15830,33662,133883.808
15831,33667,133892.26559999998
15832,33672,133900.7232
15833,33677,133909.1808
15834,33682,133917.6384
15835,33687,133926.096
15836,33692,133934.55359999998
15837,33697,133943.0112
15838,33702,133951.4688
15839,33707,133959.9264
15840,33712,133968.384
15841,33717,133976.84159999999
15842,33722,133985.2992
15843,33727,133993.7568
15844,33732,134002.2144
15845,33737,134010.672
15846,33742,134019.1296
15847,33747,134027.5872
15848,33752,134036.0448
15849,33757,134044.5024
15850,33762,134052.96
15851,33767,134061.4176
15852,33772,134069.8752
15853,33777,134078.3328
15854,33782,134086.7904
15855,33787,134095.248
15856,33792,134103.7056
15857,33797,134112.1632
15858,33802,134120.6208
15859,33807,134129.0784
15860,33812,134137.536
15861,33817,134145.9936
15862,33822,134154.4512
15863,33827,134162.9088
15864,33832,134171.3664
15865,33837,134179.824
15866,33842,134188.2816
15867,33847,134196.7392
15868,33852,134205.1968
15869,33857,134213.6544
15870,33862,134222.112
15871,33867,134230.5696
15872,33872,134239.0272
15873,33877,134247.4848
15874,33882,134255.9424
15875,33887,134264.4
15876,33892,134272.8576
15877,33897,134281.3152
15878,33902,134289.7728
15879,33907,134298.2304
15880,33912,134306.688
15881,33917,134315.1456
15882,33922,134323.6032
15883,33927,134332.0608
15884,33932,134340.5184
15885,33937,134348.976
15886,33942,134357.4336
15887,33947,134365.8912
15888,33952,134374.3488
15889,33957,134382.8064
15890,33962,134391.264
15891,33967,134399.7216
15892,33972,134408.1792
15893,33977,134416.63679999998
15894,33982,134425.0944
15895,33987,134433.552
15896,33992,134442.0096
15897,33997,134450.4672
15898,34002,134458.92479999998
15899,34007,134467.3824
15900,34012,134475.84
15901,34017,134484.2976
15902,34022,134492.7552
15903,34027,134501.21279999998
15904,34032,134509.6704
15905,34037,134518.128
15906,34042,134526.5856
15907,34047,134535.04320000001
15908,34052,134543.50079999998
15909,34057,134551.9584
15910,34062,134560.416
15911,34067,134568.8736
15912,34072,134577.3312
15913,34077,134585.78879999998
15914,34082,134594.2464
15915,34087,134602.704
15916,34092,134611.1616
15917,34097,134619.6192
15918,34102,134628.07679999998
15919,34107,134636.5344
15920,34112,134644.992
15921,34117,134653.4496
15922,34122,134661.9072
15923,34127,134670.36479999998
15924,34132,134678.8224
15925,34137,134687.28
15926,34142,134695.7376
15927,34147,134704.1952
15928,34152,134712.65279999998
15929,34157,134721.1104
15930,34162,134729.568
15931,34167,134738.0256
15932,34172,134746.4832
15933,34177,134754.94079999998
15934,34182,134763.3984
15935,34187,134771.856
15936,34192,134780.3136
15937,34197,134788.7712
15938,34202,134797.22879999998
15939,34207,134805.6864
15940,34212,134814.144
15941,34217,134822.6016
15942,34222,134831.0592
15943,34227,134839.51679999998
15944,34232,134847.9744
15945,34237,134856.432
15946,34242,134864.8896
15947,34247,134873.3472
15948,34252,134881.80479999998
15949,34257,134890.2624
15950,34262,134898.72
15951,34267,134907.1776
15952,34272,134915.6352
15953,34277,134924.09279999998
15954,34282,134932.5504
15955,34287,134941.008
15956,34292,134949.4656
15957,34297,134957.9232
15958,34302,134966.38079999998
15959,34307,134974.8384
15960,34312,134983.296
15961,34317,134991.7536
15962,34322,135000.2112
15963,34327,135008.66879999998
15964,34332,135017.1264
15965,34337,135025.584
15966,34342,135034.0416
15967,34347,135042.4992
15968,34352,135050.95679999999
15969,34357,135059.4144
15970,34362,135067.872
15971,34367,135076.3296
15972,34372,135084.7872
15973,34377,135093.2448
15974,34382,135101.7024
15975,34387,135110.16
15976,34392,135118.6176
15977,34397,135127.0752
15978,34402,135135.5328
15979,34407,135143.9904
15980,34412,135152.448
15981,34417,135160.9056
15982,34422,135169.3632
15983,34427,135177.8208
15984,34432,135186.2784
15985,34437,135194.736
15986,34442,135203.1936
15987,34447,135211.6512
15988,34452,135220.1088
15989,34457,135228.5664
15990,34462,135237.024
15991,34467,135245.4816
15992,34472,135253.9392
15993,34477,135262.3968
15994,34482,135270.8544
15995,34487,135279.312
15996,34492,135287.7696
15997,34497,135296.2272
15998,34502,135304.6848
15999,34507,135313.1424
16000,34512,135321.6
16001,34517,135330.0576
16002,34522,135338.5152
16003,34527,135346.9728
16004,34532,135355.4304
16005,34537,135363.888
16006,34542,135372.3456
16007,34547,135380.8032
16008,34552,135389.2608
16009,34557,135397.7184
16010,34562,135406.176
16011,34567,135414.6336
16012,34572,135423.0912
16013,34577,135431.5488
16014,34582,135440.0064
16015,34587,135448.464
16016,34592,135456.9216
16017,34597,135465.3792
16018,34602,135473.8368
16019,34607,135482.2944
16020,34612,135490.75199999998
16021,34617,135499.2096
16022,34622,135507.6672
16023,34627,135516.1248
16024,34632,135524.5824
16025,34637,135533.03999999998
16026,34642,135541.4976
16027,34647,135549.9552
16028,34652,135558.4128
16029,34657,135566.8704
16030,34662,135575.32799999998
16031,34667,135583.7856
16032,34672,135592.2432
16033,34677,135600.7008
16034,34682,135609.1584
16035,34687,135617.61599999998
16036,34692,135626.0736
16037,34697,135634.5312
16038,34702,135642.9888
16039,34707,135651.4464
16040,34712,135659.90399999998
16041,34717,135668.3616
16042,34722,135676.8192
16043,34727,135685.2768
16044,34732,135693.7344
16045,34737,135702.19199999998
16046,34742,135710.6496
16047,34747,135719.1072
16048,34752,135727.5648
16049,34757,135736.0224
16050,34762,135744.47999999998
16051,34767,135752.9376
16052,34772,135761.3952
16053,34777,135769.8528
16054,34782,135778.3104
16055,34787,135786.76799999998
16056,34792,135795.2256
16057,34797,135803.6832
16058,34802,135812.1408
16059,34807,135820.5984
16060,34812,135829.05599999998
16061,34817,135837.5136
16062,34822,135845.9712
16063,34827,135854.4288
16064,34832,135862.8864
16065,34837,135871.34399999998
16066,34842,135879.8016
16067,34847,135888.2592
16068,34852,135896.7168
16069,34857,135905.1744
16070,34862,135913.63199999998
16071,34867,135922.0896
16072,34872,135930.5472
16073,34877,135939.0048
16074,34882,135947.4624
16075,34887,135955.91999999998
16076,34892,135964.3776
16077,34897,135972.8352
16078,34902,135981.2928
16079,34907,135989.7504
16080,34912,135998.20799999998
16081,34917,136006.6656
16082,34922,136015.1232
16083,34927,136023.5808
16084,34932,136032.0384
16085,34937,136040.49599999998
16086,34942,136048.9536
16087,34947,136057.4112
16088,34952,136065.8688
16089,34957,136074.3264
16090,34962,136082.78399999999
16091,34967,136091.2416
16092,34972,136099.6992
16093,34977,136108.1568
16094,34982,136116.6144
16095,34987,136125.072
16096,34992,136133.5296
16097,34997,136141.9872
16098,35002,136150.4448
16099,35007,136158.9024
16100,35012,136167.36
16101,35017,136175.8176
16102,35022,136184.2752
16103,35027,136192.7328
16104,35032,136201.1904
16105,35037,136209.648
16106,35042,136218.1056
16107,35047,136226.5632
16108,35052,136235.0208
16109,35057,136243.4784
16110,35062,136251.936
16111,35067,136260.3936
16112,35072,136268.8512
16113,35077,136277.3088
16114,35082,136285.7664
16115,35087,136294.224
16116,35092,136302.6816
16117,35097,136311.1392
16118,35102,136319.5968
16119,35107,136328.0544
16120,35112,136336.512
16121,35117,136344.9696
16122,35122,136353.4272
16123,35127,136361.8848
16124,35132,136370.3424
16125,35137,136378.8
16126,35142,136387.2576
16127,35147,136395.7152
16128,35152,136404.1728
16129,35157,136412.6304
16130,35162,136421.088
16131,35167,136429.5456
16132,35172,136438.0032
16133,35177,136446.4608
16134,35182,136454.9184
16135,35187,136463.376
16136,35192,136471.8336
16137,35197,136480.2912
16138,35202,136488.7488
16139,35207,136497.2064
16140,35212,136505.664
16141,35217,136514.1216
16142,35222,136522.5792
16143,35227,136531.0368
16144,35232,136539.4944
16145,35237,136547.952
16146,35242,136556.4096
16147,35247,136564.86719999998
16148,35252,136573.3248
16149,35257,136581.7824
16150,35262,136590.24
16151,35267,136598.6976
16152,35272,136607.15519999998
16153,35277,136615.6128
16154,35282,136624.0704
16155,35287,136632.528
16156,35292,136640.9856
16157,35297,136649.44319999998
16158,35302,136657.9008
16159,35307,136666.3584
16160,35312,136674.816
16161,35317,136683.2736
16162,35322,136691.73119999998
16163,35327,136700.1888
16164,35332,136708.6464
16165,35337,136717.104
16166,35342,136725.5616
16167,35347,136734.01919999998
16168,35352,136742.4768
16169,35357,136750.9344
16170,35362,136759.392
16171,35367,136767.8496
16172,35372,136776.30719999998
16173,35377,136784.7648
16174,35382,136793.2224
16175,35387,136801.68
16176,35392,136810.1376
16177,35397,136818.59519999998
16178,35402,136827.0528
16179,35407,136835.5104
16180,35412,136843.968
16181,35417,136852.4256
16182,35422,136860.88319999998
16183,35427,136869.3408
16184,35432,136877.7984
16185,35437,136886.256
16186,35442,136894.7136
16187,35447,136903.17119999998
16188,35452,136911.6288
16189,35457,136920.0864
16190,35462,136928.544
16191,35467,136937.0016
16192,35472,136945.45919999998
16193,35477,136953.9168
16194,35482,136962.3744
16195,35487,136970.832
16196,35492,136979.2896
16197,35497,136987.74719999998
16198,35502,136996.2048
16199,35507,137004.6624
16200,35512,137013.12
16201,35517,137021.5776
16202,35522,137030.03519999998
16203,35527,137038.4928
16204,35532,137046.9504
16205,35537,137055.408
16206,35542,137063.8656
16207,35547,137072.32319999998
16208,35552,137080.7808
16209,35557,137089.2384
16210,35562,137097.696
16211,35567,137106.1536
16212,35572,137114.61119999998
16213,35577,137123.0688
16214,35582,137131.5264
16215,35587,137139.984
16216,35592,137148.4416
16217,35597,137156.89919999999
16218,35602,137165.3568
16219,35607,137173.8144
16220,35612,137182.272
16221,35617,137190.7296
16222,35622,137199.1872
16223,35627,137207.6448
16224,35632,137216.1024
16225,35637,137224.56
16226,35642,137233.0176
16227,35647,137241.4752
16228,35652,137249.9328
16229,35657,137258.3904
16230,35662,137266.848
16231,35667,137275.3056
16232,35672,137283.7632
16233,35677,137292.2208
16234,35682,137300.6784
16235,35687,137309.136
16236,35692,137317.5936
16237,35697,137326.0512
16238,35702,137334.5088
16239,35707,137342.9664
16240,35712,137351.424
16241,35717,137359.8816
16242,35722,137368.3392
16243,35727,137376.7968
16244,35732,137385.2544
16245,35737,137393.712
16246,35742,137402.1696
16247,35747,137410.6272
16248,35752,137419.0848
16249,35758,145414.25088
16250,35764,145423.2
16251,35770,145432.14912000002
16252,35776,145441.09824000002
16253,35782,145450.04736
16254,35788,145458.99648
16255,35794,145467.9456
16256,35800,145476.89472
16257,35806,145485.84384
16258,35812,145494.79296
16259,35818,145503.74208
16260,35824,145512.6912
