KeywordCount, Counter, Storage(Bytes)
3993,309803,391174.72416
3994,309984,391272.68928
3995,310165,391370.6544
3996,310346,391468.61952
3997,310527,391566.58464
3998,310708,391664.54976
3999,310889,391762.51488
4000,311070,391860.48
4001,311251,391958.44512
4002,311432,392056.41024
4003,311613,392154.37536
4004,311794,392252.34048
4005,311976,394318.84319999994
4006,312158,394417.29984
4007,312340,394515.75648
4008,312522,394614.21312
4009,312704,394712.66975999996
4010,312886,394811.12639999995
4011,313068,394909.58304
4012,313250,395008.03968
4013,313432,395106.49632
4014,313614,395204.95295999997
4015,313796,395303.40959999996
4016,313978,395401.86623999994
4017,314160,395500.32288
4018,314342,395598.77952
4019,314524,395697.23616
4020,314706,395795.69279999996
4021,314889,397870.55136
4022,315072,397969.49952
4023,315255,398068.44768
4024,315438,398167.39584
4025,315621,398266.344
4026,315804,398365.29216
4027,315987,398464.24032
4028,316170,398563.18848
4029,316353,398662.13664
4030,316536,398761.0848
4031,316719,398860.03296
4032,316902,398958.98112
4033,317085,399057.92928
4034,317268,399156.87744
4035,317451,399255.8256
4036,317634,399354.77376
4037,317817,399453.72192
4038,318001,401537.42783999996
4039,318185,401636.86751999997
4040,318369,401736.3072
4041,318553,401835.74688
4042,318737,401935.18656
4043,318921,402034.62623999995
4044,319105,402134.06591999996
4045,319289,402233.5056
4046,319473,402332.94528
4047,319657,402432.38496
4048,319841,402531.82464
4049,320025,402631.26431999996
4050,320209,402730.70399999997
4051,320393,402830.14368
4052,320578,404921.22239999997
4053,320763,405021.15359999996
4054,320948,405121.08479999995
4055,321133,405221.01599999995
4056,321318,405320.94719999994
4057,321503,405420.8784
4058,321688,405520.8096
4059,321873,405620.74079999997
4060,322058,405720.67199999996
4061,322243,405820.60319999995
4062,322428,405920.53439999995
4063,322613,406020.46559999994
4064,322798,406120.3968
4065,322983,406220.328
4066,323168,406320.2592
4067,323353,406420.19039999996
4068,323538,406520.12159999995
4069,323723,406620.05279999995
4070,323909,408720.4704
4071,324095,408820.89311999996
4072,324281,408921.31584
4073,324467,409021.73855999997
4074,324653,409122.16128
4075,324839,409222.584
4076,325025,409323.00672
4077,325211,409423.42944
4078,325397,409523.85216
4079,325584,411629.18496
4080,325771,411730.0992
4081,325958,411831.01343999995
4082,326145,411931.92767999996
4083,326332,412032.84192
4084,326519,412133.75616
4085,326706,412234.67039999994
4086,326893,412335.58463999996
4087,327080,412436.49887999997
4088,327267,412537.41312
4089,327454,412638.32736
4090,327642,414749.5584
4091,327830,414850.96416000003
4092,328018,414952.36992
4093,328206,415053.77568
4094,328394,415155.18144
4095,328582,415256.5872
4096,328770,415357.99296
4097,328958,415459.39872
4098,329146,415560.80448
4099,329334,415662.21024
4100,329522,415763.616
4101,329710,415865.02176
4102,329898,415966.42752
4103,330086,416067.83328
4104,330274,416169.23904
4105,330462,416270.6448
4106,330650,416372.05056
4107,330839,418492.12896000006
4108,331028,418594.02624000004
4109,331217,418695.92352
4110,331406,418797.82080000004
4111,331595,418899.71808
4112,331784,419001.61536000005
4113,331973,419103.51264000003
4114,332162,419205.40992000006
4115,332351,419307.30720000004
4116,332540,419409.20448
4117,332729,419511.10176000005
4118,332918,419612.99904
4119,333107,419714.89632000006
4120,333296,419816.79360000003
4121,333485,419918.69088
4122,333675,422046.63359999994
4123,333865,422149.02239999996
4124,334055,422251.4112
4125,334245,422353.79999999993
4126,334435,422456.18879999995
4127,334625,422558.57759999996
4128,334815,422660.9664
4129,335005,422763.35519999993
4130,335195,422865.74399999995
4131,335385,422968.13279999996
4132,335575,423070.5216
4133,335766,425204.36256
4134,335957,425307.24288
4135,336148,425410.1232
4136,336339,425513.00351999997
4137,336530,425615.88383999997
4138,336721,425718.76415999996
4139,336912,425821.64448
4140,337103,425924.5248
4141,337294,426027.40512
4142,337485,426130.28544
4143,337676,426233.16576
4144,337867,426336.04608
4145,338058,426438.9264
4146,338249,426541.80672
4147,338440,426644.68704
4148,338631,426747.56736
4149,338822,426850.44768
4150,339013,426953.328
4151,339204,427056.20832
4152,339396,429199.87968
4153,339588,429303.25152000005
4154,339780,429406.62336
4155,339972,429509.9952
4156,340164,429613.36704000004
4157,340356,429716.73888
4158,340548,429820.11072
4159,340740,429923.48256000003
4160,340932,430026.8544
4161,341124,430130.22624000005
4162,341316,430233.59808
4163,341508,430336.96992
4164,341701,432487.03104
4165,341894,432590.8944
4166,342087,432694.75776
4167,342280,432798.62112
4168,342473,432902.48448
4169,342666,433006.34784
4170,342859,433110.2112
4171,343052,433214.07456
4172,343245,433317.93792
4173,343438,433421.80128
4174,343631,433525.66464
4175,343824,433629.528
4176,344017,433733.39136
4177,344210,433837.25472
4178,344403,433941.11808
4179,344596,434044.98144
4180,344789,434148.8448
4181,344982,434252.70816
4182,345175,434356.57152
4183,345368,434460.43488
4184,345562,436620.81792000006
4185,345756,436725.17280000006
4186,345950,436829.52768000006
4187,346144,436933.88256000006
4188,346338,437038.23744000006
4189,346532,437142.59232000005
4190,346726,437246.94720000005
4191,346920,437351.30208000005
4192,347114,437455.65696000005
4193,347308,437560.01184000005
4194,347502,437664.36672000005
4195,347696,437768.72160000005
4196,347890,437873.07648000005
4197,348084,437977.43136000005
4198,348278,438081.78624000004
4199,348472,438186.14112000004
4200,348667,440354.87999999995
4201,348862,440459.7263999999
4202,349057,440564.57279999997
4203,349252,440669.41919999995
4204,349447,440774.2655999999
4205,349642,440879.11199999996
4206,349837,440983.95839999994
4207,350032,441088.8047999999
4208,350227,441193.65119999996
4209,350422,441298.49759999994
4210,350617,441403.3439999999
4211,350812,441508.19039999996
4212,351007,441613.03679999994
4213,351202,441717.8831999999
4214,351397,441822.72959999996
4215,351592,441927.57599999994
4216,351787,442032.4223999999
4217,351982,442137.26879999996
4218,352177,442242.11519999994
4219,352372,442346.9616
4220,352567,442451.80799999996
4221,352762,442556.65439999994
4222,352958,444736.69824
4223,353154,444842.03615999996
4224,353350,444947.37408
4225,353546,445052.712
4226,353742,445158.04991999996
4227,353938,445263.38784
4228,354134,445368.72576
4229,354330,445474.06367999996
4230,354526,445579.4016
4231,354722,445684.73952
4232,354918,445790.07743999996
4233,355114,445895.41536
4234,355310,446000.75328
4235,355506,446106.09119999997
4236,355702,446211.42912
4237,355898,446316.76704
4238,356094,446422.10495999997
4239,356290,446527.44288
4240,356486,446632.7808
4241,356682,446738.11871999997
4242,356878,446843.45664
4243,357074,446948.79456
4244,357270,447054.13248
4245,357466,447159.4704
4246,357663,449351.80224000005
4247,357860,449457.63168000005
4248,358057,449563.46112000005
4249,358254,449669.29056
4250,358451,449775.12
4251,358648,449880.94944
4252,358845,449986.77888
4253,359042,450092.60832
4254,359239,450198.43776
4255,359436,450304.2672
4256,359633,450410.09664
4257,359830,450515.92608
4258,360027,450621.75552
4259,360224,450727.58496
4260,360421,450833.4144
4261,360618,450939.24384
4262,360815,451045.07328
4263,361012,451150.90272
4264,361210,453352.57344
4265,361408,453458.8944
4266,361606,453565.21536
4267,361804,453671.53632
4268,362002,453777.85728
4269,362200,453884.17824
4270,362398,453990.4992
4271,362596,454096.82016
4272,362794,454203.14112
4273,362992,454309.46208
4274,363190,454415.78304
4275,363389,456623.352
4276,363588,456730.16448000004
4277,363787,456836.97696000006
4278,363986,456943.78944
4279,364185,457050.60192000004
4280,364384,457157.4144
4281,364583,457264.22688000003
4282,364782,457371.03936000005
4283,364981,457477.85184
4284,365180,457584.66432000004
4285,365379,457691.47680000006
4286,365578,457798.28928
4287,365777,457905.10176000005
4288,365976,458011.91424
4289,366175,458118.72672000004
4290,366375,460334.16
4291,366575,460441.4639999999
4292,366775,460548.7679999999
4293,366975,460656.0719999999
4294,367175,460763.37599999993
4295,367375,460870.67999999993
4296,367575,460977.98399999994
4297,367775,461085.28799999994
4298,367975,461192.59199999995
4299,368175,461299.89599999995
4300,368375,461407.19999999995
4301,368575,461514.50399999996
4302,368775,461621.80799999996
4303,368975,461729.11199999996
4304,369175,461836.41599999997
4305,369375,461943.72
4306,369576,464167.50912
4307,369777,464275.30464
4308,369978,464383.10016
4309,370179,464490.89567999996
4310,370380,464598.6912
4311,370581,464706.48672
4312,370782,464814.28224
4313,370983,464922.07775999996
4314,371184,465029.87328
4315,371385,465137.6688
4316,371586,465245.46431999997
4317,371787,465353.25983999996
4318,371988,465461.05536
4319,372189,465568.85088
4320,372391,467800.0128
4321,372593,467908.29984
4322,372795,468016.58688
4323,372997,468124.87392000004
4324,373199,468233.16096
4325,373401,468341.44800000003
4326,373603,468449.73504
4327,373805,468558.02208
4328,374007,468666.30912000005
4329,374209,468774.59616
4330,374411,468882.88320000004
4331,374613,468991.17024
4332,374815,469099.45728000003
4333,375017,469207.74432
4334,375219,469316.03136
4335,375421,469424.31840000005
4336,375624,471663.83616
4337,375827,471772.61472
4338,376030,471881.39328
4339,376233,471990.17183999997
4340,376436,472098.9504
4341,376639,472207.72896
4342,376842,472316.50752
4343,377045,472425.28608
4344,377248,472534.06464
4345,377451,472642.8432
4346,377654,472751.62176
4347,377857,472860.40032
4348,378060,472969.17888
4349,378263,473077.95743999997
4350,378466,473186.736
4351,378669,473295.51456
4352,378872,473404.29312
4353,379076,475652.65824
4354,379280,475761.92832
4355,379484,475871.19840000005
4356,379688,475980.46848000004
4357,379892,476089.73856
4358,380096,476199.00864
4359,380300,476308.27872000006
4360,380504,476417.54880000005
4361,380708,476526.81888000004
4362,380912,476636.08896
4363,381116,476745.35904
4364,381321,478999.62239999993
4365,381526,479109.38399999996
4366,381731,479219.14559999993
4367,381936,479328.90719999996
4368,382141,479438.6687999999
4369,382346,479548.43039999995
4370,382551,479658.1919999999
4371,382756,479767.95359999995
4372,382961,479877.7151999999
4373,383166,479987.47679999995
4374,383371,480097.2384
4375,383576,480206.99999999994
4376,383781,480316.76159999997
4377,383986,480426.52319999994
4378,384191,480536.28479999996
4379,384396,480646.04639999993
4380,384602,482908.6656
4381,384808,483018.91871999996
4382,385014,483129.17183999997
4383,385220,483239.42496
4384,385426,483349.67808
4385,385632,483459.9312
4386,385838,483570.18432
4387,386044,483680.43744
4388,386250,483790.69055999996
4389,386456,483900.94367999997
4390,386663,486168.9696
4391,386870,486279.71424
4392,387077,486390.45888
4393,387284,486501.20352000004
4394,387491,486611.94816
4395,387698,486722.6928
4396,387905,486833.43744
4397,388112,486944.18208
4398,388319,487054.92672
4399,388526,487165.67136000004
4400,388733,487276.416
4401,388940,487387.16064
4402,389147,487497.90528
4403,389354,487608.64992
4404,389562,489884.04864
4405,389770,489995.28479999996
4406,389978,490106.52096
4407,390186,490217.75711999997
4408,390394,490328.99328
4409,390602,490440.22943999997
4410,390810,490551.4656
4411,391018,490662.70175999997
4412,391226,490773.93792
4413,391434,490885.17407999997
4414,391642,490996.41024
4415,391850,491107.64639999997
4416,392058,491218.88256
4417,392266,491330.11871999997
4418,392474,491441.35488
4419,392682,491552.59103999997
4420,392891,493836.3456
4421,393100,493948.07328
4422,393309,494059.80096
4423,393518,494171.52864000003
4424,393727,494283.25632000004
4425,393936,494394.98400000005
4426,394145,494506.71168
4427,394355,496794.39839999995
4428,394565,496906.61759999994
4429,394775,497018.83679999993
4430,394985,497131.0559999999
4431,395195,497243.2751999999
4432,395405,497355.49439999997
4433,395615,497467.71359999996
4434,395825,497579.93279999995
4435,396035,497692.15199999994
4436,396245,497804.37119999994
4437,396455,497916.5903999999
4438,396665,498028.8095999999
4439,396875,498141.0287999999
4440,397085,498253.24799999996
4441,397295,498365.46719999996
4442,397505,498477.68639999995
4443,397715,498589.90559999994
4444,397926,500886.43967999995
4445,398137,500999.1504
4446,398348,501111.86111999996
4447,398559,501224.57184
4448,398770,501337.28255999996
4449,398981,501449.99328
4450,399192,501562.70399999997
4451,399403,501675.41472
4452,399614,501788.12544
4453,399825,501900.83616
4454,400036,502013.54688
4455,400247,502126.25759999995
4456,400458,502238.96832
4457,400670,504542.38368
4458,400882,504655.58592000004
4459,401094,504768.78816
4460,401306,504881.9904
4461,401518,504995.19264
4462,401730,505108.39488000004
4463,401942,505221.59712
4464,402154,505334.79936
4465,402366,505448.0016
4466,402578,505561.20384000003
4467,402790,505674.40608
4468,403002,505787.60832
4469,403214,505900.81056
4470,403426,506014.0128
4471,403638,506127.21504000004
4472,403850,506240.41728
4473,404062,506353.61952
4474,404274,506466.82176
4475,404487,508779.576
4476,404700,508893.26976
4477,404913,509006.96352
4478,405126,509120.65728
4479,405339,509234.35104
4480,405552,509348.0448
4481,405765,509461.73855999997
4482,405978,509575.43231999996
4483,406191,509689.12608
4484,406404,509802.81984
4485,406617,509916.5136
4486,406830,510030.20736
4487,407043,510143.90112
4488,407257,512463.53664
4489,407471,512577.72192000004
4490,407685,512691.9072
4491,407899,512806.09248000005
4492,408113,512920.27776
4493,408327,513034.46304
4494,408541,513148.64832000004
4495,408755,513262.8336
4496,408969,513377.01888000005
4497,409183,513491.20416
4498,409397,513605.38944
4499,409611,513719.57472000003
4500,409825,513833.76
4501,410039,513947.94528000004
4502,410253,514062.13056
4503,410467,514176.31584000005
4504,410682,516504.3071999999
4505,410897,516618.98399999994
4506,411112,516733.66079999995
4507,411327,516848.3375999999
4508,411542,516963.0143999999
4509,411757,517077.69119999994
4510,411972,517192.36799999996
4511,412187,517307.0447999999
4512,412402,517421.72159999993
4513,412617,517536.39839999995
4514,412832,517651.07519999996
4515,413047,517765.7519999999
4516,413262,517880.42879999994
4517,413477,517995.10559999995
4518,413692,518109.7823999999
4519,413907,518224.4591999999
4520,414122,518339.13599999994
4521,414338,520675.97472
4522,414554,520791.14304
4523,414770,520906.31136
4524,414986,521021.47968
4525,415202,521136.648
4526,415418,521251.81632
4527,415634,521366.98464
4528,415850,521482.15296
4529,416066,521597.32128
4530,416282,521712.4896
4531,416498,521827.65791999997
4532,416715,524170.39488000004
4533,416932,524286.05472
4534,417149,524401.71456
4535,417366,524517.3744000001
4536,417583,524633.03424
4537,417800,524748.69408
4538,418017,524864.35392
4539,418234,524980.01376
4540,418451,525095.6736000001
4541,418668,525211.33344
4542,418885,525326.99328
4543,419102,525442.65312
4544,419319,525558.31296
4545,419536,525673.9728
4546,419753,525789.63264
4547,419970,525905.2924800001
4548,420187,526020.95232
4549,420404,526136.61216
4550,420622,528488.688
4551,420840,528604.83936
4552,421058,528720.99072
4553,421276,528837.1420799999
4554,421494,528953.2934399999
4555,421712,529069.4447999999
4556,421930,529185.59616
4557,422148,529301.74752
4558,422366,529417.89888
4559,422584,529534.05024
4560,422802,529650.2016
