KeywordCount, Counter, Storage(Bytes)
55349,2846153,332094
55350,2846434,332100
55351,2846715,332106
55352,2846996,332112
55353,2847277,332118
55354,2847558,332124
55355,2847839,332130
55356,2848120,332136
55357,2848402,332142
55358,2848684,332148
55359,2848966,332154
55360,2849248,332160
55361,2849530,332166
55362,2849812,332172
55363,2850094,332178
55364,2850376,332184
55365,2850658,332190
55366,2850940,332196
55367,2851222,332202
55368,2851504,332208
55369,2851786,332214
55370,2852068,332220
55371,2852350,332226
55372,2852632,332232
55373,2852914,332238
55374,2853196,332244
55375,2853478,332250
55376,2853760,332256
55377,2854042,332262
55378,2854324,332268
55379,2854606,332274
55380,2854888,332280
55381,2855170,332286
55382,2855452,332292
55383,2855734,332298
55384,2856016,332304
55385,2856298,332310
55386,2856580,332316
55387,2856862,332322
55388,2857144,332328
55389,2857426,332334
55390,2857708,332340
55391,2857990,332346
55392,2858272,332352
55393,2858554,332358
55394,2858836,332364
55395,2859118,332370
55396,2859400,332376
55397,2859682,332382
55398,2859964,332388
55399,2860246,332394
55400,2860528,332400
55401,2860810,332406
55402,2861092,332412
55403,2861375,332418
55404,2861658,332424
55405,2861941,332430
55406,2862224,332436
55407,2862507,332442
55408,2862790,332448
55409,2863073,332454
55410,2863356,332460
55411,2863639,332466
55412,2863922,332472
55413,2864205,332478
55414,2864488,332484
55415,2864771,332490
55416,2865054,332496
55417,2865337,332502
55418,2865620,332508
55419,2865903,332514
55420,2866186,332520
55421,2866469,332526
55422,2866752,332532
55423,2867035,332538
55424,2867318,332544
55425,2867601,332550
55426,2867884,332556
55427,2868167,332562
55428,2868450,332568
55429,2868733,332574
55430,2869016,332580
55431,2869299,332586
55432,2869582,332592
55433,2869865,332598
55434,2870148,332604
55435,2870431,332610
55436,2870715,332616
55437,2870999,332622
55438,2871283,332628
55439,2871567,332634
55440,2871851,332640
55441,2872135,332646
55442,2872419,332652
55443,2872703,332658
55444,2872987,332664
55445,2873271,332670
55446,2873555,332676
55447,2873839,332682
55448,2874123,332688
55449,2874407,332694
55450,2874691,332700
55451,2874975,332706
55452,2875259,332712
55453,2875543,332718
55454,2875827,332724
55455,2876111,332730
55456,2876395,332736
55457,2876679,332742
55458,2876963,332748
55459,2877247,332754
55460,2877531,332760
55461,2877815,332766
55462,2878100,332772
55463,2878385,332778
55464,2878670,332784
55465,2878955,332790
55466,2879240,332796
55467,2879525,332802
55468,2879810,332808
55469,2880095,332814
55470,2880380,332820
55471,2880665,332826
55472,2880950,332832
55473,2881235,332838
55474,2881520,332844
55475,2881805,332850
55476,2882090,332856
55477,2882375,332862
55478,2882660,332868
55479,2882945,332874
55480,2883230,332880
55481,2883515,332886
55482,2883800,332892
55483,2884085,332898
55484,2884370,332904
55485,2884655,332910
55486,2884940,332916
55487,2885225,332922
55488,2885510,332928
55489,2885795,332934
55490,2886080,332940
55491,2886365,332946
55492,2886650,332952
55493,2886935,332958
55494,2887220,332964
55495,2887505,332970
55496,2887790,332976
55497,2888075,332982
55498,2888360,332988
55499,2888645,332994
55500,2888930,333000
55501,2889215,333006
55502,2889500,333012
55503,2889785,333018
55504,2890070,333024
55505,2890356,333030
55506,2890642,333036
55507,2890928,333042
55508,2891214,333048
55509,2891500,333054
55510,2891786,333060
55511,2892072,333066
55512,2892358,333072
55513,2892644,333078
55514,2892930,333084
55515,2893216,333090
55516,2893502,333096
55517,2893788,333102
55518,2894074,333108
55519,2894360,333114
55520,2894646,333120
55521,2894932,333126
55522,2895218,333132
55523,2895504,333138
55524,2895790,333144
55525,2896076,333150
55526,2896362,333156
55527,2896648,333162
55528,2896934,333168
55529,2897220,333174
55530,2897506,333180
55531,2897792,333186
55532,2898078,333192
55533,2898364,333198
55534,2898650,333204
55535,2898936,333210
55536,2899222,333216
55537,2899508,333222
55538,2899794,333228
55539,2900080,333234
55540,2900366,333240
55541,2900653,333246
55542,2900940,333252
55543,2901227,333258
55544,2901514,333264
55545,2901801,333270
55546,2902088,333276
55547,2902375,333282
55548,2902662,333288
55549,2902949,333294
55550,2903236,333300
55551,2903523,333306
55552,2903810,333312
55553,2904097,333318
55554,2904384,333324
55555,2904671,333330
55556,2904958,333336
55557,2905245,333342
55558,2905532,333348
55559,2905819,333354
55560,2906106,333360
55561,2906393,333366
55562,2906680,333372
55563,2906967,333378
55564,2907254,333384
55565,2907541,333390
55566,2907828,333396
55567,2908115,333402
55568,2908402,333408
55569,2908689,333414
55570,2908977,333420
55571,2909265,333426
55572,2909553,333432
55573,2909841,333438
55574,2910129,333444
55575,2910417,333450
55576,2910705,333456
55577,2910993,333462
55578,2911281,333468
55579,2911569,333474
55580,2911857,333480
55581,2912145,333486
55582,2912433,333492
55583,2912721,333498
55584,2913009,333504
55585,2913297,333510
55586,2913585,333516
55587,2913873,333522
55588,2914161,333528
55589,2914449,333534
55590,2914737,333540
55591,2915025,333546
55592,2915313,333552
55593,2915601,333558
55594,2915889,333564
55595,2916177,333570
55596,2916465,333576
55597,2916753,333582
55598,2917041,333588
55599,2917329,333594
55600,2917617,333600
55601,2917905,333606
55602,2918193,333612
55603,2918482,333618
55604,2918771,333624
55605,2919060,333630
55606,2919349,333636
55607,2919638,333642
55608,2919927,333648
55609,2920216,333654
55610,2920505,333660
55611,2920794,333666
55612,2921083,333672
55613,2921372,333678
55614,2921661,333684
55615,2921950,333690
55616,2922239,333696
55617,2922528,333702
55618,2922817,333708
55619,2923106,333714
55620,2923395,333720
55621,2923684,333726
55622,2923973,333732
55623,2924262,333738
55624,2924551,333744
55625,2924840,333750
55626,2925129,333756
55627,2925418,333762
55628,2925707,333768
55629,2925996,333774
55630,2926285,333780
55631,2926574,333786
55632,2926863,333792
55633,2927152,333798
55634,2927441,333804
55635,2927730,333810
55636,2928019,333816
55637,2928309,333822
55638,2928599,333828
55639,2928889,333834
55640,2929179,333840
55641,2929469,333846
55642,2929759,333852
55643,2930049,333858
55644,2930339,333864
55645,2930629,333870
55646,2930919,333876
55647,2931209,333882
55648,2931499,333888
55649,2931789,333894
55650,2932079,333900
55651,2932369,333906
55652,2932659,333912
55653,2932949,333918
55654,2933239,333924
55655,2933529,333930
55656,2933819,333936
55657,2934109,333942
55658,2934399,333948
55659,2934689,333954
55660,2934979,333960
55661,2935269,333966
55662,2935559,333972
55663,2935849,333978
55664,2936139,333984
55665,2936429,333990
55666,2936719,333996
55667,2937009,334002
55668,2937299,334008
55669,2937589,334014
55670,2937879,334020
55671,2938169,334026
55672,2938459,334032
55673,2938749,334038
55674,2939040,334044
55675,2939331,334050
55676,2939622,334056
55677,2939913,334062
55678,2940204,334068
55679,2940495,334074
55680,2940786,334080
55681,2941077,334086
55682,2941368,334092
55683,2941659,334098
55684,2941950,334104
55685,2942241,334110
55686,2942532,334116
55687,2942823,334122
55688,2943114,334128
55689,2943405,334134
55690,2943696,334140
55691,2943987,334146
55692,2944278,334152
55693,2944569,334158
55694,2944860,334164
55695,2945151,334170
55696,2945442,334176
55697,2945733,334182
55698,2946024,334188
55699,2946315,334194
55700,2946606,334200
55701,2946897,334206
55702,2947188,334212
55703,2947479,334218
55704,2947770,334224
55705,2948061,334230
55706,2948352,334236
55707,2948643,334242
55708,2948934,334248
55709,2949225,334254
55710,2949517,334260
55711,2949809,334266
55712,2950101,334272
55713,2950393,334278
55714,2950685,334284
55715,2950977,334290
55716,2951269,334296
55717,2951561,334302
55718,2951853,334308
55719,2952145,334314
55720,2952437,334320
55721,2952729,334326
55722,2953021,334332
55723,2953313,334338
55724,2953605,334344
55725,2953897,334350
55726,2954189,334356
55727,2954481,334362
55728,2954773,334368
55729,2955065,334374
55730,2955357,334380
55731,2955649,334386
55732,2955941,334392
55733,2956233,334398
55734,2956525,334404
55735,2956817,334410
55736,2957109,334416
55737,2957401,334422
55738,2957693,334428
55739,2957985,334434
55740,2958277,334440
55741,2958569,334446
55742,2958861,334452
55743,2959153,334458
55744,2959445,334464
55745,2959737,334470
55746,2960029,334476
55747,2960322,334482
55748,2960615,334488
55749,2960908,334494
55750,2961201,334500
55751,2961494,334506
55752,2961787,334512
55753,2962080,334518
55754,2962373,334524
55755,2962666,334530
55756,2962959,334536
55757,2963252,334542
55758,2963545,334548
55759,2963838,334554
55760,2964131,334560
55761,2964424,334566
55762,2964717,334572
55763,2965010,334578
55764,2965303,334584
55765,2965596,334590
55766,2965889,334596
55767,2966182,334602
55768,2966475,334608
55769,2966768,334614
55770,2967061,334620
55771,2967355,334626
55772,2967649,334632
55773,2967943,334638
55774,2968237,334644
55775,2968531,334650
55776,2968825,334656
55777,2969119,334662
55778,2969413,334668
55779,2969707,334674
55780,2970001,334680
55781,2970295,334686
55782,2970589,334692
55783,2970883,334698
55784,2971177,334704
55785,2971471,334710
55786,2971765,334716
55787,2972059,334722
55788,2972353,334728
55789,2972647,334734
55790,2972941,334740
55791,2973235,334746
55792,2973529,334752
55793,2973823,334758
55794,2974117,334764
55795,2974412,334770
55796,2974707,334776
55797,2975002,334782
55798,2975297,334788
55799,2975592,334794
55800,2975887,334800
55801,2976182,334806
55802,2976477,334812
55803,2976772,334818
55804,2977067,334824
55805,2977362,334830
55806,2977657,334836
55807,2977952,334842
55808,2978247,334848
55809,2978542,334854
55810,2978837,334860
55811,2979132,334866
55812,2979427,334872
55813,2979722,334878
55814,2980017,334884
55815,2980312,334890
55816,2980607,334896
55817,2980902,334902
55818,2981197,334908
55819,2981492,334914
55820,2981787,334920
55821,2982082,334926
55822,2982377,334932
55823,2982672,334938
55824,2982967,334944
55825,2983263,334950
55826,2983559,334956
55827,2983855,334962
55828,2984151,334968
55829,2984447,334974
55830,2984743,334980
55831,2985039,334986
55832,2985335,334992
55833,2985631,334998
55834,2985927,335004
55835,2986223,335010
55836,2986519,335016
55837,2986815,335022
55838,2987111,335028
55839,2987407,335034
55840,2987703,335040
55841,2987999,335046
55842,2988295,335052
55843,2988591,335058
55844,2988887,335064
55845,2989183,335070
55846,2989479,335076
55847,2989775,335082
55848,2990071,335088
55849,2990367,335094
55850,2990663,335100
55851,2990959,335106
55852,2991255,335112
55853,2991551,335118
55854,2991847,335124
55855,2992143,335130
55856,2992439,335136
55857,2992735,335142
55858,2993031,335148
55859,2993327,335154
55860,2993623,335160
55861,2993919,335166
55862,2994215,335172
55863,2994512,335178
55864,2994809,335184
55865,2995106,335190
55866,2995403,335196
55867,2995700,335202
55868,2995997,335208
55869,2996294,335214
55870,2996591,335220
55871,2996888,335226
55872,2997185,335232
55873,2997482,335238
55874,2997779,335244
55875,2998076,335250
55876,2998373,335256
55877,2998670,335262
55878,2998967,335268
55879,2999264,335274
55880,2999561,335280
55881,2999858,335286
55882,3000155,335292
55883,3000452,335298
55884,3000749,335304
55885,3001046,335310
55886,3001343,335316
55887,3001640,335322
55888,3001937,335328
55889,3002234,335334
55890,3002531,335340
55891,3002828,335346
55892,3003126,335352
55893,3003424,335358
55894,3003722,335364
55895,3004020,335370
55896,3004318,335376
55897,3004616,335382
55898,3004914,335388
55899,3005212,335394
55900,3005510,335400
55901,3005808,335406
55902,3006106,335412
55903,3006404,335418
55904,3006702,335424
55905,3007000,335430
55906,3007298,335436
55907,3007596,335442
55908,3007894,335448
55909,3008192,335454
55910,3008490,335460
55911,3008788,335466
55912,3009086,335472
55913,3009384,335478
55914,3009682,335484
55915,3009980,335490
55916,3010278,335496
55917,3010576,335502
55918,3010874,335508
55919,3011172,335514
55920,3011470,335520
55921,3011768,335526
55922,3012066,335532
55923,3012364,335538
55924,3012662,335544
55925,3012960,335550
55926,3013258,335556
55927,3013556,335562
55928,3013855,335568
55929,3014154,335574
55930,3014453,335580
55931,3014752,335586
55932,3015051,335592
55933,3015350,335598
55934,3015649,335604
55935,3015948,335610
55936,3016247,335616
55937,3016546,335622
55938,3016845,335628
55939,3017144,335634
55940,3017443,335640
55941,3017742,335646
55942,3018041,335652
55943,3018340,335658
55944,3018639,335664
55945,3018938,335670
55946,3019237,335676
55947,3019536,335682
55948,3019835,335688
55949,3020134,335694
55950,3020433,335700
55951,3020732,335706
55952,3021031,335712
55953,3021330,335718
55954,3021629,335724
55955,3021928,335730
55956,3022227,335736
55957,3022526,335742
55958,3022825,335748
55959,3023124,335754
55960,3023423,335760
55961,3023722,335766
55962,3024021,335772
55963,3024320,335778
55964,3024619,335784
55965,3024918,335790
55966,3025217,335796
55967,3025516,335802
55968,3025815,335808
55969,3026114,335814
55970,3026414,335820
55971,3026714,335826
55972,3027014,335832
55973,3027314,335838
55974,3027614,335844
55975,3027914,335850
55976,3028214,335856
55977,3028514,335862
55978,3028814,335868
55979,3029114,335874
55980,3029414,335880
55981,3029714,335886
55982,3030014,335892
55983,3030314,335898
55984,3030614,335904
55985,3030914,335910
55986,3031214,335916
55987,3031514,335922
55988,3031814,335928
55989,3032114,335934
55990,3032415,335940
55991,3032716,335946
55992,3033017,335952
55993,3033318,335958
55994,3033619,335964
55995,3033920,335970
55996,3034221,335976
55997,3034522,335982
55998,3034823,335988
55999,3035124,335994
56000,3035425,336000
56001,3035726,336006
56002,3036027,336012
56003,3036328,336018
56004,3036629,336024
56005,3036930,336030
56006,3037231,336036
56007,3037532,336042
56008,3037833,336048
56009,3038134,336054
56010,3038435,336060
56011,3038736,336066
56012,3039037,336072
56013,3039338,336078
56014,3039639,336084
56015,3039940,336090
56016,3040241,336096
56017,3040542,336102
56018,3040843,336108
56019,3041144,336114
56020,3041445,336120
56021,3041746,336126
56022,3042047,336132
56023,3042348,336138
56024,3042649,336144
56025,3042950,336150
56026,3043251,336156
56027,3043552,336162
56028,3043853,336168
56029,3044155,336174
56030,3044457,336180
56031,3044759,336186
56032,3045061,336192
56033,3045363,336198
56034,3045665,336204
56035,3045967,336210
56036,3046269,336216
56037,3046571,336222
56038,3046873,336228
56039,3047175,336234
56040,3047477,336240
56041,3047779,336246
56042,3048081,336252
56043,3048383,336258
56044,3048685,336264
56045,3048987,336270
56046,3049289,336276
56047,3049591,336282
56048,3049893,336288
56049,3050195,336294
56050,3050497,336300
56051,3050799,336306
56052,3051101,336312
56053,3051403,336318
56054,3051705,336324
56055,3052007,336330
56056,3052309,336336
56057,3052611,336342
56058,3052913,336348
56059,3053215,336354
56060,3053518,336360
56061,3053821,336366
56062,3054124,336372
56063,3054427,336378
56064,3054730,336384
56065,3055033,336390
56066,3055336,336396
56067,3055639,336402
56068,3055942,336408
56069,3056245,336414
56070,3056548,336420
56071,3056851,336426
56072,3057154,336432
56073,3057457,336438
56074,3057760,336444
56075,3058063,336450
56076,3058366,336456
56077,3058669,336462
56078,3058972,336468
56079,3059275,336474
56080,3059578,336480
56081,3059881,336486
56082,3060184,336492
56083,3060487,336498
56084,3060790,336504
56085,3061093,336510
56086,3061397,336516
56087,3061701,336522
56088,3062005,336528
56089,3062309,336534
56090,3062613,336540
56091,3062917,336546
56092,3063221,336552
56093,3063525,336558
56094,3063829,336564
