KeywordCount,Storage(Bits)
9266,32252336000
9267,32258241152
9268,32264146304
9269,32270051456
9270,32275956608
9271,32281861760
9272,32287766912
9273,32293672064
9274,32299577216
9275,32305482368
9276,32311387520
9277,32317292672
9278,32323197824
9279,32329102976
9280,32335008128
9281,32340913280
9282,32346818432
9283,32352723584
9284,32358628736
9285,32364533888
9286,32370439040
9287,32376344192
9288,32382249344
9289,32388154496
9290,32394059648
9291,32399964800
9292,32405869952
9293,32411775104
9294,32417680256
9295,32423585408
9296,32429490560
9297,32435395712
9298,32441330688
9299,32447265664
9300,32453200640
9301,32459135616
9302,32465070592
9303,32471005568
9304,32476940544
9305,32482875520
9306,32488810496
9307,32494745472
9308,32500680448
9309,32506615424
9310,32512550400
9311,32518485376
9312,32524420352
9313,32530355328
9314,32536290304
9315,32542225280
9316,32548160256
9317,32554095232
9318,32560030208
9319,32565965184
9320,32571900160
9321,32577835136
9322,32583770112
9323,32589705088
9324,32595640064
9325,32601575040
9326,32607510016
9327,32613444992
9328,32619379968
9329,32625314944
9330,32631249920
9331,32637184896
9332,32643119872
9333,32649054848
9334,32654989824
9335,32660924800
9336,32666889600
9337,32672854400
9338,32678819200
9339,32684784000
9340,32690748800
9341,32696713600
9342,32702678400
9343,32708643200
9344,32714608000
9345,32720572800
9346,32726537600
9347,32732502400
9348,32738467200
9349,32744432000
9350,32750396800
9351,32756361600
9352,32762326400
9353,32768291200
9354,32774256000
9355,32780220800
9356,32786185600
9357,32792150400
9358,32798115200
9359,32804080000
9360,32810044800
9361,32816009600
9362,32821974400
9363,32827939200
9364,32833904000
9365,32839868800
9366,32845833600
9367,32851798400
9368,32857763200
9369,32863728000
9370,32869692800
9371,32875657600
9372,32881622400
9373,32887587200
9374,32893552000
9375,32899516800
9376,32905481600
9377,32911476224
9378,32917470848
9379,32923465472
9380,32929460096
9381,32935454720
9382,32941449344
9383,32947443968
9384,32953438592
9385,32959433216
9386,32965427840
9387,32971422464
9388,32977417088
9389,32983411712
9390,32989406336
9391,32995400960
9392,33001395584
9393,33007390208
9394,33013384832
9395,33019379456
9396,33025374080
9397,33031368704
9398,33037363328
9399,33043357952
9400,33049352576
9401,33055347200
9402,33061341824
9403,33067336448
9404,33073331072
9405,33079325696
9406,33085320320
9407,33091314944
9408,33097309568
9409,33103304192
9410,33109298816
9411,33115323264
9412,33121347712
9413,33127372160
9414,33133396608
9415,33139421056
9416,33145445504
9417,33151469952
9418,33157494400
9419,33163518848
9420,33169543296
9421,33175567744
9422,33181592192
9423,33187616640
9424,33193641088
9425,33199665536
9426,33205689984
9427,33211714432
9428,33217738880
9429,33223763328
9430,33229787776
9431,33235812224
9432,33241836672
9433,33247861120
9434,33253885568
9435,33259910016
9436,33265934464
9437,33271958912
9438,33277983360
9439,33284007808
9440,33290032256
9441,33296056704
9442,33302081152
9443,33308105600
9444,33314130048
9445,33320154496
9446,33326178944
9447,33332203392
9448,33338227840
9449,33344252288
9450,33350276736
9451,33356301184
9452,33362325632
9453,33368350080
9454,33374374528
9455,33380398976
9456,33386423424
9457,33392447872
9458,33398472320
9459,33404496768
9460,33410521216
9461,33416545664
9462,33422599936
9463,33428654208
9464,33434708480
9465,33440762752
9466,33446817024
9467,33452871296
9468,33458925568
9469,33464979840
9470,33471034112
9471,33477088384
9472,33483142656
9473,33489196928
9474,33495251200
9475,33501305472
9476,33507359744
9477,33513414016
9478,33519468288
9479,33525522560
9480,33531576832
9481,33537631104
9482,33543685376
9483,33549739648
9484,33555793920
9485,33561848192
9486,33567902464
9487,33573956736
9488,33580011008
9489,33586065280
9490,33592119552
9491,33598173824
9492,33604228096
9493,33610282368
9494,33616336640
9495,33622390912
9496,33628445184
9497,33634499456
9498,33640553728
9499,33646608000
9500,33652662272
9501,33658716544
9502,33664800640
9503,33670884736
9504,33676968832
9505,33683052928
9506,33689137024
9507,33695221120
9508,33701305216
9509,33707389312
9510,33713473408
9511,33719557504
9512,33725641600
9513,33731725696
9514,33737809792
9515,33743893888
9516,33749977984
9517,33756062080
9518,33762146176
9519,33768230272
9520,33774314368
9521,33780398464
9522,33786482560
9523,33792566656
9524,33798650752
9525,33804734848
9526,33810818944
9527,33816903040
9528,33822987136
9529,33829071232
9530,33835185152
9531,33841299072
9532,33847412992
9533,33853526912
9534,33859640832
9535,33865754752
9536,33871868672
9537,33877982592
9538,33884096512
9539,33890210432
9540,33896324352
9541,33902438272
9542,33908552192
9543,33914666112
9544,33920780032
9545,33926893952
9546,33933007872
9547,33939121792
9548,33945235712
9549,33951349632
9550,33957463552
9551,33963577472
9552,33969691392
9553,33975805312
9554,33981919232
9555,33988033152
9556,33994147072
9557,34000260992
9558,34006374912
9559,34012488832
9560,34018602752
9561,34024716672
9562,34030830592
9563,34036944512
9564,34043058432
9565,34049172352
9566,34055316096
9567,34061459840
9568,34067603584
9569,34073747328
9570,34079891072
9571,34086034816
9572,34092178560
9573,34098322304
9574,34104466048
9575,34110609792
9576,34116753536
9577,34122897280
9578,34129041024
9579,34135184768
9580,34141328512
9581,34147472256
9582,34153616000
9583,34159759744
9584,34165903488
9585,34172047232
9586,34178190976
9587,34184334720
9588,34190478464
9589,34196622208
9590,34202765952
9591,34208909696
9592,34215053440
9593,34221197184
9594,34227340928
9595,34233484672
9596,34239628416
9597,34245772160
9598,34251915904
9599,34258059648
9600,34264203392
9601,34270347136
9602,34276490880
9603,34282664448
9604,34288838016
9605,34295011584
9606,34301185152
9607,34307358720
9608,34313532288
9609,34319705856
9610,34325879424
9611,34332052992
9612,34338226560
9613,34344400128
9614,34350573696
9615,34356747264
9616,34362920832
9617,34369094400
9618,34375267968
9619,34381441536
9620,34387615104
9621,34393788672
9622,34399962240
9623,34406135808
9624,34412309376
9625,34418482944
9626,34424656512
9627,34430830080
9628,34437003648
9629,34443177216
9630,34449350784
9631,34455524352
9632,34461697920
9633,34467871488
9634,34474045056
9635,34480218624
9636,34486392192
9637,34492565760
9638,34498739328
9639,34504912896
9640,34511086464
9641,34517260032
9642,34523433600
9643,34529607168
9644,34535810560
9645,34542013952
9646,34548217344
9647,34554420736
9648,34560624128
9649,34566827520
9650,34573030912
9651,34579234304
9652,34585437696
9653,34591641088
9654,34597844480
9655,34604047872
9656,34610251264
9657,34616454656
9658,34622658048
9659,34628861440
9660,34635064832
9661,34641268224
9662,34647471616
9663,34653675008
9664,34659878400
9665,34666081792
9666,34672285184
9667,34678488576
9668,34684691968
9669,34690895360
9670,34697098752
9671,34703302144
9672,34709505536
9673,34715708928
9674,34721912320
9675,34728115712
9676,34734319104
9677,34740522496
9678,34746725888
9679,34752929280
9680,34759132672
9681,34765336064
9682,34771539456
9683,34777772672
9684,34784005888
9685,34790239104
9686,34796472320
9687,34802705536
9688,34808938752
9689,34815171968
9690,34821405184
9691,34827638400
9692,34833871616
9693,34840104832
9694,34846338048
9695,34852571264
9696,34858804480
9697,34865037696
9698,34871270912
9699,34877504128
9700,34883737344
9701,34889970560
9702,34896203776
9703,34902436992
9704,34908670208
9705,34914903424
9706,34921136640
9707,34927369856
9708,34933632896
9709,34939895936
9710,34946158976
9711,34952422016
9712,34958685056
9713,34964948096
9714,34971211136
9715,34977474176
9716,34983737216
9717,34990000256
9718,34996263296
9719,35002526336
9720,35008789376
9721,35015052416
9722,35021315456
9723,35027578496
9724,35033841536
9725,35040104576
9726,35046367616
9727,35052630656
9728,35058893696
9729,35065156736
9730,35071419776
9731,35077682816
9732,35083945856
9733,35090208896
9734,35096471936
9735,35102734976
9736,35108998016
9737,35115261056
9738,35121524096
9739,35127787136
9740,35134050176
9741,35140313216
9742,35146606080
9743,35152898944
9744,35159191808
9745,35165484672
9746,35171777536
9747,35178070400
9748,35184363264
9749,35190656128
9750,35196948992
9751,35203241856
9752,35209534720
9753,35215827584
9754,35222120448
9755,35228413312
9756,35234706176
9757,35240999040
9758,35247291904
9759,35253584768
9760,35259877632
9761,35266170496
9762,35272463360
9763,35278756224
9764,35285049088
9765,35291341952
9766,35297634816
9767,35303927680
9768,35310220544
9769,35316543232
9770,35322865920
9771,35329188608
9772,35335511296
9773,35341833984
9774,35348156672
9775,35354479360
9776,35360802048
9777,35367124736
9778,35373447424
9779,35379770112
9780,35386092800
9781,35392415488
9782,35398738176
9783,35405060864
9784,35411383552
9785,35417706240
9786,35424028928
9787,35430351616
9788,35436674304
9789,35442996992
9790,35449319680
9791,35455642368
9792,35461965056
9793,35468287744
9794,35474610432
9795,35480933120
9796,35487255808
9797,35493578496
9798,35499901184
9799,35506223872
9800,35512546560
9801,35518869248
9802,35525191936
9803,35531544448
9804,35537896960
9805,35544249472
9806,35550601984
9807,35556954496
9808,35563307008
9809,35569659520
9810,35576012032
9811,35582364544
9812,35588717056
9813,35595069568
9814,35601422080
9815,35607774592
9816,35614127104
9817,35620479616
9818,35626832128
9819,35633184640
9820,35639537152
9821,35645889664
9822,35652242176
9823,35658594688
9824,35664947200
9825,35671299712
9826,35677652224
9827,35684004736
9828,35690357248
9829,35696709760
9830,35703062272
9831,35709414784
9832,35715767296
9833,35722119808
9834,35728472320
9835,35734824832
9836,35741177344
9837,35747559680
9838,35753942016
9839,35760324352
9840,35766706688
9841,35773089024
9842,35779471360
9843,35785853696
9844,35792236032
9845,35798618368
9846,35805000704
9847,35811383040
9848,35817765376
9849,35824147712
9850,35830530048
9851,35836912384
9852,35843294720
9853,35849677056
9854,35856059392
9855,35862441728
9856,35868824064
9857,35875206400
9858,35881588736
9859,35887971072
9860,35894353408
9861,35900735744
9862,35907118080
9863,35913500416
9864,35919882752
9865,35926265088
9866,35932647424
9867,35939029760
9868,35945412096
9869,35951794432
9870,35958176768
9871,35964559104
9872,35970941440
9873,35977323776
9874,35983735936
9875,35990148096
9876,35996560256
9877,36002972416
9878,36009384576
9879,36015796736
9880,36022208896
9881,36028621056
9882,36035033216
9883,36041445376
9884,36047857536
9885,36054269696
9886,36060681856
9887,36067094016
9888,36073506176
9889,36079918336
9890,36086330496
9891,36092742656
9892,36099154816
9893,36105566976
9894,36111979136
9895,36118391296
9896,36124803456
9897,36131215616
9898,36137627776
9899,36144039936
9900,36150452096
9901,36156864256
9902,36163276416
9903,36169688576
9904,36176100736
9905,36182542720
9906,36188984704
9907,36195426688
9908,36201868672
9909,36208310656
9910,36214752640
9911,36221194624
9912,36227636608
9913,36234078592
9914,36240520576
9915,36246962560
9916,36253404544
9917,36259846528
9918,36266288512
9919,36272730496
9920,36279172480
9921,36285614464
9922,36292056448
9923,36298498432
9924,36304940416
9925,36311382400
9926,36317824384
9927,36324266368
9928,36330708352
9929,36337150336
9930,36343592320
9931,36350034304
9932,36356476288
9933,36362918272
9934,36369360256
9935,36375802240
9936,36382244224
9937,36388686208
9938,36395128192
9939,36401570176
9940,36408012160
9941,36414454144
9942,36420925952
9943,36427397760
9944,36433869568
9945,36440341376
9946,36446813184
9947,36453284992
9948,36459756800
9949,36466228608
9950,36472700416
9951,36479172224
9952,36485644032
9953,36492115840
9954,36498587648
9955,36505059456
9956,36511531264
9957,36518003072
9958,36524474880
9959,36530946688
9960,36537418496
9961,36543890304
9962,36550362112
9963,36556833920
9964,36563305728
9965,36569777536
9966,36576249344
9967,36582721152
9968,36589192960
9969,36595664768
9970,36602136576
9971,36608608384
9972,36615080192
9973,36621552000
9974,36628053632
9975,36634555264
9976,36641056896
9977,36647558528
9978,36654060160
9979,36660561792
9980,36667063424
9981,36673565056
9982,36680066688
9983,36686568320
9984,36693069952
9985,36699571584
9986,36706073216
9987,36712574848
9988,36719076480
9989,36725578112
9990,36732079744
9991,36738581376
9992,36745083008
9993,36751584640
9994,36758086272
9995,36764587904
9996,36771089536
9997,36777591168
9998,36784092800
9999,36790624256
10000,36797155712
10001,36803687168
10002,36810218624
10003,36816750080
10004,36823281536
10005,36829812992
10006,36836344448
10007,36842875904
10008,36849407360
10009,36855938816
10010,36862470272
10011,36869001728
10012,36875533184
10013,36882064640
10014,36888596096
10015,36895127552
10016,36901659008
10017,36908190464
10018,36914721920
10019,36921253376
10020,36927784832
10021,36934316288
10022,36940847744
10023,36947379200
10024,36953910656
10025,36960442112
10026,36966973568
10027,36973505024
10028,36980036480
10029,36986597760
10030,36993159040
10031,36999720320
10032,37006281600
10033,37012842880
10034,37019404160
10035,37025965440
10036,37032526720
10037,37039088000
10038,37045649280
10039,37052210560
10040,37058771840
10041,37065333120
10042,37071894400
10043,37078455680
10044,37085016960
10045,37091578240
10046,37098139520
10047,37104700800
10048,37111262080
10049,37117823360
10050,37124384640
10051,37130945920
10052,37137507200
10053,37144098304
10054,37150689408
10055,37157280512
10056,37163871616
10057,37170462720
10058,37177053824
10059,37183644928
10060,37190236032
10061,37196827136
10062,37203418240
10063,37210009344
10064,37216600448
10065,37223191552
10066,37229782656
10067,37236373760
10068,37242964864
10069,37249555968
10070,37256147072
10071,37262738176
10072,37269329280
10073,37275920384
10074,37282511488
10075,37289102592
10076,37295693696
10077,37302314624
10078,37308935552
10079,37315556480
10080,37322177408
10081,37328798336
10082,37335419264
10083,37342040192
10084,37348661120
10085,37355282048
10086,37361902976
10087,37368523904
10088,37375144832
10089,37381765760
10090,37388386688
10091,37395007616
10092,37401628544
10093,37408249472
10094,37414870400
10095,37421491328
10096,37428112256
10097,37434733184
10098,37441354112
10099,37447975040
10100,37454595968
10101,37461216896
10102,37467837824
10103,37474458752
10104,37481079680
10105,37487700608
10106,37494321536
10107,37500942464
10108,37507563392
10109,37514184320
10110,37520805248
10111,37527426176
10112,37534047104
10113,37540668032
10114,37547288960
10115,37553909888
10116,37560560640
10117,37567211392
10118,37573862144
10119,37580512896
10120,37587163648
10121,37593814400
10122,37600465152
10123,37607115904
10124,37613766656
10125,37620417408
10126,37627068160
10127,37633718912
10128,37640369664
10129,37647020416
10130,37653671168
10131,37660321920
10132,37666972672
10133,37673623424
10134,37680274176
10135,37686924928
10136,37693575680
10137,37700226432
10138,37706877184
10139,37713527936
10140,37720178688
10141,37726829440
10142,37733480192
10143,37740130944
10144,37746781696
10145,37753462272
10146,37760142848
10147,37766823424
10148,37773504000
10149,37780184576
10150,37786865152
10151,37793545728
10152,37800226304
10153,37806906880
10154,37813587456
10155,37820268032
10156,37826948608
10157,37833629184
10158,37840309760
10159,37846990336
10160,37853670912
10161,37860351488
10162,37867032064
10163,37873712640
10164,37880393216
10165,37887073792
10166,37893754368
10167,37900434944
10168,37907115520
10169,37913796096
10170,37920476672
10171,37927157248
10172,37933837824
10173,37940518400
10174,37947198976
10175,37953879552
10176,37960560128
10177,37967270528
10178,37973980928
10179,37980691328
10180,37987401728
10181,37994112128
10182,38000822528
10183,38007532928
10184,38014243328
10185,38020953728
10186,38027664128
10187,38034374528
10188,38041084928
10189,38047795328
10190,38054505728
10191,38061216128
10192,38067926528
10193,38074636928
10194,38081347328
10195,38088057728
10196,38094768128
10197,38101478528
10198,38108188928
10199,38114899328
10200,38121609728
10201,38128320128
10202,38135030528
10203,38141740928
10204,38148451328
10205,38155161728
10206,38161872128
10207,38168582528
10208,38175292928
10209,38182003328
10210,38188713728
10211,38195424128
10212,38202134528
10213,38208844928
10214,38215585152
10215,38222325376
10216,38229065600
10217,38235805824
10218,38242546048
10219,38249286272
10220,38256026496
10221,38262766720
10222,38269506944
10223,38276247168
10224,38282987392
10225,38289727616
10226,38296467840
10227,38303208064
10228,38309948288
10229,38316688512
10230,38323428736
10231,38330168960
10232,38336909184
10233,38343649408
10234,38350389632
10235,38357129856
10236,38363870080
10237,38370610304
10238,38377350528
10239,38384090752
10240,38390830976
10241,38397571200
10242,38404311424
10243,38411051648
10244,38417791872
10245,38424532096
10246,38431302144
10247,38438072192
10248,38444842240
10249,38451612288
10250,38458382336
10251,38465152384
10252,38471922432
10253,38478692480
10254,38485462528
10255,38492232576
10256,38499002624
10257,38505772672
10258,38512542720
10259,38519312768
10260,38526082816
10261,38532852864
10262,38539622912
10263,38546392960
10264,38553163008
10265,38559933056
10266,38566703104
10267,38573473152
10268,38580243200
10269,38587013248
10270,38593783296
10271,38600553344
10272,38607323392
10273,38614093440
10274,38620863488
10275,38627633536
10276,38634403584
10277,38641173632
10278,38647943680
10279,38654743552
10280,38661543424
10281,38668343296
10282,38675143168
10283,38681943040
10284,38688742912
10285,38695542784
10286,38702342656
10287,38709142528
10288,38715942400
10289,38722742272
10290,38729542144
10291,38736342016
10292,38743141888
10293,38749941760
10294,38756741632
10295,38763541504
10296,38770341376
10297,38777141248
10298,38783941120
10299,38790740992
10300,38797540864
10301,38804340736
10302,38811140608
10303,38817940480
10304,38824770176
10305,38831599872
10306,38838429568
10307,38845259264
10308,38852088960
10309,38858918656
10310,38865748352
10311,38872578048
10312,38879407744
10313,38886237440
10314,38893067136
10315,38899896832
10316,38906726528
10317,38913556224
10318,38920385920
10319,38927215616
10320,38934045312
10321,38940875008
10322,38947704704
10323,38954534400
10324,38961364096
10325,38968223616
10326,38975083136
10327,38981942656
10328,38988802176
10329,38995661696
10330,39002521216
10331,39009380736
10332,39016240256
10333,39023099776
10334,39029959296
10335,39036818816
10336,39043678336
10337,39050537856
10338,39057397376
10339,39064256896
10340,39071116416
10341,39077975936
10342,39084835456
10343,39091694976
10344,39098554496
10345,39105414016
10346,39112273536
10347,39119133056
10348,39125992576
10349,39132852096
10350,39139711616
10351,39146571136
10352,39153430656
10353,39160290176
10354,39167149696
10355,39174009216
10356,39180898560
10357,39187787904
10358,39194677248
10359,39201566592
10360,39208455936
10361,39215345280
10362,39222234624
10363,39229123968
10364,39236013312
10365,39242902656
10366,39249792000
10367,39256681344
10368,39263570688
10369,39270460032
10370,39277349376
10371,39284238720
10372,39291128064
10373,39298017408
10374,39304906752
10375,39311796096
10376,39318715264
10377,39325634432
10378,39332553600
10379,39339472768
10380,39346391936
10381,39353311104
10382,39360230272
10383,39367149440
10384,39374068608
10385,39380987776
10386,39387906944
10387,39394826112
10388,39401745280
10389,39408664448
10390,39415583616
10391,39422502784
10392,39429421952
10393,39436341120
10394,39443260288
10395,39450179456
10396,39457098624
10397,39464017792
10398,39470936960
10399,39477856128
10400,39484775296
10401,39491694464
10402,39498613632
10403,39505532800
10404,39512451968
10405,39519371136
10406,39526320128
10407,39533269120
10408,39540218112
10409,39547167104
10410,39554116096
10411,39561065088
10412,39568014080
10413,39574963072
10414,39581912064
10415,39588861056
10416,39595810048
10417,39602759040
10418,39609708032
10419,39616657024
10420,39623606016
10421,39630555008
10422,39637504000
10423,39644452992
10424,39651401984
10425,39658350976
10426,39665299968
10427,39672248960
10428,39679197952
10429,39686146944
10430,39693095936
10431,39700044928
10432,39706993920
10433,39713942912
10434,39720891904
10435,39727840896
10436,39734789888
10437,39741768704
10438,39748747520
10439,39755726336
10440,39762705152
10441,39769683968
10442,39776662784
10443,39783641600
10444,39790620416
10445,39797599232
10446,39804578048
10447,39811556864
10448,39818535680
10449,39825514496
10450,39832493312
10451,39839472128
10452,39846450944
10453,39853429760
10454,39860408576
10455,39867387392
10456,39874366208
10457,39881345024
10458,39888323840
10459,39895302656
10460,39902281472
10461,39909260288
10462,39916239104
10463,39923217920
10464,39930196736
10465,39937205376
10466,39944214016
10467,39951222656
10468,39958231296
10469,39965239936
10470,39972248576
10471,39979257216
10472,39986265856
10473,39993274496
10474,40000283136
10475,40007291776
10476,40014300416
10477,40021309056
10478,40028317696
10479,40035326336
10480,40042334976
10481,40049343616
10482,40056352256
10483,40063360896
10484,40070369536
10485,40077378176
10486,40084416640
10487,40091455104
10488,40098493568
10489,40105532032
10490,40112570496
10491,40119608960
10492,40126647424
10493,40133685888
10494,40140724352
10495,40147762816
10496,40154801280
10497,40161839744
10498,40168878208
10499,40175916672
10500,40182955136
10501,40189993600
10502,40197032064
10503,40204070528
10504,40211108992
10505,40218147456
10506,40225185920
10507,40232224384
10508,40239262848
10509,40246301312
10510,40253339776
10511,40260378240
10512,40267416704
10513,40274455168
10514,40281493632
10515,40288532096
10516,40295570560
10517,40302609024
10518,40309677312
10519,40316745600
10520,40323813888
10521,40330882176
10522,40337950464
10523,40345018752
10524,40352087040
10525,40359155328
10526,40366223616
10527,40373291904
10528,40380360192
10529,40387428480
10530,40394496768
10531,40401565056
10532,40408633344
10533,40415701632
10534,40422769920
10535,40429838208
10536,40436906496
10537,40443974784
10538,40451043072
10539,40458111360
10540,40465179648
10541,40472247936
10542,40479316224
10543,40486384512
10544,40493452800
10545,40500521088
10546,40507589376
10547,40514687488
10548,40521785600
10549,40528883712
10550,40535981824
10551,40543079936
10552,40550178048
10553,40557276160
10554,40564374272
10555,40571472384
10556,40578570496
10557,40585668608
10558,40592766720
10559,40599864832
10560,40606962944
10561,40614061056
10562,40621159168
10563,40628257280
10564,40635355392
10565,40642453504
10566,40649551616
10567,40656649728
10568,40663747840
10569,40670845952
10570,40677973888
10571,40685101824
10572,40692229760
10573,40699357696
10574,40706485632
10575,40713613568
10576,40720741504
10577,40727869440
10578,40734997376
10579,40742125312
10580,40749253248
10581,40756381184
10582,40763509120
10583,40770637056
10584,40777764992
10585,40784892928
10586,40792020864
10587,40799148800
10588,40806276736
10589,40813404672
10590,40820532608
10591,40827660544
10592,40834788480
10593,40841916416
10594,40849044352
10595,40856172288
10596,40863300224
10597,40870428160
10598,40877556096
10599,40884684032
10600,40891811968
10601,40898939904
10602,40906067840
10603,40913195776
10604,40920323712
10605,40927481472
10606,40934639232
10607,40941796992
10608,40948954752
10609,40956112512
10610,40963270272
10611,40970428032
10612,40977585792
10613,40984743552
10614,40991901312
10615,40999059072
10616,41006216832
10617,41013374592
10618,41020532352
10619,41027690112
10620,41034847872
10621,41042005632
10622,41049163392
10623,41056321152
10624,41063478912
10625,41070636672
10626,41077794432
10627,41084952192
10628,41092109952
10629,41099267712
10630,41106425472
10631,41113583232
10632,41120770816
10633,41127958400
10634,41135145984
10635,41142333568
10636,41149521152
10637,41156708736
10638,41163896320
10639,41171083904
10640,41178271488
10641,41185459072
10642,41192646656
10643,41199834240
10644,41207021824
10645,41214209408
10646,41221396992
10647,41228584576
10648,41235772160
10649,41242989568
10650,41250206976
10651,41257424384
10652,41264641792
10653,41271859200
10654,41279076608
10655,41286294016
10656,41293511424
10657,41300728832
10658,41307946240
10659,41315163648
10660,41322381056
10661,41329598464
10662,41336815872
10663,41344033280
10664,41351250688
10665,41358497920
10666,41365745152
10667,41372992384
10668,41380239616
10669,41387486848
10670,41394734080
10671,41401981312
10672,41409228544
10673,41416475776
10674,41423723008
10675,41430970240
10676,41438217472
10677,41445464704
10678,41452711936
10679,41459959168
10680,41467206400
10681,41474453632
10682,41481700864
10683,41488948096
10684,41496195328
10685,41503442560
10686,41510689792
10687,41517937024
10688,41525184256
10689,41532431488
10690,41539678720
10691,41546925952
10692,41554173184
10693,41561450240
10694,41568727296
10695,41576004352
10696,41583281408
10697,41590558464
10698,41597835520
10699,41605112576
10700,41612389632
10701,41619666688
10702,41626943744
10703,41634220800
10704,41641497856
10705,41648774912
10706,41656051968
10707,41663329024
10708,41670606080
10709,41677883136
10710,41685160192
10711,41692437248
10712,41699714304
10713,41706991360
10714,41714268416
10715,41721545472
10716,41728822528
10717,41736099584
10718,41743406464
10719,41750713344
10720,41758020224
10721,41765327104
10722,41772633984
10723,41779940864
10724,41787247744
10725,41794554624
10726,41801861504
10727,41809168384
10728,41816475264
10729,41823782144
10730,41831089024
10731,41838395904
10732,41845702784
10733,41853009664
10734,41860316544
10735,41867623424
10736,41874930304
10737,41882237184
10738,41889544064
10739,41896850944
10740,41904157824
10741,41911464704
10742,41918771584
10743,41926078464
10744,41933385344
10745,41940722048
10746,41948058752
10747,41955395456
10748,41962732160
10749,41970068864
10750,41977405568
10751,41984742272
10752,41992078976
10753,41999415680
10754,42006752384
10755,42014089088
10756,42021425792
10757,42028762496
10758,42036099200
10759,42043435904
10760,42050772608
10761,42058109312
10762,42065446016
10763,42072782720
10764,42080119424
10765,42087456128
10766,42094822656
10767,42102189184
10768,42109555712
10769,42116922240
10770,42124288768
10771,42131655296
10772,42139021824
10773,42146388352
10774,42153754880
10775,42161121408
10776,42168487936
10777,42175854464
10778,42183220992
10779,42190587520
10780,42197954048
10781,42205320576
10782,42212687104
10783,42220053632
10784,42227420160
10785,42234786688
10786,42242153216
10787,42249519744
10788,42256886272
10789,42264252800
10790,42271619328
10791,42278985856
10792,42286352384
10793,42293718912
10794,42301115264
10795,42308511616
10796,42315907968
10797,42323304320
10798,42330700672
10799,42338097024
10800,42345493376
10801,42352889728
10802,42360286080
10803,42367682432
10804,42375078784
10805,42382475136
10806,42389871488
10807,42397267840
10808,42404664192
10809,42412060544
10810,42419456896
10811,42426853248
10812,42434249600
10813,42441645952
10814,42449042304
10815,42456438656
10816,42463835008
10817,42471231360
10818,42478627712
10819,42486024064
10820,42493420416
10821,42500816768
10822,42508213120
10823,42515609472
10824,42523005824
10825,42530402176
10826,42537828352
10827,42545254528
10828,42552680704
10829,42560106880
10830,42567533056
10831,42574959232
10832,42582385408
10833,42589811584
10834,42597237760
10835,42604663936
10836,42612090112
10837,42619516288
10838,42626942464
10839,42634368640
10840,42641794816
10841,42649220992
10842,42656647168
10843,42664073344
10844,42671529344
10845,42678985344
10846,42686441344
10847,42693897344
10848,42701353344
10849,42708809344
10850,42716265344
10851,42723721344
10852,42731177344
10853,42738633344
10854,42746089344
10855,42753545344
10856,42761001344
10857,42768457344
10858,42775913344
10859,42783369344
10860,42790825344
10861,42798281344
10862,42805767168
10863,42813252992
10864,42820738816
10865,42828224640
10866,42835710464
10867,42843196288
10868,42850682112
10869,42858167936
10870,42865653760
10871,42873139584
10872,42880625408
10873,42888111232
10874,42895597056
10875,42903082880
10876,42910568704
10877,42918054528
10878,42925540352
10879,42933026176
10880,42940512000
10881,42947997824
10882,42955483648
10883,42962969472
10884,42970455296
10885,42977941120
10886,42985426944
10887,42992912768
10888,43000398592
10889,43007914240
10890,43015429888
10891,43022945536
10892,43030461184
10893,43037976832
10894,43045492480
10895,43053008128
10896,43060523776
10897,43068039424
10898,43075555072
10899,43083070720
10900,43090586368
10901,43098102016
10902,43105617664
10903,43113133312
10904,43120648960
10905,43128164608
10906,43135680256
10907,43143195904
10908,43150711552
10909,43158227200
10910,43165742848
10911,43173258496
10912,43180774144
10913,43188289792
10914,43195805440
10915,43203321088
10916,43210836736
10917,43218352384
10918,43225868032
10919,43233413504
10920,43240958976
10921,43248504448
10922,43256049920
10923,43263595392
10924,43271140864
10925,43278686336
10926,43286231808
10927,43293777280
10928,43301322752
10929,43308868224
10930,43316413696
10931,43323959168
10932,43331504640
10933,43339050112
10934,43346595584
10935,43354141056
10936,43361686528
10937,43369232000
10938,43376777472
10939,43384322944
10940,43391868416
10941,43399413888
10942,43406989184
10943,43414564480
10944,43422139776
10945,43429715072
10946,43437290368
10947,43444865664
10948,43452440960
10949,43460016256
10950,43467591552
10951,43475166848
10952,43482742144
10953,43490317440
10954,43497892736
10955,43505468032
10956,43513043328
10957,43520618624
10958,43528193920
10959,43535769216
10960,43543374336
10961,43550979456
10962,43558584576
10963,43566189696
10964,43573794816
10965,43581399936
10966,43589005056
10967,43596610176
10968,43604215296
10969,43611820416
10970,43619425536
10971,43627030656
10972,43634635776
10973,43642240896
10974,43649846016
10975,43657451136
10976,43665056256
10977,43672661376
10978,43680296320
10979,43687931264
10980,43695566208
10981,43703201152
10982,43710836096
10983,43718471040
10984,43726105984
10985,43733740928
10986,43741375872
10987,43749010816
10988,43756645760
10989,43764280704
10990,43771915648
10991,43779550592
10992,43787185536
10993,43794820480
10994,43802455424
10995,43810090368
10996,43817725312
10997,43825360256
10998,43832995200
10999,43840659968
11000,43848324736
11001,43855989504
11002,43863654272
11003,43871319040
11004,43878983808
11005,43886648576
11006,43894313344
11007,43901978112
11008,43909642880
11009,43917307648
11010,43924972416
11011,43932637184
11012,43940301952
11013,43947966720
