keyword,clientTime,serverTime,totalTime,resultLength,payloadSize,w1,w2
F9663#F8109,5221.185048112509,2325.0,7546.185048112509,328,109080,2727,9738
F6373#F8109,4264.0,2260.0,6524.0,536,109360,2734,9738
F9871#F8109,4287.0,2244.0,6531.0,390,109680,2742,9738
F8113#F8109,4505.0,2262.0,6767.0,454,109800,2745,9738
F7487#F8109,4320.0,2285.0,6605.0,449,109960,2749,9738
F8878#F8109,4324.714441615132,2277.0,6601.714441615132,483,110080,2752,9738
F7507#F8109,4687.0,2295.0,6982.0,405,110120,2753,9738
F1007#F8109,4312.0,2379.0,6691.0,391,110320,2758,9738
F6208#F8109,4681.0,2421.0,7102.0,575,110640,2766,9738
F7132#F8109,5591.0,2518.0,8109.0,424,110720,2768,9738
F3085#F8109,5275.0,2374.0,7649.0,599,110800,2770,9738
F1142#F8109,5316.0,2449.0,7765.0,345,110960,2774,9738
F8721#F8109,4975.0,2561.0,7536.0,460,111080,2777,9738
F2866#F8109,5022.0,2337.0,7359.0,444,111480,2787,9738
F8527#F8109,4823.0,2355.0,7178.0,466,111760,2794,9738
F6995#F8109,4810.0,2398.0,7208.0,365,112440,2811,9738
F6003#F8109,4742.0,2345.0,7087.0,395,112600,2815,9738
F8012#F8109,5547.0,2491.0,8038.0,470,113200,2830,9738
F2416#F8109,5057.0,2458.0,7515.0,373,113520,2838,9738
F114#F8109,4805.0,2682.0,7487.0,388,113960,2849,9738
F4760#F8109,5098.0,2500.0,7598.0,434,114120,2853,9738
F1437#F8109,4984.0,2350.0,7334.0,405,114160,2854,9738
F6834#F8109,4935.0,2366.0,7301.0,329,114280,2857,9738
F6058#F8109,4874.0,2456.0,7330.0,460,114640,2866,9738
F8951#F8109,4721.0,2377.0,7098.0,306,115200,2880,9738
F9449#F8109,5051.0,2649.0,7700.0,428,115520,2888,9738
F8320#F8109,5067.0,2703.0,7770.0,595,116000,2900,9738
F9915#F8109,4595.0,2526.0,7121.0,553,116280,2907,9738
F1468#F8109,4795.0,2401.0,7196.0,397,116960,2924,9738
F5162#F8109,4636.0,2470.0,7106.0,455,117120,2928,9738
F1795#F8109,4736.0,2538.0,7274.0,524,117320,2933,9738
F3348#F8109,5141.0,2679.0,7820.0,579,117360,2934,9738
F4962#F8109,4716.0,2415.0,7131.0,422,117520,2938,9738
F3108#F8109,5322.0,2424.863852961198,7746.863852961198,420,118000,2950,9738
F5671#F8109,4958.0,2739.0,7697.0,457,118080,2952,9738
F335#F8109,4928.0,2492.0,7420.0,433,118120,2953,9738
F9448#F8109,4855.0,2451.0,7306.0,457,118360,2959,9738
F2860#F8109,5294.0,2904.0,8198.0,475,118440,2961,9738
F4007#F8109,5495.0,2909.884498480243,8404.884498480244,509,118680,2967,9738
F9337#F8109,5446.0,2465.0,7911.0,468,118760,2969,9738
F8062#F8109,5592.0,2716.0,8308.0,474,119320,2983,9738
F7985#F8109,5755.0,2764.0,8519.0,517,119360,2984,9738
F5762#F8109,5313.0,2650.0,7963.0,281,119680,2992,9738
F8254#F8109,5141.0,2661.0,7802.0,415,121400,3035,9738
F9880#F8109,5019.0,2594.0,7613.0,481,122400,3060,9738
F5036#F8109,5030.481372549019,2599.9339869281043,7630.415359477123,339,122680,3067,9738
F5523#F8109,5051.803921568628,2684.0,7735.803921568628,535,123200,3080,9738
F5864#F8109,5068.205882352941,2724.0,7792.205882352941,521,123600,3090,9738
F5160#F8109,5069.846078431373,3072.0,8141.846078431373,377,123640,3091,9738
F994#F8109,5082.967647058824,3284.0,8366.967647058824,544,123960,3099,9738
F6310#F8109,5132.173529411764,2646.0,7778.173529411764,332,125160,3129,9738
F556#F8109,5164.977450980392,2662.9127516778526,7827.890202658245,484,125960,3149,9738
F7883#F8109,5176.458823529412,3105.0,8281.458823529412,452,126240,3156,9738
F4337#F8109,5225.664705882353,3219.0,8444.664705882353,553,127440,3186,9738
F2210#F8109,5233.865686274509,2807.0,8040.865686274509,636,127640,3191,9738
F4845#F8109,5253.548039215686,2695.0,7948.548039215686,493,128120,3203,9738
F7879#F8109,5271.590196078431,2648.0,7919.590196078431,477,128560,3214,9738
F4681#F8109,5286.351960784314,2985.0,8271.351960784314,351,128920,3223,9738
F2811#F8109,5297.833333333333,3177.0,8474.833333333332,444,129200,3230,9738
F3283#F8109,5301.113725490196,2705.0,8006.113725490196,475,129280,3232,9738
F3236#F8109,5302.753921568627,3210.0,8512.753921568627,580,129320,3233,9738
F5400#F8109,5330.637254901961,3444.0,8774.637254901962,487,130000,3250,9738
F2844#F8109,5360.160784313725,3567.0,8927.160784313724,516,130720,3268,9738
F3062#F8109,5378.20294117647,2993.0,8371.20294117647,463,131160,3279,9738
F5276#F8109,5399.525490196077,3503.0,8902.525490196076,369,131680,3292,9738
F3157#F8109,5422.488235294117,3299.0,8721.488235294117,655,132240,3306,9738
F4956#F8109,5479.895098039215,3065.0,8544.895098039215,502,133640,3341,9738
F5020#F8109,5481.535294117646,3253.0,8734.535294117646,390,133680,3342,9738
F8607#F8109,5561.904901960783,3300.695092758827,8862.59999471961,403,135640,3391,9738
F6568#F8109,5593.068627450978,3086.0,8679.068627450979,567,136400,3410,9738
F2892#F8109,5594.7088235294095,3100.0,8694.70882352941,396,136440,3411,9738
F7412#F8109,5665.237254901958,3207.0,8872.237254901958,424,138160,3454,9738
F7237#F8109,5704.601960784311,2957.0,8661.601960784312,441,139120,3478,9738
F7428#F8109,5707.882352941173,2859.0,8566.882352941173,486,139200,3480,9738
F8495#F8109,5742.326470588232,2876.2525862068965,8618.579056795128,490,140040,3501,9738
F6562#F8109,5748.887254901957,3381.0,9129.887254901958,698,140200,3505,9738
F9094#F8109,5819.415686274507,3422.4787446504993,9241.894430925006,583,141920,3548,9738
F9748#F8109,5850.579411764702,2915.0,8765.579411764702,384,142680,3567,9738
F5272#F8109,5880.102941176466,3044.0,8924.102941176465,408,143400,3585,9738
F1122#F8109,5985.075490196073,3647.0,9632.075490196072,328,145960,3649,9738
F1091#F8109,6006.39803921568,4013.0,10019.398039215681,370,146480,3662,9738
F6615#F8109,6052.3235294117585,3291.0,9343.323529411758,523,147600,3690,9738
F4767#F8109,6070.365686274504,3646.0,9716.365686274505,593,148040,3701,9738
F7495#F8109,6132.693137254896,3791.0,9923.693137254897,507,149560,3739,9738
F1438#F8109,6144.1745098039155,4247.0,10391.174509803915,497,149840,3746,9738
F5297#F8109,6150.735294117641,3402.0,9552.735294117641,442,150000,3750,9738
F9545#F8109,6155.655882352935,3253.0,9408.655882352934,617,150120,3753,9738
F9015#F8109,7072.0,3328.0,10400.0,545,154840,3871,9738
F9220#F8109,7104.884525962284,3247.0,10351.884525962283,497,155560,3889,9738
F8350#F8109,7309.0,3656.0,10965.0,362,156440,3911,9738
F192#F8109,6187.0,3426.0,9613.0,418,158160,3954,9738
F1823#F8109,7346.0,3583.0,10929.0,534,158280,3957,9738
F7498#F8109,7717.0,3649.0,11366.0,551,158320,3958,9738
F6722#F8109,7798.0,3698.0,11496.0,434,158560,3964,9738
F8125#F8109,8010.0,4408.0,12418.0,666,159120,3978,9738
F5137#F8109,6589.0,3392.0,9981.0,472,159760,3994,9738
F4414#F8109,7104.0,3357.0,10461.0,390,160320,4008,9738
F6731#F8109,8013.0,3704.0,11717.0,436,162280,4057,9738
F3737#F8109,7487.0,3470.0,10957.0,500,165240,4131,9738
F4383#F8109,7280.0,3743.0,11023.0,441,166080,4152,9738
F8566#F8109,8029.0,3600.0,11629.0,476,167280,4182,9738
F3223#F8109,7544.0,3590.0,11134.0,500,167720,4193,9738
F9872#F8109,7849.0,4057.0,11906.0,600,168760,4219,9738
F2454#F8109,8113.0,3831.0,11944.0,580,171480,4287,9738
F1027#F8109,7592.0,3775.0,11367.0,434,172560,4314,9738
F7577#F8109,8124.0,3734.0,11858.0,570,173960,4349,9738
F9172#F8109,7379.0,3728.0,11107.0,568,174400,4360,9738
F1601#F8109,8121.0,4040.0,12161.0,647,176160,4404,9738
F6775#F8109,7851.0,3945.0,11796.0,463,176280,4407,9738
F6907#F8109,8497.0,3926.0,12423.0,484,180080,4502,9738
F8295#F8109,8190.0,4073.0,12263.0,620,182360,4559,9738
F8805#F8109,8975.0,4287.0,13262.0,566,186760,4669,9738
F859#F8109,8881.0,4612.0,13493.0,590,189480,4737,9738
F5755#F8109,8825.0,4417.0,13242.0,627,192640,4816,9738
F5223#F8109,9180.0,4350.0,13530.0,599,197960,4949,9738
F8478#F8109,9257.0,4455.0,13712.0,656,198680,4967,9738
F4367#F8109,9589.0,4566.0,14155.0,591,204920,5123,9738
F1324#F8109,10141.0,4771.0,14912.0,830,208440,5211,9738
F2146#F8109,9683.0,4496.0,14179.0,696,208800,5220,9738
F756#F8109,10166.0,4825.0,14991.0,551,220560,5514,9738
F4844#F8109,9723.0,5100.0,14823.0,656,221360,5534,9738
F6180#F8109,10169.0,4841.0,15010.0,497,225120,5628,9738
F2823#F8109,10917.0,5250.0,16167.0,713,227960,5699,9738
F8305#F8109,11207.0,5267.0,16474.0,576,232000,5800,9738
F1440#F8109,11638.0,5121.0,16759.0,644,235760,5894,9738
F5372#F8109,10954.0,5175.0,16129.0,655,237280,5932,9738
F749#F8109,11046.0,5282.0,16328.0,701,238080,5952,9738
F8458#F8109,10089.0,5530.0,15619.0,576,241840,6046,9738
F4734#F8109,11434.0,5366.0,16800.0,563,242280,6057,9738
F6526#F8109,11045.0,5583.0,16628.0,514,246960,6174,9738
F9984#F8109,12126.0,5425.0,17551.0,460,248640,6216,9738
F6807#F8109,11831.0,5516.0,17347.0,950,251440,6286,9738
F4215#F8109,11089.0,5564.0,16653.0,622,254000,6350,9738
F8469#F8109,11321.0,5706.0,17027.0,736,254240,6356,9738
F3834#F8109,11175.0,5625.0,16800.0,796,255080,6377,9738
F6821#F8109,11687.0,6144.0,17831.0,650,268960,6724,9738
F6275#F8109,13370.0,6351.0,19721.0,772,275800,6895,9738
F2154#F8109,13705.0,6622.0,20327.0,706,293720,7343,9738
F4084#F8109,13465.0,7125.0,20590.0,823,310080,7752,9738
F7908#F8109,14302.220072239421,7568.014705882353,21870.234778121776,713,329360,8234,9738
F7726#F8109,14599.242131062949,8144.0,22743.24213106295,626,336200,8405,9738
F2683#F8109,14353.0,7414.0,21767.0,1035,338040,8451,9738
F2143#F8109,14349.0,7304.0,21653.0,759,342960,8574,9738
F8476#F8109,14626.0,7624.0,22250.0,877,359680,8992,9738
F8109#F8109,17487.0,8786.0,26273.0,9738,389520,9738,9738
